file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,removeRoute/1[java.lang.String],1,2,3,11,0,3,1,1,0,0,502,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,removeRoute/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest$1,getFilename/0,0,0,1,3,1,0,0,0,0,0,178,fi.iki.elonen.integration.GetAndPostIntegrationTest$175,getFilename/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\InternalRewrite.java,fi.iki.elonen.InternalRewrite,"InternalRewrite/2[java.util.Map,java.lang.String]",1,0,1,5,0,0,2,0,0,0,50,fi.iki.elonen.InternalRewrite,"InternalRewrite/2[java.util.Map,java.lang.String]",2.0,2.0,0.5,2.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\InternalRewrite.java,fi.iki.elonen.InternalRewrite,getUri/0,1,0,1,3,1,0,0,0,0,0,60,fi.iki.elonen.InternalRewrite,getUri/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\InternalRewrite.java,fi.iki.elonen.InternalRewrite,getHeaders/0,1,0,1,3,1,0,0,0,0,0,56,fi.iki.elonen.InternalRewrite,getHeaders/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getPathArray/1[java.lang.String],1,0,3,8,1,2,1,1,0,0,184,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getPathArray/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,fileToInputStream/1[java.io.File],1,0,1,3,1,0,1,0,0,0,242,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,fileToInputStream/1[java.io.File],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession]",0,12,9,31,3,4,3,2,0,0,212,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.router.IHTTPSession]",9.0,2.0,0.2,6.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getText/0,1,0,1,3,0,0,0,0,0,0,198,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getText/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getMimeType/0,1,0,1,3,0,0,0,0,0,0,203,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getMimeType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getStatus/0,2,0,1,3,1,0,0,0,0,0,208,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,getStatus/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\ShutdownTest.java,fi.iki.elonen.integration.ShutdownTest,connectionsAreClosedWhenServerStops/0,0,4,2,12,0,1,0,0,0,0,63,fi.iki.elonen.integration.ShutdownTest,connectionsAreClosedWhenServerStops/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\ShutdownTest.java,fi.iki.elonen.integration.ShutdownTest,makeRequest/0,1,0,2,9,0,2,0,1,0,0,76,fi.iki.elonen.integration.ShutdownTest,makeRequest/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer,openWebSocket/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,1,1,3,1,0,1,0,0,0,61,fi.iki.elonen.samples.echo.DebugWebSocketServer,openWebSocket/1[fi.iki.elonen.samples.echo.IHTTPSession],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer,"DebugWebSocketServer/2[int,boolean]",2,0,1,4,0,0,2,0,0,0,55,fi.iki.elonen.samples.echo.DebugWebSocketServer,"DebugWebSocketServer/2[int,boolean]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,"createSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",6,1,1,3,1,0,3,0,0,0,103,fi.iki.elonen.HttpServerTest$TestServer,"createSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,TestServer/1[int],2,0,1,3,0,0,1,0,0,0,99,fi.iki.elonen.HttpServerTest$TestServer,TestServer/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,8,2,18,1,0,1,0,0,0,112,fi.iki.elonen.HttpServerTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],7.0,12.0,0.6315789,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,"createSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",4,1,1,3,1,0,4,0,0,0,107,fi.iki.elonen.HttpServerTest$TestServer,"createSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,TestServer/0,1,0,1,3,0,0,0,0,0,0,95,fi.iki.elonen.HttpServerTest$TestServer,TestServer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\StatusTest.java,fi.iki.elonen.StatusTest,testMessages/0,0,3,3,19,0,1,0,1,0,0,47,fi.iki.elonen.StatusTest,testMessages/0,11.0,1.0,0.083333336,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\StatusTest.java,fi.iki.elonen.StatusTest,testLookup/0,0,1,1,34,0,0,0,0,0,0,89,fi.iki.elonen.StatusTest,testLookup/0,32.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\StatusTest.java,fi.iki.elonen.StatusTest,getExpectedMessage/1[fi.iki.elonen.NanoHTTPD.Response.Status],1,1,2,13,1,4,1,1,0,0,72,fi.iki.elonen.StatusTest,getExpectedMessage/1[fi.iki.elonen.NanoHTTPD.Response.Status],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestTempFileManager,clear/0,0,0,1,2,0,0,0,0,0,0,139,fi.iki.elonen.HttpServerTest$TestTempFileManager,clear/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestTempFileManager,_clear/0,1,0,1,3,0,0,0,0,0,0,134,fi.iki.elonen.HttpServerTest$TestTempFileManager,_clear/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\CookieHandlerTest.java,fi.iki.elonen.CookieHandlerTest,testDelete/0,0,7,2,18,0,10,0,0,0,0,119,fi.iki.elonen.CookieHandlerTest,testDelete/0,7.0,2.0,0.22222222,7.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\CookieHandlerTest.java,fi.iki.elonen.CookieHandlerTest,testCookieHeaderWithSpecialCharactersCorrectlyParsed/0,0,4,2,17,0,6,0,1,0,0,79,fi.iki.elonen.CookieHandlerTest,testCookieHeaderWithSpecialCharactersCorrectlyParsed/0,3.0,2.0,0.4,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\CookieHandlerTest.java,fi.iki.elonen.CookieHandlerTest,testUnloadQueue/0,0,7,1,14,0,7,0,0,0,0,102,fi.iki.elonen.CookieHandlerTest,testUnloadQueue/0,5.0,2.0,0.2857143,5.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\CookieHandlerTest.java,fi.iki.elonen.CookieHandlerTest,testCookieHeaderCorrectlyParsed/0,0,4,2,17,0,6,0,1,0,0,58,fi.iki.elonen.CookieHandlerTest,testCookieHeaderCorrectlyParsed/0,3.0,2.0,0.4,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\util\ServerRunner.java,fi.iki.elonen.util.ServerRunner,run/1[java.lang.Class],0,1,2,8,0,0,1,0,0,0,68,fi.iki.elonen.util.ServerRunner,run/1[java.lang.Class],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\util\ServerRunner.java,fi.iki.elonen.util.ServerRunner,executeInstance/1[fi.iki.elonen.NanoHTTPD],3,2,3,17,0,0,1,0,0,0,49,fi.iki.elonen.util.ServerRunner,executeInstance/1[fi.iki.elonen.NanoHTTPD],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,onOpen/0,0,0,1,2,0,0,0,0,0,0,90,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$83,onOpen/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,onPong/1[fi.iki.elonen.NanoWSD.WebSocketFrame],0,0,1,2,0,0,1,0,0,0,86,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$83,onPong/1[fi.iki.elonen.NanoWSD.WebSocketFrame],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,onException/1[java.io.IOException],0,0,1,2,0,0,1,0,0,0,98,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$83,onException/1[java.io.IOException],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,"onClose/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,boolean]",0,0,1,2,0,0,3,0,0,0,102,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$83,"onClose/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,onMessage/1[fi.iki.elonen.NanoWSD.WebSocketFrame],0,0,1,2,0,0,1,0,0,0,94,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$83,onMessage/1[fi.iki.elonen.NanoWSD.WebSocketFrame],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer$2,run/0,0,8,1,4,0,1,0,0,0,0,158,fi.iki.elonen.TestHttpServer$155,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"canServeUri/2[java.lang.String,java.io.File]",0,0,1,4,1,1,2,0,0,0,67,fi.iki.elonen.MarkdownWebServerPlugin,"canServeUri/2[java.lang.String,java.io.File]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"serveFile/5[java.lang.String,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession,java.io.File,java.lang.String]",0,2,3,12,1,2,5,0,0,0,110,fi.iki.elonen.MarkdownWebServerPlugin,"serveFile/5[java.lang.String,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession,java.io.File,java.lang.String]",6.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,initialize/1[java.util.Map],0,0,1,2,0,0,1,0,0,0,73,fi.iki.elonen.MarkdownWebServerPlugin,initialize/1[java.util.Map],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,readSource/1[java.io.File],1,0,7,36,2,4,1,1,0,0,76,fi.iki.elonen.MarkdownWebServerPlugin,readSource/1[java.io.File],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,MarkdownWebServerPlugin/0,1,0,1,3,0,0,0,0,0,0,62,fi.iki.elonen.MarkdownWebServerPlugin,MarkdownWebServerPlugin/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer$1,run/0,0,8,1,4,0,1,0,0,0,0,68,fi.iki.elonen.TestHttpServer$65,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\InvalidRequestTest.java,fi.iki.elonen.InvalidRequestTest,testPostRequestWithoutProtocol/0,0,1,2,8,0,0,0,0,0,0,65,fi.iki.elonen.InvalidRequestTest,testPostRequestWithoutProtocol/0,4.0,1.0,0.2,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\InvalidRequestTest.java,fi.iki.elonen.InvalidRequestTest,testPostRequestWithProtocol/0,0,1,2,8,0,0,0,0,0,0,75,fi.iki.elonen.InvalidRequestTest,testPostRequestWithProtocol/0,4.0,1.0,0.2,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\InvalidRequestTest.java,fi.iki.elonen.InvalidRequestTest,testGetRequestWithProtocol/0,0,1,2,8,0,0,0,0,0,0,54,fi.iki.elonen.InvalidRequestTest,testGetRequestWithProtocol/0,4.0,1.0,0.2,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\InvalidRequestTest.java,fi.iki.elonen.InvalidRequestTest,testGetRequestWithoutProtocol/0,0,1,2,8,0,0,0,0,0,0,43,fi.iki.elonen.InvalidRequestTest,testGetRequestWithoutProtocol/0,4.0,1.0,0.2,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPutRequestTest.java,fi.iki.elonen.HttpPutRequestTest,testPutRequestSendsContent/0,0,4,2,18,0,5,0,0,0,0,48,fi.iki.elonen.HttpPutRequestTest,testPutRequestSendsContent/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testCookieSentBackToClient/0,0,1,1,10,0,3,0,0,0,0,86,fi.iki.elonen.integration.CookieIntegrationTest,testCookieSentBackToClient/0,12.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testNoCookies/0,0,0,1,7,0,3,0,0,0,0,99,fi.iki.elonen.integration.CookieIntegrationTest,testNoCookies/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,createTestServer/0,0,1,1,3,1,0,0,0,0,0,81,fi.iki.elonen.integration.CookieIntegrationTest,createTestServer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testServerReceivesCookiesSentFromClient/0,0,1,1,13,0,4,0,0,0,0,109,fi.iki.elonen.integration.CookieIntegrationTest,testServerReceivesCookiesSentFromClient/0,8.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpChunkedResponseTest.java,fi.iki.elonen.HttpChunkedResponseTest$ChunkedInputStream,"read/3[byte[],int,int]",0,0,2,6,1,1,3,1,0,0,55,fi.iki.elonen.HttpChunkedResponseTest$ChunkedInputStream,"read/3[byte[],int,int]",0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpChunkedResponseTest.java,fi.iki.elonen.HttpChunkedResponseTest$ChunkedInputStream,ChunkedInputStream/1[java.lang.String[]],1,0,1,3,0,0,1,0,0,0,50,fi.iki.elonen.HttpChunkedResponseTest$ChunkedInputStream,ChunkedInputStream/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Method,lookup/1[java.lang.String],1,1,3,9,3,0,1,0,0,0,1311,fi.iki.elonen.NanoHTTPD$Method,lookup/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\JavaIOTempDirExistTest.java,fi.iki.elonen.JavaIOTempDirExistTest,testJavaIoTempDefault/0,0,5,2,17,0,5,0,0,0,0,51,fi.iki.elonen.JavaIOTempDirExistTest,testJavaIoTempDefault/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\JavaIOTempDirExistTest.java,fi.iki.elonen.JavaIOTempDirExistTest,testJavaIoTempSpecific/0,0,1,1,15,0,3,0,0,0,0,71,fi.iki.elonen.JavaIOTempDirExistTest,testJavaIoTempSpecific/0,4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,setUp/0,0,1,1,13,0,0,0,0,1,0,64,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,setUp/0,1.0,3.0,0.75,1.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,doSomeBasicTest/0,0,1,1,11,0,5,0,0,0,0,108,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,doSomeBasicTest/0,5.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,doTestOption/0,0,0,1,9,0,3,0,0,0,0,96,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,doTestOption/0,7.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,tearDown/0,0,0,1,5,0,0,0,0,0,0,89,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,tearDown/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Cookie,"Cookie/3[java.lang.String,java.lang.String,java.lang.String]",2,0,1,5,0,0,3,0,0,0,236,fi.iki.elonen.NanoHTTPD$Cookie,"Cookie/3[java.lang.String,java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Cookie,"Cookie/2[java.lang.String,java.lang.String]",2,0,1,3,0,0,2,0,0,0,226,fi.iki.elonen.NanoHTTPD$Cookie,"Cookie/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Cookie,getHTTPTime/1[int],5,0,1,7,1,2,1,0,0,0,216,fi.iki.elonen.NanoHTTPD$Cookie,getHTTPTime/1[int],6.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Cookie,"Cookie/3[java.lang.String,java.lang.String,int]",2,1,1,5,0,0,3,0,0,0,230,fi.iki.elonen.NanoHTTPD$Cookie,"Cookie/3[java.lang.String,java.lang.String,int]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Cookie,getHTTPHeader/0,5,0,1,4,1,1,0,0,0,0,242,fi.iki.elonen.NanoHTTPD$Cookie,getHTTPHeader/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultRoutePrioritizer,newMappingCollection/0,0,0,1,3,1,0,0,0,0,0,553,fi.iki.elonen.router.RouterNanoHTTPD$DefaultRoutePrioritizer,newMappingCollection/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getParms/0,8,0,1,1,0,0,0,0,0,0,1255,fi.iki.elonen.NanoHTTPD$IHTTPSession,getParms/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getRemoteIpAddress/0,0,0,1,1,0,0,0,0,0,0,1279,fi.iki.elonen.NanoHTTPD$IHTTPSession,getRemoteIpAddress/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,execute/0,0,0,1,1,0,0,0,0,0,0,1237,fi.iki.elonen.NanoHTTPD$IHTTPSession,execute/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getHeaders/0,11,0,1,1,0,0,0,0,0,0,1241,fi.iki.elonen.NanoHTTPD$IHTTPSession,getHeaders/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getInputStream/0,3,0,1,1,0,0,0,0,0,0,1243,fi.iki.elonen.NanoHTTPD$IHTTPSession,getInputStream/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getParameters/0,1,0,1,1,0,0,0,0,0,0,1257,fi.iki.elonen.NanoHTTPD$IHTTPSession,getParameters/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getMethod/0,11,0,1,1,0,0,0,0,0,0,1245,fi.iki.elonen.NanoHTTPD$IHTTPSession,getMethod/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getQueryParameterString/0,4,0,1,1,0,0,0,0,0,0,1259,fi.iki.elonen.NanoHTTPD$IHTTPSession,getQueryParameterString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getRemoteHostName/0,0,0,1,1,0,0,0,0,0,0,1286,fi.iki.elonen.NanoHTTPD$IHTTPSession,getRemoteHostName/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,getCookies/0,1,0,1,1,0,0,0,0,0,0,1239,fi.iki.elonen.NanoHTTPD$IHTTPSession,getCookies/0,0.0,0.0,-1.0,0.0
