file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\EchoWebSocket.java,spark.examples.websocket.EchoWebSocket,message/1[java.lang.String],1.0,0.0,0.0,1.0,42.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,render/1[java.lang.Object],0.0,0.0,-1.0,0.0,84.0,0,1,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,render/1[spark.ModelAndView],0.0,0.0,-1.0,0.0,106.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,setup/0,2.0,6.0,0.75,1.0,34.0,0,7,2,18,1,6,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,tearDown/0,0.0,0.0,-1.0,0.0,29.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testCustomInternal/0,3.0,2.0,0.4,2.0,71.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testCustomInternalFailingRoute/0,3.0,1.0,0.25,2.0,79.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testCustomNotFound/0,2.0,1.0,0.33333334,1.0,64.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\customerrorpages\CustomErrorPagesTest.java,spark.customerrorpages.CustomErrorPagesTest,testGetHi/0,2.0,1.0,0.33333334,1.0,57.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,attribute/1[java.lang.String],1.0,0.0,0.0,1.0,48.0,3,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,attributes/0,1.0,0.0,0.0,1.0,66.0,1,0,2,8,1,2,0,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,creationTime/0,1.0,0.0,0.0,1.0,78.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,id/0,1.0,0.0,0.0,1.0,85.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,invalidate/0,0.0,0.0,-1.0,0.0,118.0,5,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,isNew/0,0.0,0.0,-1.0,0.0,126.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,lastAccessedTime/0,1.0,0.0,0.0,1.0,94.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,maxInactiveInterval/0,1.0,0.0,0.0,1.0,102.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,maxInactiveInterval/1[int],1.0,0.0,0.0,1.0,111.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,raw/0,0.0,1.0,1.0,0.0,36.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Session.java,spark.Session,removeAttribute/1[java.lang.String],0.0,0.0,-1.0,0.0,135.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsEmpty_thenReturnTrue/0,0.0,0.0,-1.0,0.0,13.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsNotEmpty_thenReturnFalse/0,0.0,0.0,-1.0,0.0,22.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsNull_thenReturnTrue/0,0.0,0.0,-1.0,0.0,33.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsEmpty_thenReturnFalse/0,0.0,0.0,-1.0,0.0,42.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsNotEmpty_thenReturnTrue/0,0.0,0.0,-1.0,0.0,51.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsNull_thenReturnFalse/0,0.0,0.0,-1.0,0.0,62.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,getMessage/0,0.0,1.0,1.0,0.0,11.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,setMessage/1[java.lang.String],0.0,1.0,1.0,0.0,15.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,MyMessage/1[java.lang.String],0.0,1.0,1.0,0.0,7.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\books\Books.java,spark.examples.books.Books,main/1[java.lang.String[]],9.0,0.0,0.0,4.0,40.0,1,12,7,64,8,23,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\UriPath.java,spark.resource.UriPath,canonical/1[java.lang.String],0.0,0.0,-1.0,0.0,32.0,3,0,56,108,4,6,1,5,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,setup/0,9.0,2.0,0.18181819,4.0,40.0,0,14,1,16,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyDelete/0,2.0,1.0,0.33333334,1.0,111.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyDeleteWithSpecificCode/0,1.0,0.0,0.0,1.0,160.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyGet/0,2.0,1.0,0.33333334,1.0,90.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyGetWithSpecificCode/0,1.0,0.0,0.0,1.0,142.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPost/0,2.0,1.0,0.33333334,1.0,104.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPostWithSpecificCode/0,1.0,0.0,0.0,1.0,148.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPut/0,2.0,1.0,0.33333334,1.0,97.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPutWithSpecificCode/0,1.0,0.0,0.0,1.0,154.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectDelete/0,2.0,1.0,0.33333334,1.0,83.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectDeleteWithSpecificCode/0,1.0,0.0,0.0,1.0,136.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectGet/0,2.0,1.0,0.33333334,1.0,62.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectGetWithSpecificCode/0,1.0,0.0,0.0,1.0,118.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPost/0,2.0,1.0,0.33333334,1.0,69.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPostWithSpecificCode/0,1.0,0.0,0.0,1.0,124.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPut/0,2.0,1.0,0.33333334,1.0,76.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPutWithSpecificCode/0,1.0,0.0,0.0,1.0,130.0,0,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\AfterAfterFilters.java,spark.http.matching.AfterAfterFilters,execute/1[spark.http.matching.RouteContext],7.0,0.0,0.0,5.0,32.0,1,19,5,24,0,6,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,clear/0,0.0,0.0,-1.0,0.0,119.0,2,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,create/0,0.0,0.0,-1.0,0.0,44.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,remove/1[java.lang.String],0.0,0.0,-1.0,0.0,159.0,1,2,2,6,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,routeWithGivenAcceptType/1[java.lang.String],0.0,0.0,-1.0,0.0,195.0,2,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,Routes/0,0.0,1.0,1.0,0.0,51.0,2,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter.1,getPathInfo/0,0.0,0.0,-1.0,0.0,157.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter.1,getRequestURI/0,0.0,0.0,-1.0,0.0,162.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest.1,run/0,0.0,0.0,-1.0,0.0,60.0,0,0,2,15,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\sugar\SugarExample.java,spark.examples.sugar.SugarExample,main/1[java.lang.String[]],2.0,0.0,0.0,2.0,24.0,0,2,1,4,0,2,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,setup/0,2.0,5.0,0.71428573,2.0,24.0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttribute_whenAttributeIsRetrieved/0,1.0,0.0,0.0,1.0,75.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttribute_whenAttributeIsSet/0,2.0,1.0,0.5,1.0,84.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttributes/0,1.0,0.0,0.0,1.0,92.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testCreationTime/0,1.0,0.0,0.0,1.0,102.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testId/0,1.0,0.0,0.0,1.0,110.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testInvalidate/0,0.0,1.0,1.0,0.0,142.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testIsNew/0,0.0,0.0,-1.0,0.0,150.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testLastAccessedTime/0,1.0,0.0,0.0,1.0,118.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testMaxInactiveInterval_whenRetrieved/0,1.0,0.0,0.0,1.0,126.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testMaxInactiveInterval_whenSet/0,2.0,1.0,0.5,1.0,134.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testRaw/0,0.0,1.0,1.0,0.0,68.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testRemoveAttribute/0,0.0,1.0,1.0,0.0,158.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession/0,1.0,2.0,0.6666667,1.0,60.0,0,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession_whenHttpSessionIsNull_thenThrowException/0,1.0,1.0,0.5,1.0,32.0,0,1,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession_whenRequestIsNull_thenThrowException/0,1.0,1.0,0.5,1.0,46.0,0,1,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,cleanPath/1[java.lang.String],1.0,7.0,0.875,1.0,218.0,4,3,9,39,2,9,1,2,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,getFilename/1[java.lang.String],0.0,1.0,1.0,0.0,179.0,2,0,3,7,2,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,hasLength/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,106.0,1,0,3,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,hasLength/1[java.lang.String],0.0,0.0,-1.0,0.0,118.0,3,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,isBlank/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,56.0,1,0,5,12,3,2,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,isEmpty/1[java.lang.Object],0.0,0.0,-1.0,0.0,86.0,3,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,isNotBlank/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,69.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,isNotEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0,96.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,removeLeadingAndTrailingSlashesFrom/1[java.lang.String],0.0,0.0,-1.0,0.0,393.0,3,0,4,10,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,message/1[java.lang.String],1.0,0.0,0.0,1.0,42.0,0,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleFiltersTest.java,spark.MultipleFiltersTest.User,name/0,0.0,1.0,1.0,0.0,77.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleFiltersTest.java,spark.MultipleFiltersTest.User,name/1[java.lang.String],0.0,1.0,1.0,0.0,81.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\Serializer.java,spark.serialization.Serializer,canProcess/1[java.lang.Object],0.0,0.0,-1.0,0.0,63.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\Serializer.java,spark.serialization.Serializer,setNext/1[spark.serialization.Serializer],0.0,1.0,1.0,0.0,36.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,assertEchoRoute/1[java.lang.String],2.0,0.0,0.0,1.0,393.0,1,1,1,6,0,2,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,filters_should_be_accept_type_aware/0,2.0,0.0,0.0,1.0,216.0,0,1,2,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,path_should_prefix_routes/0,3.0,0.0,0.0,2.0,514.0,0,1,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,paths_should_be_nestable/0,3.0,0.0,0.0,2.0,522.0,0,1,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,paths_should_be_very_nestable/0,3.0,0.0,0.0,2.0,530.0,0,1,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,registerEchoRoute/1[java.lang.String],1.0,0.0,0.0,1.0,387.0,1,2,1,6,1,2,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,routes_should_be_accept_type_aware/0,2.0,0.0,0.0,1.0,223.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,setup/0,33.0,4.0,0.10810811,9.0,65.0,0,40,2,138,4,83,0,0,1,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,tearDown/0,0.0,1.0,1.0,0.0,57.0,0,1,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,template_view_should_be_rendered_with_given_model_view_object/0,2.0,0.0,0.0,1.0,230.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam1/0,2.0,0.0,0.0,1.0,317.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam2/0,2.0,0.0,0.0,1.0,324.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam3/0,2.0,0.0,0.0,1.0,331.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParamWithMaj/0,2.0,0.0,0.0,1.0,401.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParamWithUpperCaseInValue/0,2.0,0.0,0.0,1.0,369.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testExceptionMapper/0,1.0,0.0,0.0,1.0,467.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testExternalStaticFile/0,2.0,0.0,0.0,1.0,460.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetBinaryHi/0,2.0,0.0,0.0,1.0,244.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetByteBufferHi/0,2.0,0.0,0.0,1.0,255.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetHi/0,2.0,0.0,0.0,1.0,237.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetHiAfterFilter/0,1.0,0.0,0.0,1.0,284.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetInputStreamHi/0,2.0,0.0,0.0,1.0,266.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetRoot/0,2.0,0.0,0.0,1.0,303.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testHiHead/0,2.0,0.0,0.0,1.0,277.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testInheritanceExceptionMapper/0,1.0,0.0,0.0,1.0,473.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testNotFound/0,1.0,0.0,0.0,1.0,414.0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testNotFoundExceptionMapper/0,2.0,1.0,0.33333334,1.0,479.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testParamAndWild/0,2.0,0.0,0.0,1.0,310.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testParamWithEncodedSlash/0,2.0,0.0,0.0,1.0,348.0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPatch/0,2.0,0.0,0.0,1.0,438.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPathParamsWithPlusSign/0,2.0,0.0,0.0,1.0,340.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPost/0,2.0,0.0,0.0,1.0,420.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPostProcessBodyForFinally/0,3.0,0.0,0.0,2.0,553.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPostViaGetWithMethodOverrideHeader/0,2.0,0.0,0.0,1.0,428.0,0,1,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testRuntimeExceptionForAllRoutesFinally/0,3.0,0.0,0.0,2.0,545.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testRuntimeExceptionForDone/0,2.0,0.0,0.0,1.0,538.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testSessionReset/0,2.0,0.0,0.0,1.0,446.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testSplatWithEncodedSlash/0,2.0,0.0,0.0,1.0,357.0,0,1,1,9,0,5,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testStaticFile/0,2.0,0.0,0.0,1.0,453.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testTwoRoutesWithDifferentCaseButSameName/0,0.0,0.0,-1.0,0.0,377.0,0,2,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testTypedExceptionMapper/0,1.0,0.0,0.0,1.0,487.0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testUnauthorized/0,1.0,0.0,0.0,1.0,408.0,0,1,2,4,0,1,0,0,0,0
