file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\EdgeAndPolygonContact.java,org.jbox2d.dynamics.contacts.EdgeAndPolygonContact,1.0,1.0,7.0,0.0,0.0,0.0,3.0,34
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\PrismaticJoint.java,org.jbox2d.dynamics.joints.PrismaticJoint,3.0,0.28,254.0,189.0,0.42663658,0.6666667,12.0,111
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$EPAxis$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,916
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\arrays\IntArray.java,org.jbox2d.pooling.arrays.IntArray,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,35
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\normal\DefaultWorldPool.java,org.jbox2d.pooling.normal.DefaultWorldPool$12,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,132
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Fixture.java,com.badlogic.gdx.physics.box2d.Fixture,0.0,-1.0,41.0,18.0,0.30508474,-1.0,8.0,25
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\ManifoldPoint.java,org.jbox2d.collision.ManifoldPoint,0.0,-1.0,2.0,15.0,0.88235295,-1.0,2.0,64
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\QueryCallback.java,org.jbox2d.callbacks.QueryCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\VoronoiDiagram.java,org.jbox2d.particle.VoronoiDiagram$1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,85
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Shape.java,com.badlogic.gdx.physics.box2d.Shape,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactPositionConstraint.java,org.jbox2d.dynamics.contacts.ContactPositionConstraint,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,30
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\MotorJointDef.java,com.badlogic.gdx.physics.box2d.joints.MotorJointDef,0.0,0.5,19.0,8.0,0.2962963,-1.0,7.0,23
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\broadphase\DynamicTreeFlatNodes.java,org.jbox2d.collision.broadphase.DynamicTreeFlatNodes,0.0,-1.0,101.0,361.0,0.7813853,-1.0,10.0,37
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,org.jbox2d.particle.ParticleSystem$NewIndices,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,1384
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\OBBViewportTransform.java,org.jbox2d.common.OBBViewportTransform$OBB,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Manifold.java,com.badlogic.gdx.physics.box2d.Manifold,0.0,-1.0,25.0,2.0,0.074074075,-1.0,9.0,21
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\ContactImpulse.java,com.badlogic.gdx.physics.box2d.ContactImpulse,0.0,-1.0,5.0,4.0,0.44444445,-1.0,1.0,22
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$ReferenceFace,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,944
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\stacks\DynamicIntStack.java,org.jbox2d.pooling.stacks.DynamicIntStack,0.0,-1.0,2.0,17.0,0.8947368,-1.0,1.0,26
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$EPAxis,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,915
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\TimeOfImpact.java,org.jbox2d.collision.SeparationFunction,0.0,-1.0,83.0,129.0,0.6084906,-1.0,6.0,308
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\RayCastCallback.java,org.jbox2d.callbacks.RayCastCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\WheelJointDef.java,com.badlogic.gdx.physics.box2d.joints.WheelJointDef,0.0,0.5,28.0,9.0,0.24324325,-1.0,7.0,27
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\arrays\GeneratorArray.java,org.jbox2d.pooling.arrays.GeneratorArray,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,7
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\World.java,com.badlogic.gdx.physics.box2d.World$1,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,73
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\Fixture.java,org.jbox2d.dynamics.Fixture,0.0,-1.0,72.0,59.0,0.45038167,-1.0,11.0,48
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\ConstantVolumeJoint.java,org.jbox2d.dynamics.joints.ConstantVolumeJoint,3.0,0.5714286,98.0,29.0,0.22834645,0.0,16.0,35
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\FrictionJoint.java,com.badlogic.gdx.physics.box2d.joints.FrictionJoint,0.0,0.0,12.0,3.0,0.2,-1.0,3.0,26
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Distance.java,org.jbox2d.collision.Distance,0.0,-1.0,57.0,20.0,0.25974026,-1.0,8.0,44
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\FrictionJoint.java,org.jbox2d.dynamics.joints.FrictionJoint,3.0,0.53846157,68.0,62.0,0.47692308,0.0,8.0,39
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Body.java,com.badlogic.gdx.physics.box2d.Body,0.0,-1.0,160.0,34.0,0.17525773,-1.0,14.0,27
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\PrismaticJointDef.java,com.badlogic.gdx.physics.box2d.joints.PrismaticJointDef,0.0,0.5,32.0,12.0,0.27272728,-1.0,7.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\CircleShape.java,com.badlogic.gdx.physics.box2d.CircleShape,0.0,0.6666667,10.0,3.0,0.23076923,-1.0,6.0,23
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\TreeCallback.java,org.jbox2d.callbacks.TreeCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\Profile.java,org.jbox2d.dynamics.Profile$ProfileEntry,0.0,-1.0,6.0,17.0,0.73913044,-1.0,2.0,36
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleBodyContact.java,org.jbox2d.particle.ParticleBodyContact,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\shapes\CircleShape.java,org.jbox2d.collision.shapes.CircleShape,0.0,0.6363636,87.0,19.0,0.17924528,-1.0,8.0,39
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ChainAndCircleContact.java,org.jbox2d.dynamics.contacts.ChainAndCircleContact,1.0,1.0,8.0,3.0,0.27272728,0.0,4.0,35
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\WeldJoint.java,org.jbox2d.dynamics.joints.WeldJoint,3.0,0.5,186.0,75.0,0.28735632,0.0,12.0,58
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\java\lang\StrictMath.java,java.lang.StrictMath,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\PrismaticJoint.java,com.badlogic.gdx.physics.box2d.joints.PrismaticJoint,0.0,0.0,23.0,4.0,0.14814815,-1.0,3.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactVelocityConstraint.java,org.jbox2d.dynamics.contacts.ContactVelocityConstraint$VelocityConstraintPoint,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,51
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\JointDef.java,com.badlogic.gdx.physics.box2d.JointDef,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\DestructionListener.java,com.badlogic.gdx.physics.box2d.DestructionListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\PrismaticJointDef.java,org.jbox2d.dynamics.joints.PrismaticJointDef,0.0,0.0,6.0,16.0,0.72727275,-1.0,2.0,40
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\ContactListener.java,org.jbox2d.callbacks.ContactListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Manifold.java,org.jbox2d.collision.Manifold$ManifoldType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,53
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\normal\DefaultWorldPool.java,org.jbox2d.pooling.normal.DefaultWorldPool$13,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,135
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\WeldJoint.java,com.badlogic.gdx.physics.box2d.joints.WeldJoint,0.0,0.0,13.0,2.0,0.13333334,-1.0,3.0,27
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\RopeJointDef.java,com.badlogic.gdx.physics.box2d.joints.RopeJointDef,0.0,1.0,15.0,3.0,0.16666667,-1.0,7.0,25
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleContact.java,org.jbox2d.particle.ParticleContact,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\World.java,com.badlogic.gdx.physics.box2d.World$2,0.0,-1.0,12.0,0.0,0.0,-1.0,4.0,91
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\VoronoiDiagram.java,org.jbox2d.particle.VoronoiDiagram$VoronoiDiagramCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ChainAndPolygonContact.java,org.jbox2d.dynamics.contacts.ChainAndPolygonContact,1.0,1.0,8.0,3.0,0.27272728,0.0,4.0,35
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\BodyType.java,org.jbox2d.dynamics.BodyType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\Profile.java,org.jbox2d.dynamics.Profile,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\WheelJoint.java,org.jbox2d.dynamics.joints.WheelJoint,3.0,0.3043478,131.0,194.0,0.59692305,0.6666667,10.0,58
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,org.jbox2d.particle.ParticleSystem$ParticleBuffer,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1793
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\normal\OrderedStack.java,org.jbox2d.pooling.normal.OrderedStack,0.0,-1.0,1.0,18.0,0.94736844,-1.0,1.0,32
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\Sweep.java,org.jbox2d.common.Sweep,0.0,-1.0,29.0,27.0,0.48214287,-1.0,4.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\RayCastCallback.java,com.badlogic.gdx.physics.box2d.RayCastCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\IDynamicStack.java,org.jbox2d.pooling.IDynamicStack,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactVelocityConstraint.java,org.jbox2d.dynamics.contacts.ContactVelocityConstraint,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,30
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\normal\DefaultWorldPool.java,org.jbox2d.pooling.normal.DefaultWorldPool$10,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,126
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\shapes\MassData.java,org.jbox2d.collision.shapes.MassData,0.0,-1.0,1.0,12.0,0.9230769,-1.0,1.0,54
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\CircleContact.java,org.jbox2d.dynamics.contacts.CircleContact,1.0,0.5,7.0,0.0,0.0,0.0,3.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$TempPolygon,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,928
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\EdgeAndCircleContact.java,org.jbox2d.dynamics.contacts.EdgeAndCircleContact,1.0,1.0,7.0,0.0,0.0,0.0,3.0,34
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\BodyDef.java,com.badlogic.gdx.physics.box2d.BodyDef$BodyType,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\Color3f.java,org.jbox2d.common.Color3f,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0,55
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\DistanceOutput.java,org.jbox2d.collision.DistanceOutput,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\JointEdge.java,org.jbox2d.dynamics.joints.JointEdge,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\RevoluteJointDef.java,com.badlogic.gdx.physics.box2d.joints.RevoluteJointDef,0.0,0.5,27.0,12.0,0.30769232,-1.0,7.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\Jacobian.java,org.jbox2d.dynamics.joints.Jacobian,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,org.jbox2d.particle.ParticleSystem$JoinParticleGroupsCallback,0.0,-1.0,66.0,0.0,0.0,-1.0,7.0,1902
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\PlatformMathUtils.java,org.jbox2d.common.PlatformMathUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\PulleyJoint.java,com.badlogic.gdx.physics.box2d.joints.PulleyJoint,0.0,0.0,11.0,1.0,0.083333336,-1.0,3.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\TimeOfImpact.java,org.jbox2d.collision.TimeOfImpact,0.0,-1.0,48.0,24.0,0.33333334,-1.0,10.0,42
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\QueryCallback.java,com.badlogic.gdx.physics.box2d.QueryCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\MouseJointDef.java,org.jbox2d.dynamics.joints.MouseJointDef,0.0,0.0,2.0,3.0,0.6,-1.0,2.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\WheelJointDef.java,org.jbox2d.dynamics.joints.WheelJointDef,0.0,0.0,5.0,8.0,0.61538464,-1.0,3.0,41
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\Filter.java,org.jbox2d.dynamics.Filter,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Joint.java,com.badlogic.gdx.physics.box2d.Joint,0.0,-1.0,42.0,8.0,0.16,-1.0,6.0,24
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\World.java,org.jbox2d.dynamics.World,0.0,-1.0,525.0,196.0,0.27184466,-1.0,44.0,85
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\Mat33.java,org.jbox2d.common.Mat33,0.0,-1.0,190.0,30.0,0.13636364,-1.0,3.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\RopeJointDef.java,org.jbox2d.dynamics.joints.RopeJointDef,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,11
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\Position.java,org.jbox2d.dynamics.contacts.Position,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\BodyDef.java,org.jbox2d.dynamics.BodyDef,0.0,-1.0,1.0,42.0,0.9767442,-1.0,1.0,34
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\shapes\PolygonShape.java,org.jbox2d.collision.shapes.PolygonShape,0.0,0.36842105,179.0,104.0,0.36749116,-1.0,14.0,41
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\PolygonContact.java,org.jbox2d.dynamics.contacts.PolygonContact,1.0,0.5,7.0,0.0,0.0,0.0,3.0,33
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\EdgeShape.java,com.badlogic.gdx.physics.box2d.EdgeShape,0.0,0.2857143,31.0,6.0,0.16216215,-1.0,6.0,25
