file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testInsertionOrderRoutePrioritizer/0,9.0,0.0,0.0,8.0,445.0,0,5,2,24,0,12,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testNotImplementedHandlerGetMimeType/0,1.0,0.0,0.0,1.0,433.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testNotImplementedHandlerGetStatus/0,2.0,0.0,0.0,2.0,417.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testProvidedPriorityRoutePrioritizer/0,9.0,0.0,0.0,8.0,494.0,0,5,2,24,0,12,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testProvidedPriorityRoutePrioritizerNullHandler/0,2.0,0.0,0.0,1.0,486.0,0,3,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testProvidedPriorityRoutePrioritizerNullUri/0,2.0,0.0,0.0,1.0,478.0,0,3,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testRoutePrioritizerRemoveRouteNoRouteMatches/0,2.0,0.0,0.0,2.0,550.0,0,4,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testStaticPageHandlerGetStatus/0,2.0,0.0,0.0,2.0,401.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testUriResourceComparator/0,4.0,0.0,0.0,1.0,526.0,0,3,4,12,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,testUriResourceMatch/0,0.0,0.0,-1.0,0.0,543.0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,uriToString/0,1.0,0.0,0.0,1.0,293.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.Error404UriHandler,getMimeType/0,0.0,0.0,-1.0,0.0,257.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.Error404UriHandler,getStatus/0,1.0,0.0,0.0,1.0,262.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.Error404UriHandler,getText/0,0.0,0.0,-1.0,0.0,252.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,addMappings/0,8.0,0.0,0.0,5.0,641.0,0,3,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,normalizeUri/1[java.lang.String],0.0,0.0,-1.0,0.0,305.0,5,0,4,12,2,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,removeRoute/1[java.lang.String],0.0,0.0,-1.0,0.0,660.0,1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,RouterNanoHTTPD/1[int],0.0,1.0,1.0,0.0,623.0,1,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.StaticPageHandler,fileToInputStream/1[java.io.File],0.0,0.0,-1.0,0.0,242.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.StaticPageHandler,getMimeType/0,0.0,0.0,-1.0,0.0,203.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.StaticPageHandler,getPathArray/1[java.lang.String],0.0,0.0,-1.0,0.0,184.0,1,0,3,8,1,2,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.StaticPageHandler,getStatus/0,1.0,0.0,0.0,1.0,208.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.StaticPageHandler,getText/0,0.0,0.0,-1.0,0.0,198.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.NotImplementedHandler,getMimeType/0,0.0,0.0,-1.0,0.0,295.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.NotImplementedHandler,getStatus/0,1.0,0.0,0.0,1.0,300.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.NotImplementedHandler,getText/0,0.0,0.0,-1.0,0.0,290.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.GeneralHandler,getMimeType/0,0.0,0.0,-1.0,0.0,147.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.GeneralHandler,getStatus/0,1.0,0.0,0.0,1.0,152.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.GeneralHandler,getText/0,0.0,0.0,-1.0,0.0,142.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.IndexHandler,getMimeType/0,0.0,0.0,-1.0,0.0,277.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.IndexHandler,getStatus/0,1.0,0.0,0.0,1.0,282.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.IndexHandler,getText/0,0.0,0.0,-1.0,0.0,272.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets.1,run/0,0.0,0.0,-1.0,0.0,87.0,0,8,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.DefaultRoutePrioritizer,newMappingCollection/0,0.0,0.0,-1.0,0.0,553.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.IRoutePrioritizer,getPrioritizedRoutes/0,0.0,0.0,-1.0,0.0,475.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.IRoutePrioritizer,removeRoute/1[java.lang.String],0.0,0.0,-1.0,0.0,473.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets,addMappings/0,11.0,0.0,0.0,7.0,149.0,1,2,1,15,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,172.0,1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets,AppNanolets/0,0.0,2.0,1.0,0.0,137.0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.UserHandler,getMimeType/0,0.0,0.0,-1.0,0.0,86.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.UserHandler,getStatus/0,1.0,0.0,0.0,1.0,91.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.UserHandler,getText/0,0.0,0.0,-1.0,0.0,62.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.StreamUrl,getData/0,1.0,0.0,0.0,1.0,117.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.StreamUrl,getMimeType/0,0.0,0.0,-1.0,0.0,107.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.StreamUrl,getStatus/0,1.0,0.0,0.0,1.0,112.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.DefaultStreamHandler,getData/0,0.0,0.0,-1.0,0.0,93.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.DefaultStreamHandler,getMimeType/0,0.0,0.0,-1.0,0.0,89.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.DefaultStreamHandler,getStatus/0,0.0,0.0,-1.0,0.0,91.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.ProvidedPriorityRoutePrioritizer,newMappingCollection/0,0.0,0.0,-1.0,0.0,545.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.InsertionOrderRoutePrioritizer,newMappingCollection/0,0.0,0.0,-1.0,0.0,560.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets.StaticPageTestHandler,fileToInputStream/1[java.io.File],1.0,0.0,0.0,1.0,126.0,0,0,2,6,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,createUriPattern/0,0.0,2.0,1.0,0.0,360.0,1,0,2,12,1,3,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,getUri/0,0.0,1.0,1.0,0.0,418.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,match/1[java.lang.String],1.0,1.0,0.5,1.0,434.0,2,0,4,16,3,3,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,parse/0,0.0,0.0,-1.0,0.0,357.0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,setPriority/1[int],0.0,1.0,1.0,0.0,463.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,toString/0,0.0,3.0,1.0,0.0,411.0,1,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\TempFilesServer.java,fi.iki.elonen.TempFilesServer.ExampleManager,clear/0,1.0,1.0,0.5,1.0,60.0,0,2,4,14,0,0,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\TempFilesServer.java,fi.iki.elonen.TempFilesServer.ExampleManager,createTempFile/1[java.lang.String],1.0,1.0,0.5,1.0,75.0,0,2,1,6,1,1,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\TempFilesServer.java,fi.iki.elonen.TempFilesServer.ExampleManager,ExampleManager/0,1.0,2.0,0.6666667,1.0,54.0,1,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\debug\DebugServer.java,fi.iki.elonen.debug.DebugServer,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,45.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\debug\DebugServer.java,fi.iki.elonen.debug.DebugServer,DebugServer/0,0.0,0.0,-1.0,0.0,49.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\TempFilesServer.java,fi.iki.elonen.TempFilesServer.ExampleManagerFactory,create/0,0.0,0.0,-1.0,0.0,86.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\TempFilesServer.java,fi.iki.elonen.TempFilesServer,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,91.0,0,4,1,5,0,1,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,51.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,HelloServer/0,0.0,0.0,-1.0,0.0,55.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer.1,(initializer 1),0.0,0.0,-1.0,0.0,65.0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer.1,run/0,0.0,0.0,-1.0,0.0,70.0,0,8,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,getIndexFilesForMimeType/1[java.lang.String],0.0,0.0,-1.0,0.0,39.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,getMimeTypes/0,0.0,0.0,-1.0,0.0,47.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,getWebServerPlugin/1[java.lang.String],0.0,0.0,-1.0,0.0,54.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,doSomeBasicTest/0,5.0,0.0,0.0,2.0,107.0,0,1,1,11,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,doTestOption/0,7.0,0.0,0.0,3.0,96.0,0,0,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,setUp/0,1.0,3.0,0.75,1.0,64.0,0,1,1,13,0,0,0,0,1,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,tearDown/0,1.0,0.0,0.0,1.0,89.0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesDefaultsWithoutSystemProperty/0,11.0,0.0,0.0,5.0,121.0,0,0,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesSystemPropertyWhenSet/0,12.0,0.0,0.0,5.0,135.0,0,0,1,16,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer.1,run/0,0.0,0.0,-1.0,0.0,68.0,0,8,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\WebServerPluginInfo.java,fi.iki.elonen.WebServerPluginInfo,getIndexFilesForMimeType/1[java.lang.String],0.0,0.0,-1.0,0.0,41.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\WebServerPluginInfo.java,fi.iki.elonen.WebServerPluginInfo,getMimeTypes/0,0.0,0.0,-1.0,0.0,43.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\WebServerPluginInfo.java,fi.iki.elonen.WebServerPluginInfo,getWebServerPlugin/1[java.lang.String],0.0,0.0,-1.0,0.0,45.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\AbstractTestHttpServer.java,fi.iki.elonen.AbstractTestHttpServer,readContents/1[java.io.InputStream],0.0,0.0,-1.0,0.0,51.0,2,0,2,16,1,4,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\InternalRewrite.java,fi.iki.elonen.InternalRewrite,getHeaders/0,0.0,1.0,1.0,0.0,56.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\InternalRewrite.java,fi.iki.elonen.InternalRewrite,getUri/0,0.0,1.0,1.0,0.0,60.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer.2,run/0,0.0,0.0,-1.0,0.0,158.0,0,8,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin.1,run/0,0.0,0.0,-1.0,0.0,70.0,0,8,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,doArgumentTest/0,1.0,0.0,0.0,1.0,153.0,0,2,3,24,0,7,0,0,1,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,doPlugin/0,2.0,0.0,0.0,1.0,102.0,0,1,1,13,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,doSomeBasicTest/0,4.0,0.0,0.0,1.0,118.0,0,2,3,28,0,7,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,doTest404/0,3.0,0.0,0.0,2.0,93.0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,setUp/0,1.0,3.0,0.75,1.0,62.0,0,1,1,13,0,0,0,0,1,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,tearDown/0,1.0,0.0,0.0,1.0,86.0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testIfNoneMatchHeader/0,3.0,0.0,0.0,2.0,311.0,0,0,2,15,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testIndexFileIsShownWhenURLEndsWithDirectory/0,1.0,0.0,0.0,1.0,206.0,0,1,2,16,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testPluginInternalRewrite/0,1.0,0.0,0.0,1.0,224.0,0,1,2,16,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testRangeHeaderAndIfNoneMatchHeader/0,3.0,0.0,0.0,2.0,328.0,0,0,2,16,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testRangeHeaderWithStartAndEndPosition/0,10.0,0.0,0.0,3.0,286.0,0,1,2,21,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testRangeHeaderWithStartPositionOnly/0,10.0,0.0,0.0,3.0,242.0,0,1,2,21,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testRangeStartGreaterThanFileLength/0,6.0,0.0,0.0,3.0,267.0,0,0,2,16,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,testURLContainsParentDirectory/0,3.0,0.0,0.0,2.0,190.0,0,0,2,14,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,encodeUri/1[java.lang.String],0.0,0.0,-1.0,0.0,237.0,1,0,5,21,1,3,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,findIndexFileInDirectory/1[java.io.File],0.0,1.0,1.0,0.0,256.0,1,0,3,9,2,1,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,getForbiddenResponse/1[java.lang.String],2.0,0.0,0.0,2.0,266.0,2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\main\java\fi\iki\elonen\SimpleWebServer.java,fi.iki.elonen.SimpleWebServer,getInternalErrorResponse/1[java.lang.String],2.0,0.0,0.0,2.0,270.0,1,1,1,3,1,0,1,0,0,0
