file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\manufacturer\PageableManufacturerRepository.java,com.salesmanager.core.business.repositories.catalog.product.manufacturer.PageableManufacturerRepository,9,interface,1,1,5,0.0,0.0,4,0,0,0,0,2,2,com.salesmanager.core.business.repositories.catalog.product.manufacturer.PageableManufacturerRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductAttributeService.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductAttributeService,12,interface,1,7,5,0.0,0.0,8,0,0,0,0,6,6,com.salesmanager.core.business.services.catalog.product.attribute.ProductAttributeService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\system\IntegrationModuleEntity.java,com.salesmanager.shop.model.system.IntegrationModuleEntity,3,class,1,0,0,0.14285715,0.75,30,0,0,0,4,8,8,com.salesmanager.shop.model.system.IntegrationModuleEntity,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\init\InitializationDatabaseImpl.java,com.salesmanager.core.business.services.reference.init.InitializationDatabaseImpl,50,class,1,1,38,0.0,0.8068182,219,0,90,0,16,11,27,com.salesmanager.core.business.services.reference.init.InitializationDatabaseImpl,0.0,-1.0,117.0,9.0,0.071428575,-1.0,23.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\constants\SystemConstants.java,com.salesmanager.core.business.constants.SystemConstants,3,class,1,0,0,-1.0,,5,0,0,0,3,0,0,com.salesmanager.core.business.constants.SystemConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\customer\CustomerNewsletterApi.java,com.salesmanager.shop.store.api.v1.customer.CustomerNewsletterApi,36,class,1,0,21,0.0,0.6666667,12,0,1,0,1,3,3,com.salesmanager.shop.store.api.v1.customer.CustomerNewsletterApi,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerRegistrationController.java,com.salesmanager.shop.store.controller.customer.CustomerRegistrationController,68,class,2,1,39,0.5,0.78461546,143,0,48,0,13,5,23,com.salesmanager.shop.store.controller.customer.CustomerRegistrationController,6.0,0.0,69.0,4.0,0.05479452,0.33333334,19.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\SecurityQuestion.java,com.salesmanager.shop.admin.security.SecurityQuestion,5,class,1,1,0,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.admin.security.SecurityQuestion,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\country\Country.java,com.salesmanager.core.model.reference.country.Country,30,class,2,31,17,0.075,0.8828125,57,0,1,0,8,16,16,com.salesmanager.core.model.reference.country.Country,0.0,0.14285715,0.0,15.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FileRemove.java,com.salesmanager.core.business.modules.cms.content.FileRemove,16,interface,1,4,1,0.0,0.0,4,0,0,0,0,2,2,com.salesmanager.core.business.modules.cms.content.FileRemove,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\CustomShippingQuotesConfiguration.java,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuotesConfiguration,10,class,2,3,4,0.4,0.6666667,41,0,7,0,3,5,9,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuotesConfiguration,0.0,0.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\DefaultEmailSenderImpl.java,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$1$3,126,anonymous,1,0,0,0.0,0.0,14,0,2,0,0,4,4,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$52$126,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\DefaultEmailSenderImpl.java,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$1$2,93,anonymous,1,0,0,0.0,0.0,14,0,2,0,0,4,4,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$52$93,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\product\ShopProductController.java,com.salesmanager.shop.store.controller.product.ShopProductController$1,320,anonymous,1,0,1,,0.0,6,0,1,0,0,1,3,com.salesmanager.shop.store.controller.product.ShopProductController$320,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderTotalRepository.java,com.salesmanager.core.business.repositories.order.OrderTotalRepository,7,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.business.repositories.order.OrderTotalRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\common\generic\SalesManagerEntityServiceImpl.java,com.salesmanager.core.business.services.common.generic.SalesManagerEntityServiceImpl,15,class,1,46,6,0.6545454,0.54545456,39,0,10,0,2,11,11,com.salesmanager.core.business.services.common.generic.SalesManagerEntityServiceImpl,0.0,-1.0,4.0,3.0,0.42857143,-1.0,4.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\GenericRuntimeException.java,com.salesmanager.shop.store.api.exception.GenericRuntimeException,4,class,4,6,1,0.7777778,0.6296297,39,4,2,0,3,9,9,com.salesmanager.shop.store.api.exception.GenericRuntimeException,0.0,0.0,0.0,13.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\zone\facade\ZoneFacade.java,com.salesmanager.shop.store.controller.zone.facade.ZoneFacade,9,interface,1,1,3,,0.0,3,0,0,0,0,1,1,com.salesmanager.shop.store.controller.zone.facade.ZoneFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\PersistableAddress.java,com.salesmanager.shop.model.references.PersistableAddress,5,class,2,4,1,-1.0,,3,0,0,0,1,0,0,com.salesmanager.shop.model.references.PersistableAddress,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingMetaData.java,com.salesmanager.core.model.shipping.ShippingMetaData,12,class,1,0,1,0.09090909,0.8333333,44,0,0,0,6,12,12,com.salesmanager.core.model.shipping.ShippingMetaData,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\AbstractController.java,com.salesmanager.shop.store.controller.AbstractController,16,class,1,7,4,0.0,0.0,25,7,8,0,0,6,6,com.salesmanager.shop.store.controller.AbstractController,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\content\StaticContentFile.java,com.salesmanager.core.model.content.StaticContentFile,3,class,2,16,2,1.0,0.0,9,2,0,0,1,2,2,com.salesmanager.core.model.content.StaticContentFile,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionValueRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionValueRepository,10,interface,1,1,3,0.0,0.0,8,0,0,0,0,6,6,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionValueRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\configuration\ConfigurationTest.java,com.salesmanager.test.configuration.ConfigurationTest,16,class,1,5,6,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.test.configuration.ConfigurationTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\USPSShippingQuote.java,com.salesmanager.core.business.modules.integration.shipping.impl.USPSParsedElements,702,class,1,1,1,0.11111111,0.8,37,0,1,0,5,10,10,com.salesmanager.core.business.modules.integration.shipping.impl.USPSParsedElements,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\order\OrderTest.java,com.salesmanager.test.order.OrderTest,55,class,2,0,46,,0.0,212,0,156,0,0,1,4,com.salesmanager.test.order.OrderTest,32.0,0.0,188.0,1.0,0.005291005,0.03125,39.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\search\AutoCompleteRequest.java,com.salesmanager.shop.store.model.search.AutoCompleteRequest,5,class,1,3,2,0.52380955,0.84523803,47,0,7,0,12,7,7,com.salesmanager.shop.store.model.search.AutoCompleteRequest,0.0,-1.0,0.0,17.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\attribute\ProductVariant.java,com.salesmanager.core.model.catalog.product.attribute.ProductVariant,26,class,2,2,16,0.11111111,0.8333333,38,0,0,0,6,10,10,com.salesmanager.core.model.catalog.product.attribute.ProductVariant,0.0,0.2,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductAssetsManager.java,com.salesmanager.core.business.modules.cms.product.ProductAssetsManager,6,interface,1,4,4,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.business.modules.cms.product.ProductAssetsManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\TransactionEntity.java,com.salesmanager.shop.model.order.transaction.TransactionEntity,12,class,2,2,1,0.14285715,0.8,31,2,0,0,5,8,8,com.salesmanager.shop.model.order.transaction.TransactionEntity,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\ReadableTransaction.java,com.salesmanager.shop.model.order.transaction.ReadableTransaction,8,class,3,2,3,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.model.order.transaction.ReadableTransaction,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\MeasureUnit.java,com.salesmanager.shop.model.references.MeasureUnit,3,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,com.salesmanager.shop.model.references.MeasureUnit,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\UserAuthenticationSuccessHandler.java,com.salesmanager.shop.admin.security.UserAuthenticationSuccessHandler,11,class,3,3,7,1.0,0.5,13,0,2,0,2,3,3,com.salesmanager.shop.admin.security.UserAuthenticationSuccessHandler,1.0,0.33333334,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderRepository.java,com.salesmanager.core.business.repositories.order.OrderRepository,8,interface,1,1,4,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.repositories.order.OrderRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\CriteriaOrderBy.java,com.salesmanager.core.model.common.CriteriaOrderBy,3,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,com.salesmanager.core.model.common.CriteriaOrderBy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Customer,35,interface,1,0,0,-1.0,,11,0,0,0,9,0,0,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Customer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\TaxRateEntity.java,com.salesmanager.shop.model.tax.TaxRateEntity,5,class,2,5,1,0.33333334,0.6666667,17,3,0,0,3,4,4,com.salesmanager.shop.model.tax.TaxRateEntity,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\CustomerOption.java,com.salesmanager.shop.model.customer.attribute.CustomerOption,8,class,2,2,1,-1.0,,3,1,0,0,1,0,0,com.salesmanager.shop.model.customer.attribute.CustomerOption,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\shoppingCart\ShoppingCartApi.java,com.salesmanager.shop.store.api.v1.shoppingCart.ShoppingCartApi,41,class,1,1,27,1.0,0.2857143,121,0,13,0,3,7,26,com.salesmanager.shop.store.api.v1.shoppingCart.ShoppingCartApi,0.0,-1.0,39.0,0.0,0.0,-1.0,8.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\content\StaticContentController.java,com.salesmanager.shop.admin.controller.content.StaticContentController,47,class,1,1,23,0.5,0.53333336,91,0,36,0,3,5,14,com.salesmanager.shop.admin.controller.content.StaticContentController,0.0,-1.0,50.0,2.0,0.03846154,-1.0,18.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\aws\S3ProductContentFileManager.java,com.salesmanager.core.business.modules.cms.product.aws.S3ProductContentFileManager,39,class,1,1,23,0.12087912,0.9380165,206,0,58,0,11,22,42,com.salesmanager.core.business.modules.cms.product.aws.S3ProductContentFileManager,0.0,-1.0,45.0,15.0,0.25,-1.0,19.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\type\ProductType.java,com.salesmanager.core.model.catalog.product.type.ProductType,31,class,2,13,17,0.12820514,0.88461536,48,0,0,0,8,13,13,com.salesmanager.core.model.catalog.product.type.ProductType,0.0,0.16666667,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\tax\TaxConfiguration.java,com.salesmanager.core.model.tax.TaxConfiguration,11,class,1,2,4,0.14285715,0.7142857,28,0,4,0,3,7,7,com.salesmanager.core.model.tax.TaxConfiguration,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\category\PersistableCategory.java,com.salesmanager.shop.model.catalog.category.PersistableCategory,7,class,4,6,3,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.model.catalog.category.PersistableCategory,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\file\DigitalProductServiceImpl.java,com.salesmanager.core.business.services.catalog.product.file.DigitalProductServiceImpl,20,class,2,1,16,0.4,0.53333336,60,0,23,0,3,5,10,com.salesmanager.core.business.services.catalog.product.file.DigitalProductServiceImpl,2.0,0.25,32.0,1.0,0.030303031,0.0,9.0
C:\Users\syuuj\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\ShippingQuoteModule.java,com.salesmanager.core.modules.integration.shipping.model.ShippingQuoteModule,19,interface,1,0,10,0.0,0.0,5,0,0,0,0,3,3,com.salesmanager.core.modules.integration.shipping.model.ShippingQuoteModule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\manufacturer\ManufacturerFacadeImpl.java,com.salesmanager.shop.store.facade.manufacturer.ManufacturerFacadeImpl,32,class,1,0,24,1.0,0.64285713,140,0,34,0,4,7,26,com.salesmanager.shop.store.facade.manufacturer.ManufacturerFacadeImpl,0.0,-1.0,50.0,1.0,0.019607844,-1.0,11.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductTypeFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductTypeFacadeImpl,26,class,1,1,20,1.0,0.44444445,99,0,26,0,3,6,18,com.salesmanager.shop.store.facade.product.ProductTypeFacadeImpl,0.0,-1.0,30.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\address\AddressLocation.java,com.salesmanager.shop.model.customer.address.AddressLocation,5,class,1,3,0,0.33333334,0.6666667,17,1,0,0,3,4,4,com.salesmanager.shop.model.customer.address.AddressLocation,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderType.java,com.salesmanager.core.model.order.OrderType,3,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,com.salesmanager.core.model.order.OrderType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\ResetPasswordRequest.java,com.salesmanager.shop.store.security.ResetPasswordRequest,7,class,1,1,2,0.5,0.625,16,0,1,0,2,4,4,com.salesmanager.shop.store.security.ResetPasswordRequest,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\DateUtil.java,com.salesmanager.shop.utils.DateUtil,29,class,1,7,3,0.032967035,0.89285713,97,0,11,0,4,14,26,com.salesmanager.shop.utils.DateUtil,0.0,-1.0,19.0,7.0,0.26923078,-1.0,4.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\review\ProductReviewRepository.java,com.salesmanager.core.business.repositories.catalog.product.review.ProductReviewRepository,10,interface,1,1,3,0.0,0.0,8,0,0,0,0,6,6,com.salesmanager.core.business.repositories.catalog.product.review.ProductReviewRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\configurations\CacheController.java,com.salesmanager.shop.admin.controller.configurations.CacheController,35,class,1,1,16,1.0,0.5,43,0,18,0,2,3,5,com.salesmanager.shop.admin.controller.configurations.CacheController,0.0,-1.0,19.0,1.0,0.05,-1.0,11.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\CartModificationException.java,com.salesmanager.shop.model.shoppingcart.CartModificationException,10,class,3,1,0,0.0,1.0,12,0,0,0,1,3,3,com.salesmanager.shop.model.shoppingcart.CartModificationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\shoppingCart\ReadableShoppingCartPopulator.java,com.salesmanager.shop.populator.shoppingCart.ReadableShoppingCartPopulator,37,class,2,1,28,0.8,0.74,147,0,63,0,5,10,30,com.salesmanager.shop.populator.shoppingCart.ReadableShoppingCartPopulator,0.0,0.0,91.0,14.0,0.13333334,-1.0,24.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\utils\EncryptionImpl.java,com.salesmanager.core.business.modules.utils.EncryptionImpl,11,class,1,1,3,1.0,0.5833334,65,0,11,0,4,6,14,com.salesmanager.core.business.modules.utils.EncryptionImpl,0.0,-1.0,10.0,6.0,0.375,-1.0,3.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\language\Language.java,com.salesmanager.core.model.reference.language.Language,32,class,2,183,19,0.14545454,0.8701299,48,0,2,0,7,11,13,com.salesmanager.core.model.reference.language.Language,0.0,0.33333334,0.0,11.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\TaxRateDescription.java,com.salesmanager.shop.model.tax.TaxRateDescription,5,class,4,2,1,-1.0,,3,0,0,0,1,0,0,com.salesmanager.shop.model.tax.TaxRateDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\catalog\Keyword.java,com.salesmanager.shop.admin.model.catalog.Keyword,12,class,1,1,1,0.2,0.75000006,24,0,0,0,4,6,6,com.salesmanager.shop.admin.model.catalog.Keyword,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\orderaccount\OrderAccountRepository.java,com.salesmanager.core.business.repositories.order.orderaccount.OrderAccountRepository,7,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.business.repositories.order.orderaccount.OrderAccountRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\catalog\CatalogEntryService.java,com.salesmanager.core.business.services.catalog.catalog.CatalogEntryService,12,interface,1,1,6,0.0,0.0,5,0,0,0,0,3,3,com.salesmanager.core.business.services.catalog.catalog.CatalogEntryService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\manufacturer\ReadableManufacturerFull.java,com.salesmanager.shop.model.catalog.manufacturer.ReadableManufacturerFull,5,class,5,0,2,1.0,0.5,10,0,0,0,2,2,2,com.salesmanager.shop.model.catalog.manufacturer.ReadableManufacturerFull,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\zone\ZoneDescription.java,com.salesmanager.core.model.reference.zone.ZoneDescription,25,class,2,2,11,0.5,0.625,17,0,3,0,2,4,4,com.salesmanager.core.model.reference.zone.ZoneDescription,0.0,0.0,2.0,3.0,0.6,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\references\ReadableCountryPopulator.java,com.salesmanager.shop.populator.references.ReadableCountryPopulator,15,class,2,1,7,0.0,0.0,33,0,22,0,0,2,9,com.salesmanager.shop.populator.references.ReadableCountryPopulator,0.0,0.0,26.0,0.0,0.0,-1.0,8.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\PasswordRequest.java,com.salesmanager.shop.store.security.PasswordRequest,5,class,2,0,2,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.store.security.PasswordRequest,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableProductReview.java,com.salesmanager.shop.model.catalog.product.ReadableProductReview,8,class,4,3,2,1.0,0.5,10,0,0,0,2,2,2,com.salesmanager.shop.model.catalog.product.ReadableProductReview,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingServiceImpl.java,com.salesmanager.core.business.services.shipping.ShippingServiceImpl,65,class,1,1,46,0.53216374,0.88125,588,0,142,0,16,20,134,com.salesmanager.core.business.services.shipping.ShippingServiceImpl,0.0,-1.0,225.0,26.0,0.10358566,-1.0,33.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,34,class,2,11,17,0.04,0.9258241,94,0,0,0,14,26,26,com.salesmanager.core.model.system.IntegrationModule,0.0,0.07692308,0.0,26.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\credentials\DbCredentials.java,com.salesmanager.core.model.system.credentials.DbCredentials,3,class,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.model.system.credentials.DbCredentials,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\PermissionServiceImpl.java,com.salesmanager.core.business.services.user.PermissionServiceImpl,22,class,2,1,12,0.35714287,0.375,32,0,10,0,1,8,8,com.salesmanager.core.business.services.user.PermissionServiceImpl,2.0,0.14285715,4.0,3.0,0.42857143,0.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\search\SearchFacet.java,com.salesmanager.core.model.search.SearchFacet,3,class,1,1,0,0.2,0.6666667,23,0,0,0,3,6,6,com.salesmanager.core.model.search.SearchFacet,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\DownloadCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.DownloadCacheManagerImpl,9,class,2,0,1,0.33333334,0.5,14,0,1,0,2,3,3,com.salesmanager.core.business.modules.cms.impl.DownloadCacheManagerImpl,2.0,0.0,0.0,4.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\RelatedItemsController.java,com.salesmanager.shop.admin.controller.products.RelatedItemsController,43,class,1,1,25,1.0,0.45000002,186,0,45,0,4,5,27,com.salesmanager.shop.admin.controller.products.RelatedItemsController,0.0,-1.0,137.0,1.0,0.007246377,-1.0,19.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\ShopApplication.java,com.salesmanager.shop.application.ShopApplication,11,class,2,1,5,0.0,0.0,8,0,2,0,0,2,2,com.salesmanager.shop.application.ShopApplication,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
