file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\data\OracleContentBFILE.java,org.jkiss.dbeaver.ext.oracle.data.OracleContentBFILE,43,class,2,2,14,0.33333334,0.71428573,147,0,21,0,4,14,38,org.jkiss.dbeaver.ext.oracle.data.OracleContentBFILE,0.0,0.0,27.0,23.0,0.46,-1.0,10.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.firebird\src\org\jkiss\dbeaver\ext\firebird\model\FireBirdProcedure.java,org.jkiss.dbeaver.ext.firebird.model.FireBirdProcedure,36,class,3,2,14,0.0,0.0,90,0,20,0,0,7,20,org.jkiss.dbeaver.ext.firebird.model.FireBirdProcedure,0.0,0.0,37.0,0.0,0.0,-1.0,13.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.net.ssh.ui\src\org\jkiss\dbeaver\ui\net\ssh\SSHTunnelConfiguratorUI.java,org.jkiss.dbeaver.ui.net.ssh.SSHTunnelConfiguratorUI$2,175,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,org.jkiss.dbeaver.ui.net.ssh.SSHTunnelConfiguratorUI$175,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.net.ssh.ui\src\org\jkiss\dbeaver\ui\net\ssh\SSHTunnelConfiguratorUI.java,org.jkiss.dbeaver.ui.net.ssh.SSHTunnelConfiguratorUI$1,165,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,org.jkiss.dbeaver.ui.net.ssh.SSHTunnelConfiguratorUI$165,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\TaskConfigurationWizardPageTask.java,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationWizardPageTask$1,177,anonymous,1,0,5,,0.0,23,0,4,0,0,1,6,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationWizardPageTask$177,0.0,0.0,12.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\registry\DashboardDescriptor.java,org.jkiss.dbeaver.ui.dashboard.registry.DashboardDescriptor,46,class,2,15,23,0.9607843,0.89252,421,0,46,2,27,51,81,org.jkiss.dbeaver.ui.dashboard.registry.DashboardDescriptor,0.0,0.0,108.0,166.0,0.60583943,-1.0,20.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\TaskConfigurationWizardPageTask.java,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationWizardPageTask$2,206,anonymous,1,0,2,,0.0,7,0,4,0,0,1,2,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationWizardPageTask$206,0.0,0.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVEntityAttribute.java,org.jkiss.dbeaver.model.virtual.DBVEntityAttribute,36,class,1,6,18,0.46160963,0.90824467,226,0,27,0,16,47,69,org.jkiss.dbeaver.model.virtual.DBVEntityAttribute,0.0,-1.0,19.0,80.0,0.8080808,-1.0,9.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\TaskConfigurationWizardPageTask.java,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationWizardPageTask$3,215,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationWizardPageTask$215,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLEditor.java,org.jkiss.dbeaver.ui.editors.sql.SQLEditor$SaveJob,3841,innerclass,2,0,6,0.0,0.5,34,0,12,0,1,2,8,org.jkiss.dbeaver.ui.editors.sql.SQLEditor$SaveJob,0.0,0.0,8.0,4.0,0.33333334,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\model\ExasolPriority.java,org.jkiss.dbeaver.ext.exasol.model.ExasolPriority,15,class,1,8,9,0.54545456,0.8055556,48,2,3,0,6,12,12,org.jkiss.dbeaver.ext.exasol.model.ExasolPriority,0.0,-1.0,2.0,14.0,0.875,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\edit\OracleTableTriggerManager.java,org.jkiss.dbeaver.ext.oracle.edit.OracleTableTriggerManager,41,class,2,0,13,0.0,0.0,27,0,9,0,0,5,7,org.jkiss.dbeaver.ext.oracle.edit.OracleTableTriggerManager,0.0,0.0,6.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCAttribute.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCAttribute,29,class,2,2,11,0.0,0.0,40,1,7,0,0,7,14,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCAttribute,10.0,0.0,4.0,4.0,0.5,0.2,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\tools\project\ProjectCreateData.java,org.jkiss.dbeaver.tools.project.ProjectCreateData,25,class,1,1,0,0.2,0.6666667,23,0,0,0,3,6,6,org.jkiss.dbeaver.tools.project.ProjectCreateData,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\access\DBAPasswordChangeInfo.java,org.jkiss.dbeaver.model.access.DBAPasswordChangeInfo,22,class,1,0,0,0.39285713,0.6666667,29,0,0,0,3,8,8,org.jkiss.dbeaver.model.access.DBAPasswordChangeInfo,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.xml\src\org\jkiss\dbeaver\ui\editors\xml\XMLEditor.java,org.jkiss.dbeaver.ui.editors.xml.XMLEditor,43,class,2,7,19,0.06666667,0.8095238,49,1,23,0,3,7,9,org.jkiss.dbeaver.ui.editors.xml.XMLEditor,0.0,0.0,24.0,5.0,0.1724138,-1.0,13.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle.ui\src\org\jkiss\dbeaver\ext\oracle\ui\views\OracleConnectionExtraPage.java,org.jkiss.dbeaver.ext.oracle.ui.views.OracleConnectionExtraPage,39,class,2,2,13,0.2,0.57142866,144,0,37,0,14,7,15,org.jkiss.dbeaver.ext.oracle.ui.views.OracleConnectionExtraPage,0.0,0.0,150.0,22.0,0.12790698,-1.0,21.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\editors\content\ContentEditorContributor.java,org.jkiss.dbeaver.ui.editors.content.ContentEditorContributor$1,149,anonymous,1,0,7,0.0,0.0,27,0,7,0,0,2,3,org.jkiss.dbeaver.ui.editors.content.ContentEditorContributor$149,0.0,0.0,14.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2StructureAssistant.java,org.jkiss.dbeaver.ext.db2.editors.DB2StructureAssistant$DB2ObjectReference,344,innerclass,2,0,9,,0.0,39,0,9,0,0,4,10,org.jkiss.dbeaver.ext.db2.editors.DB2StructureAssistant$DB2ObjectReference,0.0,0.0,32.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\resources\bookmarks\BookmarksHandlerImpl.java,org.jkiss.dbeaver.ui.resources.bookmarks.BookmarksHandlerImpl,54,class,2,4,24,0.0,0.90909094,193,0,49,1,1,11,37,org.jkiss.dbeaver.ui.resources.bookmarks.BookmarksHandlerImpl,0.0,0.0,69.0,3.0,0.041666668,-1.0,28.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\model\data\DashboardDataKeyValue.java,org.jkiss.dbeaver.ui.dashboard.model.data.DashboardDataKeyValue,22,class,1,1,0,1.0,0.33333334,14,0,0,0,2,3,3,org.jkiss.dbeaver.ui.dashboard.model.data.DashboardDataKeyValue,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\templates\SQLContext.java,org.jkiss.dbeaver.ui.editors.sql.templates.SQLContext,35,class,2,6,16,0.26666668,0.625,110,0,26,0,2,8,30,org.jkiss.dbeaver.ui.editors.sql.templates.SQLContext,0.0,0.0,23.0,3.0,0.115384616,-1.0,10.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\dnd\ObjectCreationFactory.java,org.jkiss.dbeaver.erd.ui.dnd.ObjectCreationFactory,24,class,1,0,1,1.0,0.33333334,14,0,0,0,2,3,3,org.jkiss.dbeaver.erd.ui.dnd.ObjectCreationFactory,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\SelectTilesAction.java,org.jkiss.dbeaver.ui.gis.panel.SelectTilesAction,34,class,2,2,10,1.0,0.25,46,0,19,0,1,4,9,org.jkiss.dbeaver.ui.gis.panel.SelectTilesAction,0.0,0.0,19.0,3.0,0.13636364,-1.0,12.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\driver\DriverDescriptor.java,org.jkiss.dbeaver.registry.driver.DriverDescriptor,60,class,2,21,46,0.6403871,0.9734416,981,0,143,2,61,134,255,org.jkiss.dbeaver.registry.driver.DriverDescriptor,0.0,0.0,204.0,260.0,0.5603448,-1.0,36.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\actions\NavigatorHandlerObjectBase.java,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectBase$ObjectSaver,268,innerclass,1,0,3,1.0,0.0,16,0,1,0,2,2,3,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectBase$ObjectSaver,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\tasks\MySQLToolTableRepair.java,org.jkiss.dbeaver.ext.mysql.tasks.MySQLToolTableRepair,29,class,3,0,7,0.0,0.0,15,0,5,0,0,2,5,org.jkiss.dbeaver.ext.mysql.tasks.MySQLToolTableRepair,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreClass.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreClass$RelKind,28,innerclass,1,0,1,1.0,0.9375,35,0,2,0,16,4,5,org.jkiss.dbeaver.ext.postgresql.model.PostgreClass$RelKind,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.hana\src\org\jkiss\dbeaver\ext\hana\model\HANASysViewColumn.java,org.jkiss.dbeaver.ext.hana.model.HANASysViewColumn,24,class,4,1,5,0.0,0.0,12,0,4,0,0,3,3,org.jkiss.dbeaver.ext.hana.model.HANASysViewColumn,0.0,0.0,11.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\updater\DistributionDescriptor.java,org.jkiss.dbeaver.registry.updater.DistributionDescriptor,26,class,1,1,2,,1.0,6,0,0,0,2,1,1,org.jkiss.dbeaver.registry.updater.DistributionDescriptor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNModel.java,org.jkiss.dbeaver.model.navigator.DBNModel,60,class,2,10,40,0.3954023,0.878788,586,0,101,2,9,33,160,org.jkiss.dbeaver.model.navigator.DBNModel,0.0,-1.0,122.0,44.0,0.26506025,-1.0,37.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2NicknameCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2NicknameCache,40,class,2,2,10,0.0,0.8,60,0,10,0,4,5,11,org.jkiss.dbeaver.ext.db2.model.cache.DB2NicknameCache,0.0,0.0,15.0,6.0,0.2857143,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$3,169,anonymous,1,0,1,,0.0,13,0,3,0,0,1,2,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$169,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\model\MySQLPackage.java,org.jkiss.dbeaver.ext.mysql.model.MySQLPackage,46,class,2,4,22,0.38421053,0.82993203,111,0,16,1,7,21,29,org.jkiss.dbeaver.ext.mysql.model.MySQLPackage,0.0,-1.0,10.0,26.0,0.7222222,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$2,128,anonymous,1,0,1,,0.0,33,0,4,0,0,1,2,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$128,0.0,0.0,25.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$5,213,anonymous,1,0,1,,0.0,13,0,3,0,0,1,2,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$213,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$4,197,anonymous,1,0,1,,0.0,11,0,3,0,0,1,2,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$197,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\load\ILoadVisualizerExt.java,org.jkiss.dbeaver.model.runtime.load.ILoadVisualizerExt,23,interface,1,0,0,,0.0,3,0,0,0,0,1,1,org.jkiss.dbeaver.model.runtime.load.ILoadVisualizerExt,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$1,82,anonymous,1,0,3,,0.0,22,0,12,0,0,1,5,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$82,0.0,0.0,8.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\data\SearchDataQuery.java,org.jkiss.dbeaver.ui.search.data.SearchDataQuery,51,class,2,2,32,0.4,0.5925926,234,0,49,2,3,9,49,org.jkiss.dbeaver.ui.search.data.SearchDataQuery,0.0,-1.0,57.0,5.0,0.08064516,-1.0,16.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$1,85,anonymous,1,0,4,0.0,0.0,10,0,2,0,0,2,2,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$85,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$2,103,anonymous,1,0,2,,0.0,12,0,6,0,0,1,2,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$103,0.0,0.0,8.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DTConstants.java,org.jkiss.dbeaver.tools.transfer.DTConstants,22,class,1,0,0,-1.0,,4,0,0,0,2,0,0,org.jkiss.dbeaver.tools.transfer.DTConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$3,120,anonymous,1,0,1,,0.0,10,0,4,0,0,1,2,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$120,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$4,133,anonymous,1,0,1,,0.0,6,0,2,0,0,1,2,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$133,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql.ui\src\org\jkiss\dbeaver\ext\postgresql\ui\config\PostgreTriggerConfigurator.java,org.jkiss.dbeaver.ext.postgresql.ui.config.PostgreTriggerConfigurator$TriggerEditPage$PostgreProcedureSelector,96,innerclass,2,0,10,1.0,0.0,35,0,12,0,1,2,7,org.jkiss.dbeaver.ext.postgresql.ui.config.PostgreTriggerConfigurator$TriggerEditPage$PostgreProcedureSelector,0.0,0.0,28.0,1.0,0.03448276,-1.0,14.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$5,140,anonymous,1,0,1,,0.0,9,0,5,0,0,1,2,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$140,0.0,0.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\TransformerPresentationAttribute.java,org.jkiss.dbeaver.model.impl.data.transformers.TransformerPresentationAttribute,26,class,2,5,3,1.0,0.0,10,0,7,0,1,2,2,org.jkiss.dbeaver.model.impl.data.transformers.TransformerPresentationAttribute,10.0,0.0,5.0,2.0,0.2857143,0.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\task\DTTaskHandlerExport.java,org.jkiss.dbeaver.tools.transfer.task.DTTaskHandlerExport,22,class,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,org.jkiss.dbeaver.tools.transfer.task.DTTaskHandlerExport,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\impls\PostgreServerEdb.java,org.jkiss.dbeaver.ext.postgresql.model.impls.PostgreServerEdb,24,class,2,0,2,0.0,1.0,12,0,0,0,1,3,3,org.jkiss.dbeaver.ext.postgresql.model.impls.PostgreServerEdb,1.0,0.5,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DBPConnectionBootstrap.java,org.jkiss.dbeaver.model.connection.DBPConnectionBootstrap,31,class,1,3,2,1.0,0.65686274,74,0,8,0,6,17,22,org.jkiss.dbeaver.model.connection.DBPConnectionBootstrap,0.0,-1.0,2.0,47.0,0.9591837,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleSchedulerJob.java,org.jkiss.dbeaver.ext.oracle.model.OracleSchedulerJob$JobState,117,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.jkiss.dbeaver.ext.oracle.model.OracleSchedulerJob$JobState,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCNumberValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCNumberValueHandler,42,class,3,2,17,0.07272727,0.7916666,391,0,53,0,4,12,120,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCNumberValueHandler,2.0,0.27272728,123.0,18.0,0.12765957,0.0,18.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$7,289,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$289,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$6,231,anonymous,1,0,1,,0.0,11,0,3,0,0,1,2,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$231,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$9,333,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$333,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\maintenance\DB2ReorgTableDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$8,310,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.jkiss.dbeaver.ext.db2.ui.tools.maintenance.DB2ReorgTableDialog$310,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\CompositeSelectionProvider.java,org.jkiss.dbeaver.ui.CompositeSelectionProvider,31,class,1,2,7,0.71428573,0.5714286,71,0,11,0,3,7,18,org.jkiss.dbeaver.ui.CompositeSelectionProvider,0.0,-1.0,3.0,16.0,0.84210527,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISLeafletViewer.java,org.jkiss.dbeaver.ui.gis.panel.GISLeafletViewer,77,class,1,5,39,0.6545454,0.8566176,472,0,108,0,17,16,85,org.jkiss.dbeaver.ui.gis.panel.GISLeafletViewer,0.0,-1.0,154.0,65.0,0.29680365,-1.0,48.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.generic\src\org\jkiss\dbeaver\ext\generic\model\GenericTableConstraint.java,org.jkiss.dbeaver.ext.generic.model.GenericTableConstraint,28,class,2,6,7,0.0,0.0,14,1,10,0,0,4,4,org.jkiss.dbeaver.ext.generic.model.GenericTableConstraint,0.0,0.0,23.0,1.0,0.041666668,-1.0,8.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DataSourceVariableResolver.java,org.jkiss.dbeaver.model.connection.DataSourceVariableResolver,22,class,2,0,5,1.0,0.0,42,0,16,0,2,2,16,org.jkiss.dbeaver.model.connection.DataSourceVariableResolver,0.0,1.0,27.0,4.0,0.12903225,-1.0,7.0
C:\Users\syuuj\gitProject\dbeaver\test\org.jkiss.dbeaver.ext.test\src\org\jkiss\dbeaver\ext\test\swtbot\SWTbotTest.java,org.jkiss.dbeaver.ext.test.swtbot.SWTbotTest,27,class,1,0,4,1.0,0.0,37,0,19,0,1,3,3,org.jkiss.dbeaver.ext.test.swtbot.SWTbotTest,0.0,-1.0,56.0,1.0,0.01754386,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\dialogs\SelectDatabaseDialog.java,org.jkiss.dbeaver.ui.navigator.dialogs.SelectDatabaseDialog$1,99,anonymous,1,0,5,,0.0,32,0,6,0,0,1,11,org.jkiss.dbeaver.ui.navigator.dialogs.SelectDatabaseDialog$99,0.0,0.0,7.0,0.0,0.0,-1.0,4.0
