file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,assertIsValidISBN13/1[java.lang.String],False,71,0,2,2,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,2,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,testOverrides/0,False,77,5,5,0,5,1,5,7,0,3,0,5,0,0,0,0,0,0,5,1,3,0,0,0,0,0,16,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,asin/0,False,93,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,ean13/0,False,116,4,3,0,3,1,6,5,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,imei/0,False,98,4,3,0,3,1,6,5,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,gtin13/0,False,123,4,3,0,3,1,6,5,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\CodeTest.java,com.github.javafaker.CodeTest,assertIsValidISBN10/1[java.lang.String],False,67,0,2,2,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,2,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,parent/0,False,31,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,any/0,False,39,3,4,1,3,5,8,23,1,5,0,8,0,0,0,0,1,0,4,0,6,4,1,0,0,0,20,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,direct/0,False,15,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,spouse/0,False,27,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,extended/0,False,19,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,inLaw/0,False,23,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,Relationships/1[com.github.javafaker.Faker],True,11,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Relationships.java,com.github.javafaker.Relationships,sibling/0,False,35,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\JobTest.java,com.github.javafaker.JobTest,position/0,False,21,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\JobTest.java,com.github.javafaker.JobTest,keySkills/0,False,26,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\JobTest.java,com.github.javafaker.JobTest,seniority/0,False,16,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\JobTest.java,com.github.javafaker.JobTest,field/0,False,11,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\JobTest.java,com.github.javafaker.JobTest,title/0,False,31,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LeagueOfLegendsTest.java,com.github.javafaker.LeagueOfLegendsTest,masteries/0,False,32,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LeagueOfLegendsTest.java,com.github.javafaker.LeagueOfLegendsTest,rank/0,False,37,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LeagueOfLegendsTest.java,com.github.javafaker.LeagueOfLegendsTest,quote/0,False,22,3,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LeagueOfLegendsTest.java,com.github.javafaker.LeagueOfLegendsTest,location/0,False,17,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LeagueOfLegendsTest.java,com.github.javafaker.LeagueOfLegendsTest,champion/0,False,12,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LeagueOfLegendsTest.java,com.github.javafaker.LeagueOfLegendsTest,summonerSpell/0,False,27,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakerIDN.java,com.github.javafaker.service.FakerIDN,toASCII/1[java.lang.String],False,14,0,5,5,0,5,6,19,2,2,1,6,0,0,1,1,2,0,2,3,2,2,2,0,0,0,40,25,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesInterface.java,com.github.javafaker.service.FakeValuesInterface,get/1[java.lang.String],False,6,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Medical.java,com.github.javafaker.Medical,hospitalName/0,False,19,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Medical.java,com.github.javafaker.Medical,diseaseName/0,False,15,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Medical.java,com.github.javafaker.Medical,symptoms/0,False,23,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Medical.java,com.github.javafaker.Medical,medicineName/0,False,11,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Medical.java,com.github.javafaker.Medical,Medical/1[com.github.javafaker.Faker],True,7,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"future/3[int,java.util.concurrent.TimeUnit,java.util.Date]",False,70,2,5,3,2,1,4,6,1,2,3,4,0,0,0,0,0,0,0,2,3,2,0,0,0,0,20,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"future/2[int,java.util.concurrent.TimeUnit]",False,36,1,1,0,1,1,2,5,1,2,2,2,1,1,0,0,0,0,0,1,2,1,0,0,0,0,30,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,DateAndTime/1[com.github.javafaker.Faker],True,23,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"past/2[int,java.util.concurrent.TimeUnit]",False,88,1,2,1,1,1,2,5,1,2,2,2,1,1,0,0,0,0,0,1,2,1,0,0,0,0,26,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"past/3[int,int,java.util.concurrent.TimeUnit]",False,105,1,2,1,1,1,3,5,1,2,3,3,1,1,0,0,0,0,0,0,2,2,0,0,0,0,19,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"past/3[int,java.util.concurrent.TimeUnit,java.util.Date]",False,122,2,5,3,2,1,4,6,1,2,3,4,0,0,0,0,0,0,0,2,3,2,0,0,0,0,20,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,birthday/0,False,156,1,2,1,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"future/3[int,int,java.util.concurrent.TimeUnit]",False,53,1,2,1,1,1,3,5,1,2,3,3,1,1,0,0,0,0,0,0,2,2,0,0,0,0,19,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"birthday/2[int,int]",False,171,1,3,2,1,1,4,6,1,3,2,4,1,1,0,0,0,0,0,4,3,2,0,0,0,0,28,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,"between/2[java.util.Date,java.util.Date]",False,142,2,4,2,2,2,4,7,1,1,2,4,0,0,0,0,0,0,1,0,1,2,1,0,0,0,27,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentenceWithWordCountAndRandomWordsToAdd/0,False,94,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharacter/0,False,28,4,3,0,3,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLengthIncludeUppercaseIncludeDigit/0,False,78,4,3,0,3,1,4,4,0,0,0,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentenceFixedNumberOfWords/0,False,99,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersIncludeUpperCase/0,False,44,4,3,0,3,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentenceWithWordCount/0,False,89,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLengthIncludeUppercase/0,False,73,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersWithLengthIncludeUppercase/0,False,58,4,3,0,3,1,5,8,0,0,0,5,0,0,0,0,0,0,4,6,0,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharacterIncludeUpperCase/0,False,33,4,3,0,3,1,5,4,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,shouldCreateFixedLengthString/0,False,15,3,2,0,2,1,4,6,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,wordShouldNotBeNullOrEmpty/0,False,23,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharacters/0,False,39,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersWithLength/0,False,50,4,3,0,3,1,5,6,0,0,0,5,0,0,0,0,0,0,2,4,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentence/0,False,84,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLength/0,False,68,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,generateString/1[java.lang.String],False,30,2,6,4,2,2,8,11,1,2,1,8,0,0,0,0,1,0,0,3,2,0,1,0,0,0,15,2,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,sha256/0,False,22,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,md5/0,False,14,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,Crypto/1[com.github.javafaker.Faker],True,10,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,sha1/0,False,18,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,sha512/0,False,26,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesService.java,com.github.javafaker.service.FakeValuesService$MethodAndCoercedArgs,invoke/1[java.lang.Object],False,585,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesService.java,com.github.javafaker.service.FakeValuesService$MethodAndCoercedArgs,"MethodAndCoercedArgs/2[java.lang.reflect.Method,java.util.List<java.lang.Object>]",True,580,1,3,1,2,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,2,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesService.java,com.github.javafaker.service.FakeValuesService$MethodAndCoercedArgs,"requireNonNull/2[T,java.lang.String]",False,592,1,0,0,0,2,0,6,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,16,2,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Buffy.java,com.github.javafaker.Buffy,episodes/0,False,26,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Buffy.java,com.github.javafaker.Buffy,Buffy/1[com.github.javafaker.Faker],True,6,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Buffy.java,com.github.javafaker.Buffy,bigBads/0,False,22,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Buffy.java,com.github.javafaker.Buffy,celebrities/0,False,18,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Buffy.java,com.github.javafaker.Buffy,characters/0,False,10,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Buffy.java,com.github.javafaker.Buffy,quotes/0,False,14,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\AnimalTest.java,com.github.javafaker.AnimalTest,name/0,False,11,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\FriendsTest.java,com.github.javafaker.FriendsTest,quote/0,False,23,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\FriendsTest.java,com.github.javafaker.FriendsTest,location/0,False,18,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\FriendsTest.java,com.github.javafaker.FriendsTest,character/0,False,13,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Cat.java,com.github.javafaker.Cat,name/0,False,11,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Cat.java,com.github.javafaker.Cat,registry/0,False,19,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Cat.java,com.github.javafaker.Cat,Cat/1[com.github.javafaker.Faker],True,7,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Cat.java,com.github.javafaker.Cat,breed/0,False,15,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,inLawTest/0,False,27,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,anyTest/0,False,12,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,spouseTest/0,False,32,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,parentTest/0,False,37,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,directTest/0,False,17,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,siblingTest/0,False,42,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,extendedTest/0,False,22,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\integration\UkLocalDirectivesTest.java,com.github.javafaker.integration.UkLocalDirectivesTest,resolvesDirectivesOnlyInYmlFile/0,False,27,3,3,0,3,3,6,14,0,6,0,6,0,0,2,0,0,0,10,0,8,0,1,0,0,0,69,1,0,True
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\MusicTest.java,com.github.javafaker.MusicTest,chord/0,False,21,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\MusicTest.java,com.github.javafaker.MusicTest,instrument/0,False,11,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\MusicTest.java,com.github.javafaker.MusicTest,key/0,False,16,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\MusicTest.java,com.github.javafaker.MusicTest,genre/0,False,26,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest$DummyService,hello/0,False,307,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest$DummyService,firstName/0,False,299,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest$DummyService,lastName/0,False,303,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\StarTrek.java,com.github.javafaker.StarTrek,location/0,False,14,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\StarTrek.java,com.github.javafaker.StarTrek,specie/0,False,18,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\StarTrek.java,com.github.javafaker.StarTrek,character/0,False,10,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,False
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\StarTrek.java,com.github.javafaker.StarTrek,StarTrek/1[com.github.javafaker.Faker],True,6,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,False
