file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ErrorContextTest.java,org.apache.ibatis.executor.ErrorContextTest,22,class,1,0,2,0,0,28,0,12,0,0,2,2,org.apache.ibatis.executor.ErrorContextTest,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\OgnlCache.java,org.apache.ibatis.scripting.xmltags.OgnlCache,33,class,1,4,4,,0.6666667,24,0,6,0,3,3,5,org.apache.ibatis.scripting.xmltags.OgnlCache,0,-1,2,2,0.5,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\associationtest\Car.java,org.apache.ibatis.submitted.associationtest.Car,18,class,1,2,2,0.14285715,0.75,30,0,0,0,4,8,8,org.apache.ibatis.submitted.associationtest.Car,0,-1,0,8,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\NestedForEachTest.java,org.apache.ibatis.submitted.nested.NestedForEachTest,33,class,1,0,8,1,0,63,0,16,0,1,6,6,org.apache.ibatis.submitted.nested.NestedForEachTest,0,-1,10,1,0.09090909,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\count\CountMapper.java,org.apache.ibatis.submitted.count.CountMapper,18,interface,1,1,0,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.count.CountMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\disallowdotsonnames\PersonMapper.java,org.apache.ibatis.submitted.disallowdotsonnames.PersonMapper,20,interface,1,0,1,0,0,6,0,0,0,0,4,4,org.apache.ibatis.submitted.disallowdotsonnames.PersonMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\selectkey\Name.java,org.apache.ibatis.submitted.selectkey.Name,18,class,1,3,0,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.selectkey.Name,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sptests\Genre.java,org.apache.ibatis.submitted.sptests.Genre,19,class,1,2,0,1,0,9,0,0,0,1,2,2,org.apache.ibatis.submitted.sptests.Genre,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\AbstractSQL.java,org.apache.ibatis.jdbc.AbstractSQL$SQLStatement$StatementType,502,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.jdbc.AbstractSQL$SQLStatement$StatementType,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlConfigBuilderTest.java,org.apache.ibatis.builder.XmlConfigBuilderTest$MyEnum,107,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.builder.XmlConfigBuilderTest$MyEnum,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls\Mapper.java,org.apache.ibatis.submitted.call_setters_on_nulls.Mapper,21,interface,1,2,1,0,0,7,0,0,0,0,5,5,org.apache.ibatis.submitted.call_setters_on_nulls.Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables\BaseTest.java,org.apache.ibatis.submitted.global_variables.BaseTest,31,class,1,1,10,1,0.25,50,0,23,0,1,4,6,org.apache.ibatis.submitted.global_variables.BaseTest,0,-1,29,1,0.033333335,-1,12
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\ResultMapResolver.java,org.apache.ibatis.builder.ResultMapResolver,27,class,1,2,4,1,0,21,0,1,0,7,2,2,org.apache.ibatis.builder.ResultMapResolver,0,-1,0,13,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\not_null_column\NotNullColumnTest.java,org.apache.ibatis.submitted.not_null_column.NotNullColumnTest,30,class,1,0,6,1,0,81,0,21,0,1,9,9,org.apache.ibatis.submitted.not_null_column.NotNullColumnTest,0,-1,36,1,0.027027028,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables\CustomCache.java,org.apache.ibatis.submitted.global_variables.CustomCache,20,class,2,2,1,0.14285715,0.7142857,26,0,0,0,3,7,7,org.apache.ibatis.submitted.global_variables.CustomCache,0,0,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\encoding\EncodingMapper.java,org.apache.ibatis.submitted.encoding.EncodingMapper,18,interface,1,1,0,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.encoding.EncodingMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BlobByteObjectArrayTypeHandler.java,org.apache.ibatis.type.BlobByteObjectArrayTypeHandler,28,class,3,2,4,0,0,25,0,9,0,0,5,6,org.apache.ibatis.type.BlobByteObjectArrayTypeHandler,1,0.8,6,3,0.33333334,0,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\initialized_collection_property\Post.java,org.apache.ibatis.submitted.initialized_collection_property.Post,18,class,1,1,0,0.6666667,0.5,22,0,0,0,2,6,6,org.apache.ibatis.submitted.initialized_collection_property.Post,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderHeader.java,org.apache.ibatis.submitted.multiple_resultsets.OrderHeader,18,class,1,1,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.multiple_resultsets.OrderHeader,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Account.java,org.apache.ibatis.domain.jpetstore.Account,20,class,1,1,0,0.028571429,0.9473685,129,0,0,0,19,36,36,org.apache.ibatis.domain.jpetstore.Account,0,-1,0,36,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$WhereHandler,139,innerclass,1,0,6,0,0,9,0,2,0,0,2,2,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$WhereHandler,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\WeakCacheTest.java,org.apache.ibatis.cache.WeakCacheTest,27,class,1,0,5,0,0,43,0,10,0,0,4,10,org.apache.ibatis.cache.WeakCacheTest,0,-1,9,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\NamedConstructorArgsTest.java,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsTest,31,class,1,0,7,1,0,30,0,18,0,1,3,3,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsTest,0,-1,17,1,0.055555556,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\pooled\PooledDataSourceFactory.java,org.apache.ibatis.datasource.pooled.PooledDataSourceFactory,23,class,2,1,2,,0,5,0,0,0,0,1,1,org.apache.ibatis.datasource.pooled.PooledDataSourceFactory,1,0,0,1,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\Element.java,org.apache.ibatis.submitted.inline_association_with_dot.Element,18,class,1,3,1,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.inline_association_with_dot.Element,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper2.java,org.apache.ibatis.submitted.xml_references.PersonMapper2,20,interface,1,1,3,0,0,9,0,0,1,0,4,4,org.apache.ibatis.submitted.xml_references.PersonMapper2,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\GenericTypeSupportedInHierarchiesTestCase.java,org.apache.ibatis.type.GenericTypeSupportedInHierarchiesTestCase$CustomStringTypeHandler,35,innerclass,2,0,2,,0,5,0,1,0,0,1,1,org.apache.ibatis.type.GenericTypeSupportedInHierarchiesTestCase$CustomStringTypeHandler,1,1,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\empty_row\Child.java,org.apache.ibatis.submitted.empty_row.Child,19,class,1,3,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.empty_row.Child,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\PerpetualCacheTest.java,org.apache.ibatis.cache.PerpetualCacheTest,25,class,1,0,5,0,0,39,0,8,0,0,4,7,org.apache.ibatis.cache.PerpetualCacheTest,0,-1,9,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\associationtest\Brakes.java,org.apache.ibatis.submitted.associationtest.Brakes,18,class,1,1,0,1,0,9,0,0,0,1,2,2,org.apache.ibatis.submitted.associationtest.Brakes,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\InvalidNamedConstructorArgsTest.java,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$NoMatchingConstructorMapper,52,interface,1,0,4,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$NoMatchingConstructorMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper$SqlProvider,246,innerclass,1,0,0,,0,5,0,0,0,0,1,1,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper$SqlProvider,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler_association\AccountAddress.java,org.apache.ibatis.submitted.nestedresulthandler_association.AccountAddress,18,class,1,1,0,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.nestedresulthandler_association.AccountAddress,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverMethodNameMatchedMethodIsNoneMapper,198,interface,1,0,3,,0,8,0,0,1,0,1,1,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverMethodNameMatchedMethodIsNoneMapper,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\nologging\NoLoggingImpl.java,org.apache.ibatis.logging.nologging.NoLoggingImpl,23,class,1,2,1,0,0,20,0,0,0,0,8,8,org.apache.ibatis.logging.nologging.NoLoggingImpl,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ClassLoaderWrapperTest.java,org.apache.ibatis.io.ClassLoaderWrapperTest,26,class,2,0,4,1,0.62,38,0,8,0,5,10,10,org.apache.ibatis.io.ClassLoaderWrapperTest,0,0,9,14,0.6086956,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\factory\DefaultObjectFactory.java,org.apache.ibatis.reflection.factory.DefaultObjectFactory,39,class,1,3,5,0,1,70,0,20,0,1,5,18,org.apache.ibatis.reflection.factory.DefaultObjectFactory,0,-1,14,0,0,-1,12
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,63,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,32,class,3,15,6,0.1904762,0.7333333,85,6,10,2,5,6,9,org.apache.ibatis.scripting.xmltags.DynamicContext,0,-1,5,6,0.54545456,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\SqlNode.java,org.apache.ibatis.scripting.xmltags.SqlNode,21,interface,1,22,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.scripting.xmltags.SqlNode,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,31,class,1,1,7,1,0.25,29,0,7,0,3,8,8,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,0,-1,7,11,0.6111111,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,44,class,2,6,14,0,0.875,135,1,14,3,2,4,9,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,0,-1,5,2,0.2857143,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\BaseMapper.java,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,27,interface,1,4,8,0,0,53,0,0,1,0,5,5,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,0,-1,5,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehavior.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior,28,enum,1,6,1,,0,26,0,4,1,0,2,3,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior,0,0,2,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\MyBatisTest.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,28,class,1,0,5,1,0,14,0,6,0,1,2,2,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,0,-1,2,1,0.33333334,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\NamedConstructorArgsUseActualNameTest.java,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,30,class,1,0,6,1,0,26,0,15,0,1,3,3,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,0,-1,14,1,0.06666667,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\StatementType.java,org.apache.ibatis.mapping.StatementType,21,enum,1,5,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.mapping.StatementType,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1B,426,innerclass,2,0,2,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.reflection.TypeParameterResolverTest$1B,1,0,0,0,-1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,421,innerclass,1,0,1,1,0,9,0,0,0,1,2,2,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\Entity.java,org.apache.ibatis.submitted.generictyperesolution.Entity,20,class,1,2,1,0.2,0.75,21,0,0,0,4,5,5,org.apache.ibatis.submitted.generictyperesolution.Entity,0,-1,0,5,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ClobReaderTypeHandlerTest.java,org.apache.ibatis.type.ClobReaderTypeHandlerTest$Mapper,146,interface,1,0,3,0,0,4,0,0,0,0,2,2,org.apache.ibatis.type.ClobReaderTypeHandlerTest$Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\AnnotatedSubject.java,org.apache.ibatis.autoconstructor.AnnotatedSubject,20,class,1,1,1,1,0,21,0,0,0,5,2,4,org.apache.ibatis.autoconstructor.AnnotatedSubject,0,-1,0,10,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,30,class,1,0,7,1,0,39,0,15,0,1,5,5,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,0,-1,20,1,0.04761905,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1D,428,innerclass,4,0,1,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.reflection.TypeParameterResolverTest$1D,1,0,0,0,-1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,23,class,1,1,4,0,0,345,0,15,0,0,38,38,org.apache.ibatis.jdbc.SQLTest,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1C,427,innerclass,3,0,2,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.reflection.TypeParameterResolverTest$1C,1,0,0,0,-1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BlobInputStreamTypeHandler.java,org.apache.ibatis.type.BlobInputStreamTypeHandler,30,class,3,2,3,0,0,22,0,6,0,0,5,6,org.apache.ibatis.type.BlobInputStreamTypeHandler,1,0.8,5,0,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\MultiDbMapper.java,org.apache.ibatis.submitted.multidb.MultiDbMapper,18,interface,1,1,1,0,0,8,0,0,0,0,6,6,org.apache.ibatis.submitted.multidb.MultiDbMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Category.java,org.apache.ibatis.domain.jpetstore.Category,20,class,1,1,1,0.14285715,0.78571427,27,0,2,0,4,7,7,org.apache.ibatis.domain.jpetstore.Category,0,-1,0,7,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\Cursor.java,org.apache.ibatis.cursor.Cursor,28,interface,1,23,1,0,0,5,0,0,0,0,3,3,org.apache.ibatis.cursor.Cursor,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperProxy.java,org.apache.ibatis.binding.MapperProxy$DefaultMethodInvoker,156,innerclass,1,0,2,1,0,10,0,2,0,1,2,2,org.apache.ibatis.binding.MapperProxy$DefaultMethodInvoker,0,-1,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_properties\LazyPropertiesTest.java,org.apache.ibatis.submitted.lazy_properties.LazyPropertiesTest,36,class,1,1,11,0.6545454,0.16666667,114,0,26,0,1,12,12,org.apache.ibatis.submitted.lazy_properties.LazyPropertiesTest,0,-1,69,1,0.014285714,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refcursor\RefCursorTest.java,org.apache.ibatis.submitted.refcursor.RefCursorTest,43,class,1,0,13,1,0,71,0,24,1,1,5,5,org.apache.ibatis.submitted.refcursor.RefCursorTest,0,-1,35,1,0.027777778,-1,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\orphan_result_maps\Blog.java,org.apache.ibatis.submitted.orphan_result_maps.Blog,24,class,1,3,2,1,0.5,19,0,0,0,3,4,4,org.apache.ibatis.submitted.orphan_result_maps.Blog,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\selectkey\AnnotatedMapper.java,org.apache.ibatis.submitted.selectkey.AnnotatedMapper,26,interface,1,1,7,0,0,17,0,0,0,0,15,15,org.apache.ibatis.submitted.selectkey.AnnotatedMapper,0,-1,8,0,0,-1,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\VFSTest.java,org.apache.ibatis.io.VFSTest,29,class,1,0,6,0,0,55,0,10,1,0,5,9,org.apache.ibatis.io.VFSTest,0,-1,27,0,0,-1,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\BlogLite.java,org.apache.ibatis.domain.blog.BlogLite,20,class,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.domain.blog.BlogLite,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\MultipleReverseIncludePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludePersonMapper,18,interface,1,1,2,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludePersonMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperC.java,org.apache.ibatis.submitted.resolution.javamethods.MapperC,24,interface,1,2,4,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.resolution.javamethods.MapperC,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\ParameterExpression.java,org.apache.ibatis.builder.ParameterExpression,34,class,3,2,2,,1,100,0,14,0,1,10,27,org.apache.ibatis.builder.ParameterExpression,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperB.java,org.apache.ibatis.submitted.resolution.javamethods.MapperB,24,interface,1,1,5,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.resolution.javamethods.MapperB,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperA.java,org.apache.ibatis.submitted.resolution.javamethods.MapperA,24,interface,1,0,5,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.resolution.javamethods.MapperA,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\selectkey\SqlProvider.java,org.apache.ibatis.submitted.selectkey.SqlProvider,18,class,1,1,1,,0,5,0,0,0,0,1,1,org.apache.ibatis.submitted.selectkey.SqlProvider,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\mappers\BlogMapper.java,org.apache.ibatis.domain.blog.mappers.BlogMapper,23,interface,1,3,1,0,0,5,0,0,0,0,3,3,org.apache.ibatis.domain.blog.mappers.BlogMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\Car.java,org.apache.ibatis.submitted.simplelistparameter.Car,20,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.simplelistparameter.Car,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\PrimitiveSubject.java,org.apache.ibatis.autoconstructor.PrimitiveSubject,20,class,1,1,0,,0,18,0,0,0,7,1,1,org.apache.ibatis.autoconstructor.PrimitiveSubject,0,-1,0,7,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\parsing\GenericTokenParserTest.java,org.apache.ibatis.parsing.GenericTokenParserTest$VariableTokenHandler,30,innerclass,1,0,1,1,0,9,0,1,0,1,2,2,org.apache.ibatis.parsing.GenericTokenParserTest$VariableTokenHandler,0,-1,1,1,0.5,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extends_with_constructor\StudentMapper.java,org.apache.ibatis.submitted.extends_with_constructor.StudentMapper,20,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.extends_with_constructor.StudentMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\WeakCache.java,org.apache.ibatis.cache.decorators.WeakCache$WeakEntry,104,innerclass,3,0,0,-1,0,7,0,0,0,1,1,1,org.apache.ibatis.cache.decorators.WeakCache$WeakEntry,0,0,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\default_method\Mapper.java,org.apache.ibatis.submitted.default_method.Mapper$SubMapper,33,interface,1,0,2,,0,5,0,1,0,0,1,1,org.apache.ibatis.submitted.default_method.Mapper$SubMapper,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\JBoss6VFS.java,org.apache.ibatis.io.JBoss6VFS$VirtualFile,37,innerclass,1,0,3,1,0.33333334,26,0,4,0,4,3,5,org.apache.ibatis.io.JBoss6VFS$VirtualFile,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\association_nested\FolderMapper.java,org.apache.ibatis.submitted.association_nested.FolderMapper,25,interface,1,1,2,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.association_nested.FolderMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingBehavior.java,org.apache.ibatis.session.AutoMappingBehavior,23,enum,1,2,0,-1,0,4,0,0,0,0,0,0,org.apache.ibatis.session.AutoMappingBehavior,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\missing_id_property\Part.java,org.apache.ibatis.submitted.missing_id_property.Part,18,class,1,1,0,1,0,9,0,0,0,1,2,2,org.apache.ibatis.submitted.missing_id_property.Part,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\PermissionsTest.java,org.apache.ibatis.submitted.permissions.PermissionsTest,30,class,1,0,8,1,0,49,0,24,0,1,3,6,org.apache.ibatis.submitted.permissions.PermissionsTest,0,-1,26,1,0.037037037,-1,10
