file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,setUp/0,0,1,1,4,0,0,0,0,0,0,39,org.jsoup.integration.ConnectTest,setUp/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,handlesWrongContentLengthDuringBufferedRead/0,0,6,1,6,0,2,0,0,0,0,408,org.jsoup.integration.ConnectTest,handlesWrongContentLengthDuringBufferedRead/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,handlesUnknownEscapesAcrossBuffer/0,0,7,1,12,0,7,0,0,0,0,518,org.jsoup.integration.ConnectTest,handlesUnknownEscapesAcrossBuffer/0,3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,sendsRequestBodyJsonWithData/0,0,7,1,8,0,2,0,0,0,0,179,org.jsoup.integration.ConnectTest,sendsRequestBodyJsonWithData/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$52,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,9,33,1,1,2,0,0,0,1130,org.jsoup.parser.TokeniserState$1129,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",1.0,7.0,0.875,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,valueOfChecksNotNull/0,0,0,1,3,0,0,0,0,0,0,72,org.jsoup.parser.TagTest,valueOfChecksNotNull/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,isCaseSensitive/0,0,1,1,5,0,2,0,0,0,0,14,org.jsoup.parser.TagTest,isCaseSensitive/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,valueOfChecksNotEmpty/0,0,0,1,3,0,0,0,0,0,0,76,org.jsoup.parser.TagTest,valueOfChecksNotEmpty/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,defaultSemantics/0,0,3,1,7,0,2,0,0,0,0,63,org.jsoup.parser.TagTest,defaultSemantics/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,canBeInsensitive/1[java.util.Locale],0,1,1,6,0,2,1,0,0,0,21,org.jsoup.parser.TagTest,canBeInsensitive/1[java.util.Locale],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,pSemantics/0,0,3,1,5,0,1,0,0,0,0,49,org.jsoup.parser.TagTest,pSemantics/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,imgSemantics/0,0,4,1,6,0,1,0,0,0,0,56,org.jsoup.parser.TagTest,imgSemantics/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,knownTags/0,0,1,1,4,0,0,0,0,0,0,80,org.jsoup.parser.TagTest,knownTags/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,trims/0,0,1,1,5,0,2,0,0,0,0,29,org.jsoup.parser.TagTest,trims/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,equality/0,0,1,1,6,0,2,0,0,0,0,35,org.jsoup.parser.TagTest,equality/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,divSemantics/0,0,3,1,5,0,1,0,0,0,0,42,org.jsoup.parser.TagTest,divSemantics/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0,2,4,9,3,1,2,1,0,0,101,org.jsoup.select.StructuralEvaluator$PreviousSibling,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,toString/0,0,0,1,3,1,0,0,0,0,0,117,org.jsoup.select.StructuralEvaluator$PreviousSibling,toString/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,PreviousSibling/1[org.jsoup.select.Evaluator],1,0,1,3,0,0,1,0,0,0,97,org.jsoup.select.StructuralEvaluator$PreviousSibling,PreviousSibling/1[org.jsoup.select.Evaluator],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$57,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,5,26,0,1,2,0,0,0,1305,org.jsoup.parser.TokeniserState$1304,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",2.0,6.0,0.75,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,addTags/1[java.lang.String[]],1,0,1,4,1,0,1,0,0,0,48,org.jsoup.safety.Whitelist,addTags/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,simpleText/0,0,2,1,3,1,0,0,0,0,0,43,org.jsoup.safety.Whitelist,simpleText/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"removeEnforcedAttribute/2[java.lang.String,java.lang.String]",0,0,1,4,1,0,2,0,0,0,78,org.jsoup.safety.Whitelist,"removeEnforcedAttribute/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"isSafeAttribute/3[java.lang.String,org.jsoup.nodes.Element,org.jsoup.nodes.Attribute]",0,0,1,3,1,0,3,0,0,0,107,org.jsoup.safety.Whitelist,"isSafeAttribute/3[java.lang.String,org.jsoup.nodes.Element,org.jsoup.nodes.Attribute]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,relaxed/0,2,2,1,3,1,0,0,0,0,0,39,org.jsoup.safety.Whitelist,relaxed/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,removeTags/1[java.lang.String[]],0,0,1,4,1,0,1,0,0,0,54,org.jsoup.safety.Whitelist,removeTags/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"addAttributes/2[java.lang.String,java.lang.String[]]",1,0,1,4,1,0,2,0,0,0,60,org.jsoup.safety.Whitelist,"addAttributes/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,basic/0,2,2,1,3,1,0,0,0,0,0,27,org.jsoup.safety.Whitelist,basic/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,basicWithImages/0,3,2,1,3,1,0,0,0,0,0,31,org.jsoup.safety.Whitelist,basicWithImages/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,getEnforcedAttributes/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,112,org.jsoup.safety.Whitelist,getEnforcedAttributes/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,preserveRelativeLinks/1[boolean],1,0,1,4,1,0,1,0,0,0,84,org.jsoup.safety.Whitelist,preserveRelativeLinks/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,Whitelist/0,0,0,1,3,0,0,0,0,0,0,19,org.jsoup.safety.Whitelist,Whitelist/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"removeProtocols/3[java.lang.String,java.lang.String,java.lang.String[]]",0,0,1,4,1,0,3,0,0,0,96,org.jsoup.safety.Whitelist,"removeProtocols/3[java.lang.String,java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,isSafeTag/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,102,org.jsoup.safety.Whitelist,isSafeTag/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"addProtocols/3[java.lang.String,java.lang.String,java.lang.String[]]",2,0,1,4,1,0,3,0,0,0,90,org.jsoup.safety.Whitelist,"addProtocols/3[java.lang.String,java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"removeAttributes/2[java.lang.String,java.lang.String[]]",0,0,1,4,1,0,2,0,0,0,66,org.jsoup.safety.Whitelist,"removeAttributes/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,Whitelist/1[org.jsoup.safety.Safelist],5,0,1,3,0,0,1,0,0,0,23,org.jsoup.safety.Whitelist,Whitelist/1[org.jsoup.safety.Safelist],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,none/0,1,2,1,3,1,0,0,0,0,0,35,org.jsoup.safety.Whitelist,none/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,"addEnforcedAttribute/3[java.lang.String,java.lang.String,java.lang.String]",0,0,1,4,1,0,3,0,0,0,72,org.jsoup.safety.Whitelist,"addEnforcedAttribute/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$58,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,5,26,0,1,2,0,0,0,1333,org.jsoup.parser.TokeniserState$1332,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",2.0,6.0,0.75,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$59,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,10,34,0,1,2,0,0,0,1361,org.jsoup.parser.TokeniserState$1360,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",2.0,7.0,0.7777778,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"tail/2[org.jsoup.nodes.Node,int]",0,4,3,5,0,1,2,0,0,0,88,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"tail/2[org.jsoup.nodes.Node,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,toString/0,1,0,1,3,1,0,0,0,0,0,126,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,toString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"head/2[org.jsoup.nodes.Node,int]",0,4,5,7,0,1,2,0,0,0,75,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"head/2[org.jsoup.nodes.Node,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,append/1[java.lang.String],2,1,9,24,1,4,1,1,0,0,97,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,append/1[java.lang.String],2.0,8.0,0.8,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$53,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,10,33,1,2,2,0,0,0,1165,org.jsoup.parser.TokeniserState$1164,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",1.0,6.0,0.85714287,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector,Collector/0,0,0,1,2,0,0,0,0,0,0,18,org.jsoup.select.Collector,Collector/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector,"findFirst/2[org.jsoup.select.Evaluator,org.jsoup.nodes.Element]",2,2,1,5,1,1,2,0,0,0,63,org.jsoup.select.Collector,"findFirst/2[org.jsoup.select.Evaluator,org.jsoup.nodes.Element]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector,"collect/2[org.jsoup.select.Evaluator,org.jsoup.nodes.Element]",20,3,1,5,1,1,2,0,0,0,26,org.jsoup.select.Collector,"collect/2[org.jsoup.select.Evaluator,org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,"tail/2[org.jsoup.nodes.Node,int]",0,0,1,2,0,0,2,0,0,0,51,org.jsoup.select.Collector$Accumulator,"tail/2[org.jsoup.nodes.Node,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,"head/2[org.jsoup.nodes.Node,int]",0,1,3,6,0,1,2,0,0,0,43,org.jsoup.select.Collector$Accumulator,"head/2[org.jsoup.nodes.Node,int]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,"Accumulator/3[org.jsoup.nodes.Element,org.jsoup.select.Elements,org.jsoup.select.Evaluator]",1,0,1,5,0,0,3,0,0,0,37,org.jsoup.select.Collector$Accumulator,"Accumulator/3[org.jsoup.nodes.Element,org.jsoup.select.Elements,org.jsoup.select.Evaluator]",0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$54,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,6,27,1,0,2,0,0,0,1200,org.jsoup.parser.TokeniserState$1199,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",8.0,5.0,0.3846154,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$55,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,10,36,0,1,2,0,0,0,1228,org.jsoup.parser.TokeniserState$1227,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",3.0,7.0,0.7,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,hasNext/0,0,1,3,7,2,0,0,1,0,0,489,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,hasNext/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,next/0,0,3,1,3,1,0,0,0,0,0,497,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,next/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,remove/0,0,2,1,3,0,0,0,0,0,0,501,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,remove/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$56,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,10,33,0,1,2,0,0,0,1268,org.jsoup.parser.TokeniserState$1267,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",3.0,6.0,0.6666667,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,toString/0,0,0,1,3,1,0,0,0,0,0,46,org.jsoup.select.StructuralEvaluator$Not,toString/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0,1,1,3,1,0,2,0,0,0,41,org.jsoup.select.StructuralEvaluator$Not,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,Not/1[org.jsoup.select.Evaluator],1,0,1,3,0,0,1,0,0,0,37,org.jsoup.select.StructuralEvaluator$Not,Not/1[org.jsoup.select.Evaluator],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,"wrap/3[java.io.InputStream,int,int]",4,1,2,3,1,0,3,0,0,0,42,org.jsoup.internal.ConstrainableInputStream,"wrap/3[java.io.InputStream,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,expired/0,1,0,3,6,2,2,0,0,0,0,113,org.jsoup.internal.ConstrainableInputStream,expired/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,reset/0,2,0,1,4,0,0,0,0,0,0,102,org.jsoup.internal.ConstrainableInputStream,reset/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,"timeout/2[long,long]",1,0,1,5,1,0,2,0,0,0,107,org.jsoup.internal.ConstrainableInputStream,"timeout/2[long,long]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,"read/3[byte[],int,int]",0,1,9,17,4,1,3,0,0,0,49,org.jsoup.internal.ConstrainableInputStream,"read/3[byte[],int,int]",0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,"ConstrainableInputStream/3[java.io.InputStream,int,int]",1,1,3,8,0,0,3,0,0,0,26,org.jsoup.internal.ConstrainableInputStream,"ConstrainableInputStream/3[java.io.InputStream,int,int]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,readToByteBuffer/1[int],3,1,9,22,1,6,1,1,0,0,76,org.jsoup.internal.ConstrainableInputStream,readToByteBuffer/1[int],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,rewindToMark/0,2,2,2,5,0,0,0,0,0,0,170,org.jsoup.parser.CharacterReader,rewindToMark/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeTo/1[java.lang.String],4,3,3,17,3,4,1,0,0,0,234,org.jsoup.parser.CharacterReader,consumeTo/1[java.lang.String],0.0,12.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchConsumeIgnoreCase/1[java.lang.String],2,1,2,9,2,0,1,0,0,0,545,org.jsoup.parser.CharacterReader,matchConsumeIgnoreCase/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeToAnySorted/1[char[]],1,2,4,13,1,4,1,1,0,0,279,org.jsoup.parser.CharacterReader,consumeToAnySorted/1[char[]],0.0,7.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,unmark/0,2,0,1,3,0,0,0,0,0,0,166,org.jsoup.parser.CharacterReader,unmark/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,isEmptyNoBufferUp/0,3,0,2,3,1,0,0,0,0,0,120,org.jsoup.parser.CharacterReader,isEmptyNoBufferUp/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeData/0,1,1,7,18,1,4,0,1,0,0,295,org.jsoup.parser.CharacterReader,consumeData/0,1.0,6.0,0.85714287,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesAnySorted/1[char[]],1,2,2,4,1,0,1,0,0,0,505,org.jsoup.parser.CharacterReader,matchesAnySorted/1[char[]],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesAsciiAlpha/0,2,1,6,5,2,1,0,0,0,0,521,org.jsoup.parser.CharacterReader,matchesAsciiAlpha/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,"rangeEquals/3[int,int,java.lang.String]",1,1,1,3,1,0,3,0,0,0,619,org.jsoup.parser.CharacterReader,"rangeEquals/3[int,int,java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesLetter/0,4,1,6,5,2,1,0,0,0,0,510,org.jsoup.parser.CharacterReader,matchesLetter/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,containsIgnoreCase/1[java.lang.String],2,1,3,5,1,2,1,0,0,0,554,org.jsoup.parser.CharacterReader,containsIgnoreCase/1[java.lang.String],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,close/0,2,0,3,13,1,0,0,0,0,0,48,org.jsoup.parser.CharacterReader,close/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,CharacterReader/1[java.io.Reader],2,0,1,3,0,0,1,0,0,0,40,org.jsoup.parser.CharacterReader,CharacterReader/1[java.io.Reader],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeToAny/1[char[]],4,2,5,17,1,6,1,2,0,0,258,org.jsoup.parser.CharacterReader,consumeToAny/1[char[]],1.0,6.0,0.85714287,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,isEmpty/0,20,1,2,4,1,0,0,0,0,0,115,org.jsoup.parser.CharacterReader,isEmpty/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeToEnd/0,10,2,1,6,1,1,0,0,0,0,392,org.jsoup.parser.CharacterReader,consumeToEnd/0,0.0,7.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consume/0,18,2,2,6,1,1,0,0,0,0,133,org.jsoup.parser.CharacterReader,consume/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,"rangeEquals/4[char[],int,int,java.lang.String]",2,0,4,11,3,2,4,1,0,0,605,org.jsoup.parser.CharacterReader,"rangeEquals/4[char[],int,int,java.lang.String]",0.0,0.0,-1.0,0.0
