file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,"compare/2[xdman.ui.components.VideoPopupItem,xdman.ui.components.VideoPopupItem]",0,1,4,10,1,1,2,0,0,0,355,xdman.ui.components.VideoPopup,"compare/2[xdman.ui.components.VideoPopupItem,xdman.ui.components.VideoPopupItem]",4.0,1.0,0.2,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,"addVideo/3[xdman.downloaders.metadata.HttpMetadata,java.lang.String,java.lang.String]",1,13,4,31,0,2,3,0,0,0,65,xdman.ui.components.VideoPopup,"addVideo/3[xdman.downloaders.metadata.HttpMetadata,java.lang.String,java.lang.String]",29.0,0.0,0.0,11.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,hasInstance/0,1,0,2,3,1,0,0,0,0,0,61,xdman.ui.components.VideoPopup,hasInstance/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,"updateFileName/2[java.lang.String,xdman.ui.components.VideoPopupItem]",1,5,2,6,0,2,2,0,0,0,412,xdman.ui.components.VideoPopup,"updateFileName/2[java.lang.String,xdman.ui.components.VideoPopupItem]",3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,expand/0,1,3,5,34,0,5,0,0,0,0,297,xdman.ui.components.VideoPopup,expand/0,25.0,12.0,0.3243243,10.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,collapse/0,1,2,2,16,0,2,0,0,0,0,336,xdman.ui.components.VideoPopup,collapse/0,8.0,6.0,0.42857143,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,addItem/1[xdman.ui.components.VideoPopupItem],1,6,7,26,4,6,1,1,0,0,365,xdman.ui.components.VideoPopup,addItem/1[xdman.ui.components.VideoPopupItem],16.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,getIdAndLen/1[java.lang.String],1,0,6,24,1,9,1,1,0,0,432,xdman.ui.components.VideoPopup,getIdAndLen/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,"updateButtonTitle/2[java.lang.String,java.lang.String]",1,0,4,12,1,3,2,1,0,0,419,xdman.ui.components.VideoPopup,"updateButtonTitle/2[java.lang.String,java.lang.String]",4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,VideoPopup/0,1,2,1,7,0,2,0,0,0,0,107,xdman.ui.components.VideoPopup,VideoPopup/0,13.0,1.0,0.071428575,6.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,actionPerformed/1[java.awt.event.ActionEvent],0,11,8,32,0,2,1,1,0,0,268,xdman.ui.components.VideoPopup,actionPerformed/1[java.awt.event.ActionEvent],12.0,2.0,0.14285715,6.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,init/0,1,14,5,108,0,5,0,0,1,0,130,xdman.ui.components.VideoPopup,init/0,91.0,14.0,0.13333334,21.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,arrangeList/0,1,2,2,9,0,1,0,1,0,0,97,xdman.ui.components.VideoPopup,arrangeList/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,"updateYoutubeTitle/2[java.lang.String,java.lang.String]",1,12,6,18,1,7,2,1,0,0,392,xdman.ui.components.VideoPopup,"updateYoutubeTitle/2[java.lang.String,java.lang.String]",9.0,1.0,0.1,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,"isSameURL/3[java.lang.String,java.lang.String,java.lang.String]",1,0,3,10,2,0,3,0,0,0,457,xdman.ui.components.VideoPopup,"isSameURL/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDownloader.java,xdman.downloaders.SegmentDownloader$1,run/0,0,45,4,20,0,0,0,0,0,0,595,xdman.downloaders.SegmentDownloader$592,run/0,7.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\SocketFactory.java,xdman.network.SocketFactory,"wrapSSL/3[java.net.Socket,java.lang.String,int]",1,3,2,10,1,1,3,0,0,0,19,xdman.network.SocketFactory,"wrapSSL/3[java.net.Socket,java.lang.String,int]",3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\SocketFactory.java,xdman.network.SocketFactory,"createSocket/2[java.lang.String,int]",1,5,4,23,1,2,2,0,0,0,30,xdman.network.SocketFactory,"createSocket/2[java.lang.String,int]",10.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$7,run/0,0,45,1,4,0,0,0,0,0,0,636,xdman.ui.components.VideoConversionWnd$634,run/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$8,run/0,0,45,1,3,0,0,0,0,0,0,647,xdman.ui.components.VideoConversionWnd$644,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$9,run/0,0,45,1,3,0,0,0,0,0,0,664,xdman.ui.components.VideoConversionWnd$661,run/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,chunkConfirmed/1[xdman.downloaders.Segment],0,0,1,2,0,0,1,0,0,0,44,xdman.downloaders.ftp.FtpDownloader,chunkConfirmed/1[xdman.downloaders.Segment],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,getMetadata/0,0,0,1,3,1,0,0,0,0,0,49,xdman.downloaders.ftp.FtpDownloader,getMetadata/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,getType/0,0,0,1,3,1,0,0,0,0,0,25,xdman.downloaders.ftp.FtpDownloader,getType/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,isFileNameChanged/0,0,0,1,3,1,0,0,0,0,0,30,xdman.downloaders.ftp.FtpDownloader,isFileNameChanged/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,"FtpDownloader/3[java.lang.String,java.lang.String,xdman.downloaders.metadata.HttpMetadata]",2,0,1,4,0,0,3,0,0,0,13,xdman.downloaders.ftp.FtpDownloader,"FtpDownloader/3[java.lang.String,java.lang.String,xdman.downloaders.metadata.HttpMetadata]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,getNewFile/0,0,0,1,3,1,0,0,0,0,0,39,xdman.downloaders.ftp.FtpDownloader,getNewFile/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,createChannel/1[xdman.downloaders.Segment],0,2,1,4,1,1,1,0,0,0,19,xdman.downloaders.ftp.FtpDownloader,createChannel/1[xdman.downloaders.Segment],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,select/1[boolean],0,0,1,3,0,0,1,0,0,0,92,xdman.ui.components.VideoItemEditor,select/1[boolean],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,getCellEditorValue/0,0,0,1,6,1,0,0,0,0,0,97,xdman.ui.components.VideoItemEditor,getCellEditorValue/0,5.0,1.0,0.16666667,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,"getTableCellEditorComponent/5[javax.swing.JTable,java.lang.Object,boolean,int,int]",0,1,6,27,1,2,5,1,0,0,122,xdman.ui.components.VideoItemEditor,"getTableCellEditorComponent/5[javax.swing.JTable,java.lang.Object,boolean,int,int]",14.0,4.0,0.22222222,8.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,shouldSelectCell/1[java.util.EventObject],0,0,1,3,1,0,1,0,0,0,105,xdman.ui.components.VideoItemEditor,shouldSelectCell/1[java.util.EventObject],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,VideoItemEditor/1[xdman.ui.components.MediaImageSource],1,4,1,45,0,1,1,0,0,0,42,xdman.ui.components.VideoItemEditor,VideoItemEditor/1[xdman.ui.components.MediaImageSource],58.0,18.0,0.23684211,8.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,stopCellEditing/0,0,0,1,5,1,0,0,0,0,0,115,xdman.ui.components.VideoItemEditor,stopCellEditing/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,isCellEditable/1[java.util.EventObject],0,0,1,3,1,0,1,0,0,0,110,xdman.ui.components.VideoItemEditor,isCellEditable/1[java.util.EventObject],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupNotification.java,xdman.ui.components.PopupNotification,PopupNotification/0,0,1,1,7,0,0,0,0,0,0,12,xdman.ui.components.PopupNotification,PopupNotification/0,6.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$3,stateChanged/1[javax.swing.event.ChangeEvent],0,0,3,9,0,1,1,0,0,0,431,xdman.ui.components.VideoConversionWnd$428,stateChanged/1[javax.swing.event.ChangeEvent],5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$4,run/0,0,45,1,3,0,0,0,0,0,0,556,xdman.ui.components.VideoConversionWnd$553,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\FormatLoader.java,xdman.mediaconversion.FormatLoader,load/0,1,3,10,39,1,8,0,3,0,0,14,xdman.mediaconversion.FormatLoader,load/0,7.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\FormatLoader.java,xdman.mediaconversion.FormatLoader,print/1[xdman.mediaconversion.Format],1,7,12,40,0,4,1,3,0,0,56,xdman.mediaconversion.FormatLoader,print/1[xdman.mediaconversion.Format],16.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\TitlePanel.java,xdman.ui.components.TitlePanel,TitlePanel/1[java.awt.Component],0,1,1,5,0,0,1,0,0,0,15,xdman.ui.components.TitlePanel,TitlePanel/1[java.awt.Component],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\TitlePanel.java,xdman.ui.components.TitlePanel,"TitlePanel/2[java.awt.LayoutManager,java.awt.Window]",15,1,1,5,0,0,2,0,0,0,21,xdman.ui.components.TitlePanel,"TitlePanel/2[java.awt.LayoutManager,java.awt.Window]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\TitlePanel.java,xdman.ui.components.TitlePanel,registerMouseListener/0,2,1,1,15,0,0,0,0,2,0,27,xdman.ui.components.TitlePanel,registerMouseListener/0,7.0,4.0,0.36363637,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$5,run/0,0,45,1,4,0,1,0,0,0,0,591,xdman.ui.components.VideoConversionWnd$588,run/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$6,run/0,0,45,1,3,0,0,0,0,0,0,610,xdman.ui.components.VideoConversionWnd$607,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,copyStream1/0,1,11,12,45,6,3,0,1,0,0,108,xdman.downloaders.AbstractChannel,copyStream1/0,12.0,7.0,0.36842105,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,getErrorCode/0,1,0,1,3,1,0,0,0,0,0,194,xdman.downloaders.AbstractChannel,getErrorCode/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,run/0,0,8,8,34,0,0,0,1,0,0,58,xdman.downloaders.AbstractChannel,run/0,1.0,6.0,0.85714287,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,close/0,3,1,2,5,1,0,0,0,0,0,93,xdman.downloaders.AbstractChannel,close/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,getLengthImpl/0,1,0,1,1,0,0,0,0,0,0,33,xdman.downloaders.AbstractChannel,getLengthImpl/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,stop/0,1,0,2,7,0,0,0,0,0,0,100,xdman.downloaders.AbstractChannel,stop/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,getInputStreamImpl/0,1,0,1,1,0,0,0,0,0,0,31,xdman.downloaders.AbstractChannel,getInputStreamImpl/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,AbstractChannel/1[xdman.downloaders.Segment],0,0,1,4,0,0,1,0,0,0,18,xdman.downloaders.AbstractChannel,AbstractChannel/1[xdman.downloaders.Segment],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,closeImpl/0,1,0,1,1,0,0,0,0,0,0,35,xdman.downloaders.AbstractChannel,closeImpl/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,connect/0,1,9,4,21,3,1,0,0,0,0,37,xdman.downloaders.AbstractChannel,connect/0,4.0,4.0,0.5,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,open/0,1,1,1,5,0,0,0,0,0,0,23,xdman.downloaders.AbstractChannel,open/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,connectImpl/0,1,0,1,1,0,0,0,0,0,0,29,xdman.downloaders.AbstractChannel,connectImpl/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,copyStream2/0,1,9,6,26,5,1,0,1,0,0,167,xdman.downloaders.AbstractChannel,copyStream2/0,5.0,5.0,0.5,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SegmentPanel.java,xdman.ui.components.SegmentPanel,"setValues/2[xdman.downloaders.SegmentDetails,long]",1,0,1,5,0,0,2,0,0,0,38,xdman.ui.components.SegmentPanel,"setValues/2[xdman.downloaders.SegmentDetails,long]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SegmentPanel.java,xdman.ui.components.SegmentPanel,paintComponent/1[java.awt.Graphics],0,6,7,20,2,8,1,1,0,0,44,xdman.ui.components.SegmentPanel,paintComponent/1[java.awt.Graphics],15.0,3.0,0.16666667,7.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoDownloadWindow.java,xdman.ui.components.VideoDownloadWindow$1,windowActivated/1[java.awt.event.WindowEvent],0,1,1,3,0,0,1,0,0,0,78,xdman.ui.components.VideoDownloadWindow$76,windowActivated/1[java.awt.event.WindowEvent],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,"getOutputFile/2[java.lang.String,boolean]",0,0,1,3,1,0,2,0,0,0,117,xdman.ui.components.ComponentInstaller,"getOutputFile/2[java.lang.String,boolean]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,deleteTmpFiles/1[java.lang.String],2,4,4,16,0,4,1,1,0,0,121,xdman.ui.components.ComponentInstaller,deleteTmpFiles/1[java.lang.String],5.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,getOutputFolder/1[java.lang.String],0,2,1,3,1,0,1,0,0,0,112,xdman.ui.components.ComponentInstaller,getOutputFolder/1[java.lang.String],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,downloadStopped/1[java.lang.String],0,1,1,4,0,0,1,0,0,0,94,xdman.ui.components.ComponentInstaller,downloadStopped/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,extractFFmpeg/0,1,4,8,38,0,8,0,2,0,0,138,xdman.ui.components.ComponentInstaller,extractFFmpeg/0,7.0,1.0,0.125,4.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,initUI/0,1,4,1,40,0,3,0,0,2,0,182,xdman.ui.components.ComponentInstaller,initUI/0,43.0,4.0,0.08510638,10.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,cancel/0,3,1,2,5,0,0,0,0,0,0,241,xdman.ui.components.ComponentInstaller,cancel/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,downloadFailed/1[java.lang.String],0,1,1,5,0,0,1,0,0,0,87,xdman.ui.components.ComponentInstaller,downloadFailed/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,downloadUpdated/1[java.lang.String],0,1,1,4,0,1,1,0,0,0,106,xdman.ui.components.ComponentInstaller,downloadUpdated/1[java.lang.String],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,ComponentInstaller/0,1,5,6,24,0,0,0,0,0,0,49,xdman.ui.components.ComponentInstaller,ComponentInstaller/0,4.0,6.0,0.6,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,downloadFinished/1[java.lang.String],0,1,1,5,0,0,1,0,0,0,80,xdman.ui.components.ComponentInstaller,downloadFinished/1[java.lang.String],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,start/0,1,8,1,8,0,1,0,0,0,0,70,xdman.ui.components.ComponentInstaller,start/0,4.0,3.0,0.42857143,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,createButton2/0,1,3,1,9,1,1,0,0,0,0,231,xdman.ui.components.ComponentInstaller,createButton2/0,8.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,downloadConfirmed/1[java.lang.String],0,0,1,2,0,0,1,0,0,0,100,xdman.ui.components.ComponentInstaller,downloadConfirmed/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller,stop/0,0,1,1,3,0,0,0,0,0,0,178,xdman.ui.components.ComponentInstaller,stop/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Segment,getFragmentsPerSegment/0,0,0,1,3,1,0,0,0,0,0,658,xdman.downloaders.metadata.manifests.F4MManifest$Segment,getFragmentsPerSegment/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Segment,getFirstSegment/0,0,0,1,3,1,0,0,0,0,0,650,xdman.downloaders.metadata.manifests.F4MManifest$Segment,getFirstSegment/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Segment,setFragmentsPerSegment/1[int],0,0,1,3,0,0,1,0,0,0,662,xdman.downloaders.metadata.manifests.F4MManifest$Segment,setFragmentsPerSegment/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Segment,setFirstSegment/1[int],0,0,1,3,0,0,1,0,0,0,654,xdman.downloaders.metadata.manifests.F4MManifest$Segment,setFirstSegment/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,assembleAsync/0,1,1,1,25,0,0,0,0,1,0,621,xdman.downloaders.dash.DashDownloader,assembleAsync/0,1.0,6.0,0.85714287,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,onComplete/1[java.lang.String],1,15,6,40,3,2,1,0,0,0,128,xdman.downloaders.dash.DashDownloader,onComplete/1[java.lang.String],4.0,7.0,0.6363636,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,progress/1[int],0,1,2,8,0,1,1,0,0,0,731,xdman.downloaders.dash.DashDownloader,progress/1[int],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,shouldCleanup/0,0,0,1,3,1,0,0,0,0,0,216,xdman.downloaders.dash.DashDownloader,shouldCleanup/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,"assemblePart/2[java.io.File,java.util.ArrayList]",1,5,18,73,3,9,2,2,0,0,351,xdman.downloaders.dash.DashDownloader,"assemblePart/2[java.io.File,java.util.ArrayList]",6.0,13.0,0.68421054,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,splitChunk/1[xdman.downloaders.Segment],1,9,3,13,2,4,1,0,0,0,698,xdman.downloaders.dash.DashDownloader,splitChunk/1[xdman.downloaders.Segment],12.0,2.0,0.14285715,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,findNextNeedyChunk/1[xdman.downloaders.Segment],1,5,7,15,3,3,1,1,0,0,713,xdman.downloaders.dash.DashDownloader,findNextNeedyChunk/1[xdman.downloaders.Segment],7.0,1.0,0.125,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,updateStatus/0,5,16,14,60,0,10,0,1,0,0,287,xdman.downloaders.dash.DashDownloader,updateStatus/0,16.0,34.0,0.68,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,assemble/0,2,10,11,60,2,9,0,1,0,0,220,xdman.downloaders.dash.DashDownloader,assemble/0,11.0,13.0,0.5416667,4.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,createChunk/0,2,6,5,20,2,4,0,0,0,0,647,xdman.downloaders.dash.DashDownloader,createChunk/0,1.0,3.0,0.75,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\dash\DashDownloader.java,xdman.downloaders.dash.DashDownloader,stop/0,0,4,3,12,0,1,0,1,0,0,440,xdman.downloaders.dash.DashDownloader,stop/0,1.0,4.0,0.8,1.0
