file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,hashCode/0,0,0,2,6,1,2,0,0,0,0,251,com.corundumstudio.socketio.namespace.Namespace,hashCode/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,equals/1[java.lang.Object],0,0,7,11,6,1,1,0,0,0,259,com.corundumstudio.socketio.namespace.Namespace,equals/1[java.lang.Object],2.0,2.0,0.5,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getRooms/1[com.corundumstudio.socketio.SocketIOClient],2,1,2,7,2,1,1,0,0,0,342,com.corundumstudio.socketio.namespace.Namespace,getRooms/1[com.corundumstudio.socketio.SocketIOClient],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getRoomClients/1[java.lang.String],3,0,4,14,2,3,1,1,0,0,354,com.corundumstudio.socketio.namespace.Namespace,getRoomClients/1[java.lang.String],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,onPing/1[com.corundumstudio.socketio.SocketIOClient],1,2,3,10,0,0,1,1,0,0,230,com.corundumstudio.socketio.namespace.Namespace,onPing/1[com.corundumstudio.socketio.SocketIOClient],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addMultiTypeEventListener/3[java.lang.String,com.corundumstudio.socketio.listener.MultiTypeEventListener,java.lang.Class[]]",1,3,3,12,0,2,3,0,0,0,93,com.corundumstudio.socketio.namespace.Namespace,"addMultiTypeEventListener/3[java.lang.String,com.corundumstudio.socketio.listener.MultiTypeEventListener,java.lang.Class[]]",1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getName/0,10,0,1,3,1,0,0,0,0,0,88,com.corundumstudio.socketio.namespace.Namespace,getName/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addPingListener/1[com.corundumstudio.socketio.listener.PingListener],0,0,1,3,0,0,1,0,0,0,226,com.corundumstudio.socketio.namespace.Namespace,addPingListener/1[com.corundumstudio.socketio.listener.PingListener],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"leave/2[java.lang.String,java.util.UUID]",3,2,1,4,0,0,2,0,0,0,337,com.corundumstudio.socketio.namespace.Namespace,"leave/2[java.lang.String,java.util.UUID]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addEventInterceptor/1[com.corundumstudio.socketio.listener.EventInterceptor],0,0,1,3,0,0,1,0,0,0,131,com.corundumstudio.socketio.namespace.Namespace,addEventInterceptor/1[com.corundumstudio.socketio.listener.EventInterceptor],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addConnectListener/1[com.corundumstudio.socketio.listener.ConnectListener],1,0,1,3,0,0,1,0,0,0,208,com.corundumstudio.socketio.namespace.Namespace,addConnectListener/1[com.corundumstudio.socketio.listener.ConnectListener],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addListeners/2[java.lang.Object,java.lang.Class]",1,1,1,3,0,0,2,0,0,0,281,com.corundumstudio.socketio.namespace.Namespace,"addListeners/2[java.lang.Object,java.lang.Class]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,onDisconnect/1[com.corundumstudio.socketio.SocketIOClient],1,10,4,18,0,1,1,2,0,0,186,com.corundumstudio.socketio.namespace.Namespace,onDisconnect/1[com.corundumstudio.socketio.SocketIOClient],7.0,5.0,0.41666666,2.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"join/3[java.util.concurrent.ConcurrentMap>,K,V]",1,1,4,14,0,2,3,0,0,0,298,com.corundumstudio.socketio.namespace.Namespace,"join/3[java.util.concurrent.ConcurrentMap,K,V]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addDisconnectListener/1[com.corundumstudio.socketio.listener.DisconnectListener],1,0,1,3,0,0,1,0,0,0,182,com.corundumstudio.socketio.namespace.Namespace,addDisconnectListener/1[com.corundumstudio.socketio.listener.DisconnectListener],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"dispatch/2[java.lang.String,com.corundumstudio.socketio.protocol.Packet]",1,2,2,6,0,1,2,1,0,0,290,com.corundumstudio.socketio.namespace.Namespace,"dispatch/2[java.lang.String,com.corundumstudio.socketio.protocol.Packet]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addClient/1[com.corundumstudio.socketio.SocketIOClient],1,1,1,3,0,0,1,0,0,0,83,com.corundumstudio.socketio.namespace.Namespace,addClient/1[com.corundumstudio.socketio.SocketIOClient],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getAllClients/0,1,0,1,3,1,0,0,0,0,0,372,com.corundumstudio.socketio.namespace.Namespace,getAllClients/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"leave/3[java.util.concurrent.ConcurrentMap>,K,V]",0,0,3,10,1,1,3,0,0,0,325,com.corundumstudio.socketio.namespace.Namespace,"leave/3[java.util.concurrent.ConcurrentMap,K,V]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getBroadcastOperations/0,0,1,1,3,1,0,0,0,0,0,241,com.corundumstudio.socketio.namespace.Namespace,getBroadcastOperations/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,onConnect/1[com.corundumstudio.socketio.SocketIOClient],2,8,3,12,0,0,1,1,0,0,212,com.corundumstudio.socketio.namespace.Namespace,onConnect/1[com.corundumstudio.socketio.SocketIOClient],3.0,4.0,0.5714286,2.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getClient/1[java.util.UUID],1,0,1,3,1,0,1,0,0,0,381,com.corundumstudio.socketio.namespace.Namespace,getClient/1[java.util.UUID],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"join/2[java.lang.String,java.util.UUID]",3,2,1,4,0,0,2,0,0,0,315,com.corundumstudio.socketio.namespace.Namespace,"join/2[java.lang.String,java.util.UUID]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getRoom/0,1,0,1,3,1,0,0,0,0,0,46,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getRoom/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getSessionId/0,1,0,1,3,1,0,0,0,0,0,42,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getSessionId/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,"JoinLeaveMessage/3[java.util.UUID,java.lang.String,java.lang.String]",4,0,1,6,0,0,3,0,0,0,31,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,"JoinLeaveMessage/3[java.util.UUID,java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,JoinLeaveMessage/0,0,0,1,2,0,0,0,0,0,0,28,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,JoinLeaveMessage/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\JoinLeaveMessage.java,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getNamespace/0,1,0,1,3,1,0,0,0,0,0,38,com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage,getNamespace/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,del/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,27,com.corundumstudio.socketio.store.Store,del/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,"set/2[java.lang.String,java.lang.Object]",1,0,1,1,0,0,2,0,0,0,21,com.corundumstudio.socketio.store.Store,"set/2[java.lang.String,java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,get/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,23,com.corundumstudio.socketio.store.Store,get/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,has/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,25,com.corundumstudio.socketio.store.Store,has/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\AuthorizeHandler.java,com.corundumstudio.socketio.handler.AuthorizeHandler$1,run/0,0,5,1,4,0,0,0,0,0,0,100,com.corundumstudio.socketio.handler.AuthorizeHandler$98,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,"scheduleCallback/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",1,0,1,1,0,0,4,0,0,0,28,com.corundumstudio.socketio.scheduler.CancelableScheduler,"scheduleCallback/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,shutdown/0,1,0,1,1,0,0,0,0,0,0,34,com.corundumstudio.socketio.scheduler.CancelableScheduler,shutdown/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,"schedule/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",3,0,1,1,0,0,4,0,0,0,32,com.corundumstudio.socketio.scheduler.CancelableScheduler,"schedule/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,cancel/1[com.corundumstudio.socketio.scheduler.SchedulerKey],6,0,1,1,0,0,1,0,0,0,26,com.corundumstudio.socketio.scheduler.CancelableScheduler,cancel/1[com.corundumstudio.socketio.scheduler.SchedulerKey],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,update/1[com.corundumstudio.socketio.scheduler.ChannelHandlerContext],1,0,1,1,0,0,1,0,0,0,24,com.corundumstudio.socketio.scheduler.CancelableScheduler,update/1[io.netty.channel.ChannelHandlerContext],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\CancelableScheduler.java,com.corundumstudio.socketio.scheduler.CancelableScheduler,"schedule/3[java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0,0,1,1,0,0,3,0,0,0,30,com.corundumstudio.socketio.scheduler.CancelableScheduler,"schedule/3[java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\messages\HttpErrorMessage.java,com.corundumstudio.socketio.messages.HttpErrorMessage,HttpErrorMessage/1[java.util.Map],1,0,1,4,0,0,1,0,0,0,24,com.corundumstudio.socketio.messages.HttpErrorMessage,HttpErrorMessage/1[java.util.Map],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\messages\HttpErrorMessage.java,com.corundumstudio.socketio.messages.HttpErrorMessage,getData/0,1,0,1,3,1,0,0,0,0,0,29,com.corundumstudio.socketio.messages.HttpErrorMessage,getData/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastPubSubStore.java,com.corundumstudio.socketio.store.HazelcastPubSubStore$1,onMessage/1[com.corundumstudio.socketio.store.Message],0,2,2,6,0,1,1,0,0,0,60,com.corundumstudio.socketio.store.HazelcastPubSubStore$58,onMessage/1[com.hazelcast.core.Message],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,onSuccess/0,1,0,1,1,0,0,0,0,0,0,37,com.corundumstudio.socketio.VoidAckCallback,onSuccess/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,VoidAckCallback/0,0,0,1,3,0,0,0,0,0,0,24,com.corundumstudio.socketio.VoidAckCallback,VoidAckCallback/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,VoidAckCallback/1[int],0,0,1,3,0,0,1,0,0,0,28,com.corundumstudio.socketio.VoidAckCallback,VoidAckCallback/1[int],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\VoidAckCallback.java,com.corundumstudio.socketio.VoidAckCallback,onSuccess/1[java.lang.Void],0,1,1,3,0,0,1,0,0,0,33,com.corundumstudio.socketio.VoidAckCallback,onSuccess/1[java.lang.Void],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\listener\PingListener.java,com.corundumstudio.socketio.listener.PingListener,onPing/1[com.corundumstudio.socketio.SocketIOClient],1,0,1,1,0,0,1,0,0,0,22,com.corundumstudio.socketio.listener.PingListener,onPing/1[com.corundumstudio.socketio.SocketIOClient],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getUpgradeTimeout/0,2,0,1,3,1,0,0,0,0,0,483,com.corundumstudio.socketio.Configuration,getUpgradeTimeout/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isAllowCustomRequests/0,2,0,1,3,1,0,0,0,0,0,245,com.corundumstudio.socketio.Configuration,isAllowCustomRequests/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPingInterval/1[int],1,0,1,3,0,0,1,0,0,0,215,com.corundumstudio.socketio.Configuration,setPingInterval/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPingTimeout/1[int],1,0,1,3,0,0,1,0,0,0,228,com.corundumstudio.socketio.Configuration,setPingTimeout/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isAddVersionHeader/0,2,0,1,3,1,0,0,0,0,0,497,com.corundumstudio.socketio.Configuration,isAddVersionHeader/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPort/0,3,0,1,3,1,0,0,0,0,0,189,com.corundumstudio.socketio.Configuration,getPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setMaxFramePayloadLength/1[int],1,0,1,3,0,0,1,0,0,0,468,com.corundumstudio.socketio.Configuration,setMaxFramePayloadLength/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setJsonSupport/1[com.corundumstudio.socketio.protocol.JsonSupport],1,0,1,3,0,0,1,0,0,0,171,com.corundumstudio.socketio.Configuration,setJsonSupport/1[com.corundumstudio.socketio.protocol.JsonSupport],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStore/0,3,0,1,3,1,0,0,0,0,0,281,com.corundumstudio.socketio.Configuration,getKeyStore/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setBossThreads/1[int],1,0,1,3,0,0,1,0,0,0,199,com.corundumstudio.socketio.Configuration,setBossThreads/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setRandomSession/1[boolean],1,0,1,3,0,0,1,0,0,0,584,com.corundumstudio.socketio.Configuration,setRandomSession/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyManagerFactoryAlgorithm/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,458,com.corundumstudio.socketio.Configuration,setKeyManagerFactoryAlgorithm/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setStoreFactory/1[com.corundumstudio.socketio.store.StoreFactory],1,0,1,3,0,0,1,0,0,0,368,com.corundumstudio.socketio.Configuration,setStoreFactory/1[com.corundumstudio.socketio.store.StoreFactory],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,Configuration/0,0,0,1,2,0,0,0,0,0,0,91,com.corundumstudio.socketio.Configuration,Configuration/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getHostname/0,2,0,1,3,1,0,0,0,0,0,175,com.corundumstudio.socketio.Configuration,getHostname/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isRandomSession/0,1,0,1,3,1,0,0,0,0,0,580,com.corundumstudio.socketio.Configuration,isRandomSession/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStorePassword/0,2,0,1,3,1,0,0,0,0,0,269,com.corundumstudio.socketio.Configuration,getKeyStorePassword/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getJsonSupport/0,3,0,1,3,1,0,0,0,0,0,159,com.corundumstudio.socketio.Configuration,getJsonSupport/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getMaxFramePayloadLength/0,3,0,1,3,1,0,0,0,0,0,471,com.corundumstudio.socketio.Configuration,getMaxFramePayloadLength/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getMaxHttpContentLength/0,2,0,1,3,1,0,0,0,0,0,306,com.corundumstudio.socketio.Configuration,getMaxHttpContentLength/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getSocketConfig/0,2,0,1,3,1,0,0,0,0,0,406,com.corundumstudio.socketio.Configuration,getSocketConfig/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getFirstDataTimeout/0,1,0,1,3,1,0,0,0,0,0,546,com.corundumstudio.socketio.Configuration,getFirstDataTimeout/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTransports/0,3,0,1,3,1,0,0,0,0,0,321,com.corundumstudio.socketio.Configuration,getTransports/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getSSLProtocol/0,2,0,1,3,1,0,0,0,0,0,532,com.corundumstudio.socketio.Configuration,getSSLProtocol/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTransports/1[com.corundumstudio.socketio.Transport[]],1,0,2,6,0,0,1,0,0,0,315,com.corundumstudio.socketio.Configuration,setTransports/1[com.corundumstudio.socketio.Transport[]],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setUpgradeTimeout/1[int],1,0,1,3,0,0,1,0,0,0,480,com.corundumstudio.socketio.Configuration,setUpgradeTimeout/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setSSLProtocol/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,529,com.corundumstudio.socketio.Configuration,setSSLProtocol/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getBossThreads/0,2,0,1,3,1,0,0,0,0,0,196,com.corundumstudio.socketio.Configuration,getBossThreads/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setFirstDataTimeout/1[int],0,0,1,3,0,0,1,0,0,0,543,com.corundumstudio.socketio.Configuration,setFirstDataTimeout/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isHttpCompression/0,2,0,1,3,1,0,0,0,0,0,561,com.corundumstudio.socketio.Configuration,isHttpCompression/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setWebsocketCompression/1[boolean],1,0,1,3,0,0,1,0,0,0,573,com.corundumstudio.socketio.Configuration,setWebsocketCompression/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStorePassword/0,2,0,1,3,1,0,0,0,0,0,448,com.corundumstudio.socketio.Configuration,getTrustStorePassword/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setMaxHttpContentLength/1[int],1,0,1,3,0,0,1,0,0,0,303,com.corundumstudio.socketio.Configuration,setMaxHttpContentLength/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAuthorizationListener/1[com.corundumstudio.socketio.AuthorizationListener],1,0,1,3,0,0,1,0,0,0,384,com.corundumstudio.socketio.Configuration,setAuthorizationListener/1[com.corundumstudio.socketio.AuthorizationListener],0.0,1.0,1.0,0.0
