file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Connection.java,redis.clients.jedis.Connection,0.0,-1.0,22.0,40.0,0.6451613,-1.0,6.0,22,redis.clients.jedis.Connection,class,1,28,16,0.2682927,0.8809523,268,5,46,0,9,42,68
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$481,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,481,redis.clients.jedis.BinaryJedisCluster$481,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1687,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1687,redis.clients.jedis.BinaryJedisCluster$1687,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$571,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,571,redis.clients.jedis.BinaryJedisCluster$571,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$561,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,561,redis.clients.jedis.BinaryJedisCluster$561,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisRedirectionException.java,redis.clients.jedis.exceptions.JedisRedirectionException,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,5,redis.clients.jedis.exceptions.JedisRedirectionException,class,6,5,2,1.0,0.4666667,26,2,0,0,3,5,5
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$179,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,179,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$179,anonymous,1,0,3,,0.0,12,0,4,0,1,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPortMapper.java,redis.clients.jedis.HostAndPortMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.HostAndPortMapper,interface,1,7,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Slowlog.java,redis.clients.jedis.util.Slowlog,0.0,-1.0,6.0,19.0,0.76,-1.0,1.0,8,redis.clients.jedis.util.Slowlog,class,1,4,4,0.35714287,0.7301587,52,0,11,0,7,9,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisConnectionException.java,redis.clients.jedis.exceptions.JedisConnectionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisConnectionException,class,5,21,1,0.0,1.0,12,1,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1063,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1063,redis.clients.jedis.BinaryJedisCluster$1063,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterValuesCommandsTest.java,redis.clients.jedis.tests.commands.ClusterValuesCommandsTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,redis.clients.jedis.tests.commands.ClusterValuesCommandsTest,class,2,0,3,,0.0,10,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\ShardInfo.java,redis.clients.jedis.util.ShardInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,3,redis.clients.jedis.util.ShardInfo,class,1,2,1,0.1,0.6,13,0,0,0,1,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,2.0,0.0,92.0,0.0,0.0,0.0,14.0,22,redis.clients.jedis.Client,class,3,13,44,0.0,0.0,1064,0,305,0,0,320,360
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1020,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1020,redis.clients.jedis.JedisCluster$1020,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1837,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1837,redis.clients.jedis.JedisCluster$1837,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2116,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2116,redis.clients.jedis.JedisCluster$2116,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ProtocolCommand.java,redis.clients.jedis.commands.ProtocolCommand,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,redis.clients.jedis.commands.ProtocolCommand,interface,1,11,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$424,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,424,redis.clients.jedis.BuilderFactory$424,anonymous,1,0,3,0.0,0.0,17,0,6,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1440,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1440,redis.clients.jedis.BinaryJedisCluster$1440,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$559,1.0,1.0,1.0,0.0,0.0,0.0,1.0,559,redis.clients.jedis.JedisCluster$559,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$389,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,389,redis.clients.jedis.BuilderFactory$389,anonymous,1,0,3,0.0,0.0,12,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2494,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2494,redis.clients.jedis.JedisCluster$2494,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ClientKillParams.java,redis.clients.jedis.params.ClientKillParams,3.0,0.0,0.0,11.0,1.0,0.33333334,0.0,5,redis.clients.jedis.params.ClientKillParams,class,2,8,6,0.07692308,0.8589744,59,0,1,2,6,13,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1182,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1182,redis.clients.jedis.JedisCluster$1182,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\HyperLogLogCommandsTest.java,redis.clients.jedis.tests.commands.HyperLogLogCommandsTest,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,9,redis.clients.jedis.tests.commands.HyperLogLogCommandsTest,class,2,0,6,0.0,0.0,88,0,9,0,0,7,7
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisPoolTest.java,redis.clients.jedis.tests.ShardedJedisPoolTest,0.0,-1.0,58.0,13.0,0.18309858,-1.0,10.0,27,redis.clients.jedis.tests.ShardedJedisPoolTest,class,1,0,17,0.4945055,0.6190476,196,0,36,0,3,14,15
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$233,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,233,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$233,anonymous,1,0,2,0.0,0.0,17,0,3,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ObjectCommandsTest.java,redis.clients.jedis.tests.commands.ObjectCommandsTest,3.0,0.2857143,6.0,16.0,0.72727275,0.0,3.0,21,redis.clients.jedis.tests.commands.ObjectCommandsTest,class,2,0,10,0.71428573,0.5714286,59,0,29,0,4,7,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2606,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2606,redis.clients.jedis.JedisCluster$2606,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark$39,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,39,redis.clients.jedis.tests.benchmark.PoolBenchmark$39,anonymous,1,0,2,,0.0,16,0,6,0,0,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2072,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2072,redis.clients.jedis.JedisCluster$2072,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2902,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2902,redis.clients.jedis.JedisCluster$2902,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1175,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1175,redis.clients.jedis.BinaryJedisCluster$1175,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1980,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1980,redis.clients.jedis.JedisCluster$1980,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedis,9.0,1.0,0.0,0.0,-1.0,0.0,0.0,223,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedis,innerclass,3,0,2,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$378,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,378,redis.clients.jedis.JedisCluster$378,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\resps\LCSMatchResult.java,redis.clients.jedis.resps.LCSMatchResult,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,9,redis.clients.jedis.resps.LCSMatchResult,class,1,25,1,1.0,0.5238095,62,0,1,2,3,7,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1879,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1879,redis.clients.jedis.BinaryJedisCluster$1879,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2627,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2627,redis.clients.jedis.JedisCluster$2627,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$219,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,219,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$219,anonymous,1,0,2,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1615,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1615,redis.clients.jedis.BinaryJedisCluster$1615,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1313,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1313,redis.clients.jedis.JedisCluster$1313,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,redis.clients.jedis.tests.UdsTest,class,1,0,5,,0.0,46,0,2,1,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$489,1.0,1.0,1.0,0.0,0.0,0.0,1.0,489,redis.clients.jedis.JedisCluster$489,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1245,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1245,redis.clients.jedis.BinaryJedisCluster$1245,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisNoScriptException.java,redis.clients.jedis.exceptions.JedisNoScriptException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisNoScriptException,class,6,3,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1430,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1430,redis.clients.jedis.BinaryJedisCluster$1430,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$29,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$29,anonymous,1,0,3,,0.0,11,0,3,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1564,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1564,redis.clients.jedis.BinaryJedisCluster$1564,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2570,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2570,redis.clients.jedis.BinaryJedisCluster$2570,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2736,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2736,redis.clients.jedis.BinaryJedisCluster$2736,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\KeyMergeUtil.java,redis.clients.jedis.util.KeyMergeUtil,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,3,redis.clients.jedis.util.KeyMergeUtil,class,1,4,1,0.0,0.0,17,0,1,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1817,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1817,redis.clients.jedis.BinaryJedisCluster$1817,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\AbortedTransactionException.java,redis.clients.jedis.exceptions.AbortedTransactionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.AbortedTransactionException,class,6,3,1,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$150,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,150,redis.clients.jedis.tests.commands.ControlCommandsTest$150,anonymous,1,0,2,,0.0,15,0,4,0,0,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$769,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,769,redis.clients.jedis.JedisCluster$769,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$599,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,599,redis.clients.jedis.JedisCluster$599,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2121,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2121,redis.clients.jedis.BinaryJedisCluster$2121,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2392,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2392,redis.clients.jedis.JedisCluster$2392,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2856,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2856,redis.clients.jedis.BinaryJedisCluster$2856,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AccessControlListCommandsTest.java,redis.clients.jedis.tests.commands.AccessControlListCommandsTest,3.0,0.0,76.0,49.0,0.392,0.0,6.0,21,redis.clients.jedis.tests.commands.AccessControlListCommandsTest,class,2,0,12,0.13725491,0.8148148,329,0,72,0,3,18,39
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2580,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2580,redis.clients.jedis.BinaryJedisCluster$2580,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2968,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2968,redis.clients.jedis.JedisCluster$2968,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1827,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1827,redis.clients.jedis.BinaryJedisCluster$1827,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$811,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,811,redis.clients.jedis.BinaryJedisCluster$811,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1131,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1131,redis.clients.jedis.JedisCluster$1131,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$511,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,511,redis.clients.jedis.BinaryJedisCluster$511,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1877,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1877,redis.clients.jedis.JedisCluster$1877,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2077,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2077,redis.clients.jedis.BinaryJedisCluster$2077,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$549,1.0,1.0,1.0,0.0,0.0,0.0,1.0,549,redis.clients.jedis.JedisCluster$549,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2601,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2601,redis.clients.jedis.BinaryJedisCluster$2601,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$98,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,98,redis.clients.jedis.BuilderFactory$98,anonymous,1,0,0,0.0,0.0,11,0,0,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$217,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,217,redis.clients.jedis.BuilderFactory$217,anonymous,1,0,1,0.0,0.0,21,0,1,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest,3.0,0.0,22.0,0.0,0.0,0.33333334,9.0,27,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest,class,2,15,9,0.0,0.0,397,0,20,0,0,22,24
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryShardedJedis.java,redis.clients.jedis.BinaryShardedJedis,0.0,0.0,224.0,1.0,0.0044444446,-1.0,5.0,31,redis.clients.jedis.BinaryShardedJedis,class,2,8,38,0.0,0.9953052,869,1,216,0,2,213,220
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2312,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2312,redis.clients.jedis.JedisCluster$2312,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2789,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2789,redis.clients.jedis.JedisCluster$2789,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2003,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2003,redis.clients.jedis.BinaryJedisCluster$2003,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSlotBasedConnectionHandler.java,redis.clients.jedis.JedisSlotBasedConnectionHandler,3.0,1.0,6.0,1.0,0.14285715,0.0,2.0,14,redis.clients.jedis.JedisSlotBasedConnectionHandler,class,2,3,12,0.0,0.0,78,0,9,0,0,12,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClientConfig.java,redis.clients.jedis.JedisClientConfig,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,7,redis.clients.jedis.JedisClientConfig,interface,1,19,1,0.0,0.0,40,0,0,0,0,13,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\ClusterFailoverOption.java,redis.clients.jedis.args.ClusterFailoverOption,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5,redis.clients.jedis.args.ClusterFailoverOption,enum,1,3,2,,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ClusterCommands.java,redis.clients.jedis.commands.ClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,redis.clients.jedis.commands.ClusterCommands,interface,1,2,5,0.0,0.0,30,0,1,0,0,26,26
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2141,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2141,redis.clients.jedis.BinaryJedisCluster$2141,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$889,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,889,redis.clients.jedis.JedisCluster$889,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$749,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,749,redis.clients.jedis.JedisCluster$749,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1333,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1333,redis.clients.jedis.JedisCluster$1333,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1981,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1981,redis.clients.jedis.BinaryJedisCluster$1981,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
