file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$AppEngine,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,158
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$MockInvalidResponseClient,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$RestHandler$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,277
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest$1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,23
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,29
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android$1$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,139
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$20Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,369
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,0.0,-1.0,7.0,39.0,0.84782606,-1.0,3.0,516
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$60Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1053
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$68Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1196
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$33Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,601
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,0.0,-1.0,193.0,76.0,0.2825279,-1.0,24.0,54
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$34Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,617
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$AppEngine$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,161
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape$CommandWithParams,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$3Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,116
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$2,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,93
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,12
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$25Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,458
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,0.0,-1.0,47.0,7.0,0.12962963,-1.0,9.0,34
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$64Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1122
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$OkClientInstantiator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,183
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,238
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$21Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,385
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$42Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,749
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo,0.0,-1.0,76.0,45.0,0.37190083,-1.0,34.0,49
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptor.java,retrofit.RequestInterceptor$RequestFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\TypedByteArrayTest.java,retrofit.mime.TypedByteArrayTest,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,168
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ErrorHandler.java,retrofit.ErrorHandler$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$8Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,182
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoints.java,retrofit.Endpoints,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$2$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,91
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$67Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1176
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,200
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$61Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1070
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$24Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,433
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,0.0,-1.0,3.0,12.0,0.8,-1.0,2.0,27
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$10Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,208
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$11Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,223
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$15Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,285
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils$SynchronousExecutor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,112
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$70Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1234
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$37Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,666
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,0.0,-1.0,35.0,11.0,0.23913044,-1.0,9.0,28
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,33
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$57Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,999
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$56Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,982
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,37
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$58Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1017
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$17Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,319
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$22Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,401
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$69Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1216
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo$RequestType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,77
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,173
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,25
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,141
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,0.0,-1.0,26.0,1.0,0.037037037,-1.0,6.0,29
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$TestException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$30Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,553
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$49Example,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,868
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,0.0,-1.0,43.0,42.0,0.49411765,-1.0,8.0,35
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,20
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,0.0,-1.0,8.0,7.0,0.46666667,-1.0,3.0,12
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest$MyObject,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0,49
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone$Builder,0.0,0.0,12.0,20.0,0.625,-1.0,3.0,280
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$1,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,501
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone$3758,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,110
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,0.0,0.0,9.0,27.0,0.75,-1.0,7.0,32
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\main\java\retrofit\converter\ProtoConverter.java,retrofit.converter.ProtoConverter,0.0,-1.0,8.0,1.0,0.11111111,-1.0,4.0,15
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$PhoneOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,0.0,-1.0,6.0,6.0,0.5,-1.0,4.0,18
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos,0.0,-1.0,3.0,6.0,0.6666667,-1.0,2.0,6
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest,0.0,-1.0,8.0,7.0,0.46666667,-1.0,4.0,20
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\main\java\retrofit\converter\SimpleXMLConverter.java,retrofit.converter.SimpleXMLConverter,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\simplexml\src\test\java\retrofit\converter\SimpleXMLConverterTest.java,retrofit.converter.SimpleXMLConverterTest$MyObject,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,74
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person,0.0,0.0,6.0,16.0,0.72727275,-1.0,2.0,19
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,81
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber$Builder,0.0,0.0,2.0,4.0,0.6666667,-1.0,1.0,178
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,0.0,0.0,4.0,8.0,0.6666667,-1.0,2.0,136
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\main\java\retrofit\converter\WireConverter.java,retrofit.converter.WireConverter,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,14
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,127
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,0.0,-1.0,7.0,6.0,0.46153846,-1.0,5.0,17
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$8,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,454
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpException.java,retrofit.MockHttpException,0.0,0.0,7.0,7.0,0.5,-1.0,1.0,23
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$10,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,560
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$DelayingCallback$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,481
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockRxSupport,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,527
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter,0.0,-1.0,4.0,19.0,0.82608694,-1.0,3.0,62
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$3MockObservableExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,548
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockHttpRetrofitError.java,retrofit.MockHttpRetrofitError,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockRxSupport$21434$21640,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,541
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$DelayingCallback$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,472
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$3MockSyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,371
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$6,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,410
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,267
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,349
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$7,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,450
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,307
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$DelayingCallback,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,443
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,361
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$4MockSyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,498
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$ValueChangeListener$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,80
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$5MockAsyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,520
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,405
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler,0.0,-1.0,37.0,5.0,0.11904762,-1.0,13.0,216
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$1,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,65
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$ObservableExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$3MockAsyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,399
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$1MockAsyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,238
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,435
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$2MockSyncExample,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,272
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$AsyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$9,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,530
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$ValueChangeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,77
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest,0.0,-1.0,143.0,27.0,0.15882353,-1.0,25.0,34
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$1MockSyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,217
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$2MockAsyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,296
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockRxSupport$21434,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,538
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$SyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,387
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,247
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$1MockObservableExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,331
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$2MockObservableExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,438
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$4MockAsyncExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,476
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockTypedInput.java,retrofit.MockTypedInput,0.0,-1.0,1.0,6.0,0.85714287,-1.0,1.0,11
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,343
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\android\AndroidMockValuePersistence.java,retrofit.android.AndroidMockValuePersistence,0.0,-1.0,7.0,7.0,0.5,-1.0,2.0,11
