file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Lebowski.java,com.github.javafaker.Lebowski,3,class,1,2,2,1.0,0.0,15,0,2,0,1,4,4,com.github.javafaker.Lebowski,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesGroupingTest.java,com.github.javafaker.service.FakeValuesGroupingTest,12,class,1,0,4,1.0,0.0,21,0,6,0,2,3,3,com.github.javafaker.service.FakeValuesGroupingTest,0.0,-1.0,11.0,3.0,0.21428572,-1.0,3.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesGrouping.java,com.github.javafaker.service.FakeValuesGrouping,7,class,1,2,2,1.0,0.0,21,0,4,0,1,2,5,com.github.javafaker.service.FakeValuesGrouping,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Artist.java,com.github.javafaker.Artist,3,class,1,2,2,1.0,0.0,9,0,2,0,1,2,2,com.github.javafaker.Artist,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\AquaTeenHungerForceTest.java,com.github.javafaker.AquaTeenHungerForceTest,8,class,2,0,5,,0.0,5,0,4,0,0,1,1,com.github.javafaker.AquaTeenHungerForceTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HowIMetYourMotherTest.java,com.github.javafaker.HowIMetYourMotherTest,9,class,2,0,5,0.0,0.0,14,0,9,0,0,4,4,com.github.javafaker.HowIMetYourMotherTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Yoda.java,com.github.javafaker.Yoda,3,class,1,2,1,1.0,0.0,9,0,1,0,1,2,2,com.github.javafaker.Yoda,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\UniversityTest.java,com.github.javafaker.UniversityTest,8,class,2,0,5,0.0,0.0,11,0,6,0,0,3,3,com.github.javafaker.UniversityTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesInterface.java,com.github.javafaker.service.FakeValuesInterface,5,interface,1,3,0,,0.0,3,0,0,0,0,1,1,com.github.javafaker.service.FakeValuesInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesTest.java,com.github.javafaker.service.FakeValuesTest,13,class,1,0,3,1.0,0.25,31,0,6,0,2,8,8,com.github.javafaker.service.FakeValuesTest,0.0,-1.0,7.0,7.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\EsportsTest.java,com.github.javafaker.EsportsTest,8,class,2,0,5,0.0,0.0,17,0,8,0,0,5,5,com.github.javafaker.EsportsTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Witcher.java,com.github.javafaker.Witcher,3,class,1,2,2,1.0,0.0,24,0,2,0,1,7,7,com.github.javafaker.Witcher,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Crypto.java,com.github.javafaker.Crypto,7,class,1,3,3,0.0,0.6666667,29,0,9,0,1,6,7,com.github.javafaker.Crypto,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\NumberTest.java,com.github.javafaker.NumberTest$1$2,210,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,com.github.javafaker.NumberTest$204$210,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Hobbit.java,com.github.javafaker.Hobbit,3,class,1,2,2,1.0,0.0,18,0,2,0,1,5,5,com.github.javafaker.Hobbit,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\DemographicTest.java,com.github.javafaker.DemographicTest,8,class,2,0,5,0.0,0.0,17,0,8,0,0,5,5,com.github.javafaker.DemographicTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\PokemonTest.java,com.github.javafaker.PokemonTest,8,class,2,0,5,0.0,0.0,8,0,5,0,0,2,2,com.github.javafaker.PokemonTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest$DummyService,305,innerclass,1,0,0,0.0,0.0,11,0,0,0,0,3,3,com.github.javafaker.service.FakeValuesServiceTest$DummyService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\AncientTest.java,com.github.javafaker.AncientTest,8,class,2,0,5,0.0,0.0,14,0,7,0,0,4,4,com.github.javafaker.AncientTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\FriendsTest.java,com.github.javafaker.FriendsTest,10,class,2,0,5,0.0,0.0,11,0,8,0,0,3,3,com.github.javafaker.FriendsTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\matchers\MatchesRegularExpression.java,com.github.javafaker.matchers.MatchesRegularExpression,8,class,2,71,5,1.0,0.0,15,0,2,0,1,4,4,com.github.javafaker.matchers.MatchesRegularExpression,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Company.java,com.github.javafaker.Company,11,class,1,3,5,0.8,0.15384616,54,0,18,0,1,13,15,com.github.javafaker.Company,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\RockBand.java,com.github.javafaker.RockBand,3,class,1,2,1,1.0,0.0,9,0,1,0,1,2,2,com.github.javafaker.RockBand,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\AvatarTest.java,com.github.javafaker.AvatarTest,9,class,2,0,6,,0.0,6,0,4,0,0,1,1,com.github.javafaker.AvatarTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Dune.java,com.github.javafaker.Dune,3,class,1,3,6,1.0,0.0,37,0,7,2,1,8,8,com.github.javafaker.Dune,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\IdNumberTest.java,com.github.javafaker.IdNumberTest,10,class,2,0,5,0.0,0.0,23,0,5,0,0,5,7,com.github.javafaker.IdNumberTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Team.java,com.github.javafaker.Team,3,class,1,2,2,1.0,0.0,18,0,2,0,1,5,5,com.github.javafaker.Team,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,14,class,2,0,5,0.15151516,0.5833333,44,0,16,0,1,12,12,com.github.javafaker.RelationshipTest,1.0,0.083333336,5.0,5.0,0.5,0.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Food.java,com.github.javafaker.Food,3,class,1,2,2,1.0,0.0,27,0,2,0,1,8,8,com.github.javafaker.Food,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Hipster.java,com.github.javafaker.Hipster,3,class,1,2,1,1.0,0.0,9,0,1,0,1,2,2,com.github.javafaker.Hipster,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\service\files\EnFile.java,com.github.javafaker.service.files.EnFile,7,class,1,2,1,0.33333334,0.5,27,0,5,0,4,5,6,com.github.javafaker.service.files.EnFile,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Space.java,com.github.javafaker.Space,3,class,1,2,2,1.0,0.0,45,0,3,0,1,14,14,com.github.javafaker.Space,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,17,class,1,3,3,0.13333334,0.8,61,0,13,0,3,10,12,com.github.javafaker.DateAndTime,0.0,-1.0,20.0,3.0,0.13043478,-1.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\TeamTest.java,com.github.javafaker.TeamTest,11,class,2,0,6,0.0,0.0,18,0,8,0,0,5,5,com.github.javafaker.TeamTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\AppTest.java,com.github.javafaker.AppTest,8,class,2,0,5,0.0,0.0,11,0,6,0,0,3,3,com.github.javafaker.AppTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakerIDN.java,com.github.javafaker.service.FakerIDN,8,class,1,2,0,,0.0,21,0,6,0,0,1,5,com.github.javafaker.service.FakerIDN,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Avatar.java,com.github.javafaker.Avatar,3,class,1,2,2,1.0,0.0,11,0,2,0,2,2,2,com.github.javafaker.Avatar,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Beer.java,com.github.javafaker.Beer,3,class,1,2,2,1.0,0.0,21,0,2,0,1,6,6,com.github.javafaker.Beer,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\CryptoTest.java,com.github.javafaker.CryptoTest,9,class,2,0,5,0.0,0.0,14,0,7,0,0,4,4,com.github.javafaker.CryptoTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Commerce.java,com.github.javafaker.Commerce,9,class,1,3,5,0.5833333,0.22222222,42,0,18,0,1,9,11,com.github.javafaker.Commerce,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\SpaceTest.java,com.github.javafaker.SpaceTest,8,class,2,0,5,0.0,0.0,41,0,16,0,0,13,13,com.github.javafaker.SpaceTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Number.java,com.github.javafaker.Number,5,class,1,10,3,0.018181818,0.75,64,0,19,0,1,12,19,com.github.javafaker.Number,0.0,-1.0,6.0,1.0,0.14285715,-1.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HitchhikersGuideToTheGalaxyTest.java,com.github.javafaker.HitchhikersGuideToTheGalaxyTest,9,class,2,0,5,0.0,0.0,20,0,11,0,0,6,6,com.github.javafaker.HitchhikersGuideToTheGalaxyTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Dog.java,com.github.javafaker.Dog,3,class,1,2,2,1.0,0.0,30,0,2,0,1,9,9,com.github.javafaker.Dog,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\BuffyTest.java,com.github.javafaker.BuffyTest,8,class,2,0,5,0.0,0.0,17,0,8,0,0,5,5,com.github.javafaker.BuffyTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\RockBandTest.java,com.github.javafaker.RockBandTest,8,class,2,0,5,,0.0,5,0,4,0,0,1,1,com.github.javafaker.RockBandTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Stock.java,com.github.javafaker.Stock,3,class,1,2,2,1.0,0.0,12,0,2,0,1,3,3,com.github.javafaker.Stock,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\MatzTest.java,com.github.javafaker.MatzTest,9,class,2,0,4,,0.0,5,0,5,0,0,1,1,com.github.javafaker.MatzTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\matchers\IsStringWithContents.java,com.github.javafaker.matchers.IsStringWithContents,8,class,2,10,5,0.0,0.0,12,0,3,0,0,3,5,com.github.javafaker.matchers.IsStringWithContents,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Medical.java,com.github.javafaker.Medical,3,class,1,2,2,1.0,0.0,18,0,2,0,1,5,5,com.github.javafaker.Medical,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Dune.java,com.github.javafaker.Dune$Quote,39,enum,1,0,0,,0.0,5,0,0,0,1,1,1,com.github.javafaker.Dune$Quote,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Country.java,com.github.javafaker.Country,3,class,1,2,2,1.0,0.375,29,0,2,0,2,8,8,com.github.javafaker.Country,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\App.java,com.github.javafaker.App,3,class,1,2,2,1.0,0.0,15,0,3,0,1,4,4,com.github.javafaker.App,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\integration\MostSpecificLocaleIT.java,com.github.javafaker.integration.MostSpecificLocaleIT,18,class,1,0,3,1.0,0.0,15,0,5,0,2,2,2,com.github.javafaker.integration.MostSpecificLocaleIT,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\ChuckNorris.java,com.github.javafaker.ChuckNorris,3,class,1,2,2,1.0,0.0,9,0,2,0,1,2,2,com.github.javafaker.ChuckNorris,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\InternetTest.java,com.github.javafaker.InternetTest,28,class,2,0,8,0.0,0.0,178,0,57,0,0,31,41,com.github.javafaker.InternetTest,1.0,0.0,4.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HarryPotterTest.java,com.github.javafaker.HarryPotterTest,10,class,2,0,5,0.0,0.0,20,0,11,0,0,6,6,com.github.javafaker.HarryPotterTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\TwinPeaks.java,com.github.javafaker.TwinPeaks,3,class,1,2,1,1.0,0.0,15,0,1,0,1,4,4,com.github.javafaker.TwinPeaks,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\AviationTest.java,com.github.javafaker.AviationTest,9,class,2,0,6,0.0,0.0,11,0,7,0,0,3,3,com.github.javafaker.AviationTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\ProgrammingLanguageTest.java,com.github.javafaker.ProgrammingLanguageTest,9,class,2,0,5,0.0,0.0,8,0,5,0,0,2,2,com.github.javafaker.ProgrammingLanguageTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Overwatch.java,com.github.javafaker.Overwatch,3,class,1,2,2,1.0,0.0,15,0,2,0,1,4,4,com.github.javafaker.Overwatch,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\ZeldaTest.java,com.github.javafaker.ZeldaTest,8,class,2,0,5,0.0,0.0,8,0,5,0,0,2,2,com.github.javafaker.ZeldaTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\RickAndMorty.java,com.github.javafaker.RickAndMorty,3,class,1,2,1,1.0,0.0,15,0,1,0,1,4,4,com.github.javafaker.RickAndMorty,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\RandomServiceTest.java,com.github.javafaker.service.RandomServiceTest,23,class,2,0,7,0.71428573,0.14285715,31,0,13,0,1,7,9,com.github.javafaker.service.RandomServiceTest,1.0,0.0,4.0,1.0,0.2,0.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\JobTest.java,com.github.javafaker.JobTest,8,class,2,0,5,0.0,0.0,17,0,8,0,0,5,5,com.github.javafaker.JobTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\DragonBall.java,com.github.javafaker.DragonBall,3,class,1,2,2,1.0,0.0,9,0,2,0,1,2,2,com.github.javafaker.DragonBall,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\matchers\IsANumberTest.java,com.github.javafaker.matchers.IsANumberTest,8,class,1,0,2,0.0,0.0,14,0,3,0,0,4,4,com.github.javafaker.matchers.IsANumberTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\SlackEmojiTest.java,com.github.javafaker.SlackEmojiTest,8,class,2,0,5,1.0,0.0,30,0,12,0,1,9,9,com.github.javafaker.SlackEmojiTest,1.0,0.0,0.0,9.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesService.java,com.github.javafaker.service.FakeValuesService$MethodAndCoercedArgs,578,innerclass,1,0,2,-1.0,0.33333334,17,0,4,0,2,3,4,com.github.javafaker.service.FakeValuesService$MethodAndCoercedArgs,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Lorem.java,com.github.javafaker.Lorem,11,class,1,7,6,0.3083004,0.8484848,116,0,28,0,3,22,35,com.github.javafaker.Lorem,0.0,-1.0,3.0,6.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\PhoneNumberTest.java,com.github.javafaker.PhoneNumberTest,10,class,2,0,5,0.0,0.0,28,0,8,0,0,7,8,com.github.javafaker.PhoneNumberTest,1.0,0.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Name.java,com.github.javafaker.Name,5,class,1,6,3,0.6545454,0.18181819,37,0,9,0,1,11,11,com.github.javafaker.Name,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\CatTest.java,com.github.javafaker.CatTest,8,class,2,0,5,0.0,0.0,11,0,6,0,0,3,3,com.github.javafaker.CatTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Superhero.java,com.github.javafaker.Superhero,3,class,1,3,2,1.0,0.0,21,0,2,0,1,6,6,com.github.javafaker.Superhero,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\OverwatchTest.java,com.github.javafaker.OverwatchTest,9,class,2,0,5,0.0,0.0,11,0,8,0,0,3,3,com.github.javafaker.OverwatchTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\OptionsTest.java,com.github.javafaker.OptionsTest$Day,60,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.github.javafaker.OptionsTest$Day,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\CommerceTest.java,com.github.javafaker.CommerceTest,10,class,2,0,5,0.071428575,0.8333333,29,0,12,0,3,8,8,com.github.javafaker.CommerceTest,1.0,0.0,0.0,6.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\DuneTest.java,com.github.javafaker.DuneTest,9,class,2,0,9,0.0,0.0,23,0,13,0,0,7,7,com.github.javafaker.DuneTest,1.0,0.0,2.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\matchers\IsANumber.java,com.github.javafaker.matchers.IsANumber,8,class,2,3,5,0.0,0.0,17,0,1,0,0,3,4,com.github.javafaker.matchers.IsANumber,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Business.java,com.github.javafaker.Business,3,class,1,2,2,1.0,0.0,15,0,2,0,1,4,4,com.github.javafaker.Business,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\StarTrekTest.java,com.github.javafaker.StarTrekTest,8,class,2,0,5,0.0,0.0,14,0,7,0,0,4,4,com.github.javafaker.StarTrekTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\integration\UkLocalDirectivesTest.java,com.github.javafaker.integration.UkLocalDirectivesTest,18,class,1,0,3,,0.0,16,0,6,0,0,1,3,com.github.javafaker.integration.UkLocalDirectivesTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\StockTest.java,com.github.javafaker.StockTest,9,class,2,0,4,0.0,0.0,8,0,6,0,0,2,2,com.github.javafaker.StockTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\matchers\IsStringWithContentsTest.java,com.github.javafaker.matchers.IsStringWithContentsTest,9,class,1,0,3,1.0,0.0,18,0,3,0,1,5,5,com.github.javafaker.matchers.IsStringWithContentsTest,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\AnimalTest.java,com.github.javafaker.AnimalTest,8,class,2,0,5,,0.0,5,0,4,0,0,1,1,com.github.javafaker.AnimalTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\CurrencyTest.java,com.github.javafaker.CurrencyTest,8,class,2,0,5,0.0,0.0,9,0,5,0,0,2,2,com.github.javafaker.CurrencyTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Cat.java,com.github.javafaker.Cat,3,class,1,2,2,1.0,0.0,15,0,2,0,1,4,4,com.github.javafaker.Cat,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\BackToTheFutureTest.java,com.github.javafaker.BackToTheFutureTest,9,class,2,0,6,0.0,0.0,11,0,7,0,0,3,3,com.github.javafaker.BackToTheFutureTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Book.java,com.github.javafaker.Book,3,class,1,2,2,1.0,0.0,18,0,2,0,1,5,5,com.github.javafaker.Book,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\FakerTest.java,com.github.javafaker.FakerTest,13,class,2,0,5,0.0,0.0,101,0,17,0,0,28,28,com.github.javafaker.FakerTest,1.0,0.0,10.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Bool.java,com.github.javafaker.Bool,3,class,1,4,2,1.0,0.0,9,0,2,0,1,2,2,com.github.javafaker.Bool,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\CountryTest.java,com.github.javafaker.CountryTest,10,class,2,0,7,0.0,0.0,24,0,11,0,0,7,7,com.github.javafaker.CountryTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\NameTest.java,com.github.javafaker.NameTest,14,class,2,0,6,0.0,0.0,45,0,21,0,0,12,12,com.github.javafaker.NameTest,1.0,0.0,0.0,2.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Robin.java,com.github.javafaker.Robin,3,class,1,2,2,1.0,0.0,9,0,2,0,1,2,2,com.github.javafaker.Robin,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HipsterTest.java,com.github.javafaker.HipsterTest,8,class,2,0,5,,0.0,5,0,4,0,0,1,1,com.github.javafaker.HipsterTest,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Job.java,com.github.javafaker.Job,3,class,1,2,2,1.0,0.0,21,0,2,0,1,6,6,com.github.javafaker.Job,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\StarTrek.java,com.github.javafaker.StarTrek,3,class,1,2,2,1.0,0.0,18,0,2,0,1,5,5,com.github.javafaker.StarTrek,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\AquaTeenHungerForce.java,com.github.javafaker.AquaTeenHungerForce,3,class,1,2,2,1.0,0.0,9,0,2,0,1,2,2,com.github.javafaker.AquaTeenHungerForce,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
