file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HackerTest.java,com.github.javafaker.HackerTest,testVerb/0,0,3,1,3,0,0,0,0,0,0,26,com.github.javafaker.HackerTest,testVerb/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HackerTest.java,com.github.javafaker.HackerTest,testAdjective/0,0,3,1,3,0,0,0,0,0,0,16,com.github.javafaker.HackerTest,testAdjective/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HackerTest.java,com.github.javafaker.HackerTest,testNoun/0,0,3,1,3,0,0,0,0,0,0,21,com.github.javafaker.HackerTest,testNoun/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\HackerTest.java,com.github.javafaker.HackerTest,testIngverb/0,0,3,1,3,0,0,0,0,0,0,31,com.github.javafaker.HackerTest,testIngverb/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,nature/0,1,1,1,3,1,0,0,0,0,0,15,com.github.javafaker.SlackEmoji,nature/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,people/0,1,1,1,3,1,0,0,0,0,0,11,com.github.javafaker.SlackEmoji,people/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,travelAndPlaces/0,1,1,1,3,1,0,0,0,0,0,31,com.github.javafaker.SlackEmoji,travelAndPlaces/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,celebration/0,1,1,1,3,1,0,0,0,0,0,23,com.github.javafaker.SlackEmoji,celebration/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,objectsAndSymbols/0,1,1,1,3,1,0,0,0,0,0,35,com.github.javafaker.SlackEmoji,objectsAndSymbols/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,custom/0,1,1,1,3,1,0,0,0,0,0,39,com.github.javafaker.SlackEmoji,custom/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,emoji/0,1,2,1,3,1,0,0,0,0,0,43,com.github.javafaker.SlackEmoji,emoji/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,foodAndDrink/0,1,1,1,3,1,0,0,0,0,0,19,com.github.javafaker.SlackEmoji,foodAndDrink/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,SlackEmoji/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,7,com.github.javafaker.SlackEmoji,SlackEmoji/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\SlackEmoji.java,com.github.javafaker.SlackEmoji,activity/0,1,1,1,3,1,0,0,0,0,0,27,com.github.javafaker.SlackEmoji,activity/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Zelda.java,com.github.javafaker.Zelda,Zelda/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,6,com.github.javafaker.Zelda,Zelda/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Zelda.java,com.github.javafaker.Zelda,character/0,1,1,1,3,1,0,0,0,0,0,14,com.github.javafaker.Zelda,character/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Zelda.java,com.github.javafaker.Zelda,game/0,1,1,1,3,1,0,0,0,0,0,10,com.github.javafaker.Zelda,game/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,createCountryCodeToBasicBankAccountNumberPatternMap/0,0,0,1,72,1,1,0,0,0,0,100,com.github.javafaker.Finance,createCountryCodeToBasicBankAccountNumberPatternMap/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,iban/0,1,3,1,5,1,2,0,0,0,0,57,com.github.javafaker.Finance,iban/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,creditCard/0,1,2,1,4,1,1,0,0,0,0,45,com.github.javafaker.Finance,creditCard/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,Finance/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,14,com.github.javafaker.Finance,Finance/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,creditCard/1[com.github.javafaker.CreditCardType],2,4,5,21,1,10,1,2,0,0,22,com.github.javafaker.Finance,creditCard/1[com.github.javafaker.CreditCardType],2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,"calculateIbanChecksum/2[java.lang.String,java.lang.String]",1,0,3,15,1,4,2,1,0,0,83,com.github.javafaker.Finance,"calculateIbanChecksum/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,iban/1[java.lang.String],2,2,1,5,1,2,1,0,0,0,63,com.github.javafaker.Finance,iban/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,randomCreditCardType/0,1,3,1,3,1,0,0,0,0,0,69,com.github.javafaker.Finance,randomCreditCardType/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,bic/0,1,1,1,3,1,0,0,0,0,0,53,com.github.javafaker.Finance,bic/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,sum/1[java.lang.String[]],1,0,3,9,1,1,1,1,0,0,73,com.github.javafaker.Finance,sum/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\GameOfThrones.java,com.github.javafaker.GameOfThrones,quote/0,1,1,1,3,1,0,0,0,0,0,27,com.github.javafaker.GameOfThrones,quote/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\GameOfThrones.java,com.github.javafaker.GameOfThrones,house/0,1,1,1,3,1,0,0,0,0,0,15,com.github.javafaker.GameOfThrones,house/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\GameOfThrones.java,com.github.javafaker.GameOfThrones,city/0,1,1,1,3,1,0,0,0,0,0,19,com.github.javafaker.GameOfThrones,city/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\GameOfThrones.java,com.github.javafaker.GameOfThrones,GameOfThrones/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,7,com.github.javafaker.GameOfThrones,GameOfThrones/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\GameOfThrones.java,com.github.javafaker.GameOfThrones,character/0,1,1,1,3,1,0,0,0,0,0,11,com.github.javafaker.GameOfThrones,character/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\GameOfThrones.java,com.github.javafaker.GameOfThrones,dragon/0,1,1,1,3,1,0,0,0,0,0,23,com.github.javafaker.GameOfThrones,dragon/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\FunnyName.java,com.github.javafaker.FunnyName,FunnyName/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,6,com.github.javafaker.FunnyName,FunnyName/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\FunnyName.java,com.github.javafaker.FunnyName,name/0,1,2,1,3,1,0,0,0,0,0,10,com.github.javafaker.FunnyName,name/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\integration\Issue194SlashFormatRegexIT.java,com.github.javafaker.integration.Issue194SlashFormatRegexIT,enCAZipCodeReturnsProperRegexifiedValue/0,0,4,1,5,0,2,0,0,0,0,23,com.github.javafaker.integration.Issue194SlashFormatRegexIT,enCAZipCodeReturnsProperRegexifiedValue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\integration\Issue194SlashFormatRegexIT.java,com.github.javafaker.integration.Issue194SlashFormatRegexIT,enGBZipCodeReturnsProperRegexifiedValue/0,0,4,1,5,0,2,0,0,0,0,14,com.github.javafaker.integration.Issue194SlashFormatRegexIT,enGBZipCodeReturnsProperRegexifiedValue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\integration\Issue194SlashFormatRegexIT.java,com.github.javafaker.integration.Issue194SlashFormatRegexIT,viZipCodeReturnsProperRegexifiedValue/0,0,4,1,5,0,2,0,0,0,0,32,com.github.javafaker.integration.Issue194SlashFormatRegexIT,viZipCodeReturnsProperRegexifiedValue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentenceWithWordCountAndRandomWordsToAdd/0,0,3,1,3,0,0,0,0,0,0,94,com.github.javafaker.LoremTest,testSentenceWithWordCountAndRandomWordsToAdd/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharacter/0,0,3,1,3,0,0,0,0,0,0,28,com.github.javafaker.LoremTest,testCharacter/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLengthIncludeUppercaseIncludeDigit/0,0,3,1,4,0,0,0,0,0,0,78,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLengthIncludeUppercaseIncludeDigit/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentenceFixedNumberOfWords/0,0,3,1,3,0,0,0,0,0,0,99,com.github.javafaker.LoremTest,testSentenceFixedNumberOfWords/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersIncludeUpperCase/0,0,3,1,4,0,0,0,0,0,0,44,com.github.javafaker.LoremTest,testCharactersIncludeUpperCase/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentenceWithWordCount/0,0,3,1,3,0,0,0,0,0,0,89,com.github.javafaker.LoremTest,testSentenceWithWordCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLengthIncludeUppercase/0,0,3,1,3,0,0,0,0,0,0,73,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLengthIncludeUppercase/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersWithLengthIncludeUppercase/0,0,3,1,8,0,0,0,0,0,0,58,com.github.javafaker.LoremTest,testCharactersWithLengthIncludeUppercase/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharacterIncludeUpperCase/0,0,3,1,4,0,0,0,0,0,0,33,com.github.javafaker.LoremTest,testCharacterIncludeUpperCase/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,shouldCreateFixedLengthString/0,0,2,1,6,0,0,0,0,0,0,15,com.github.javafaker.LoremTest,shouldCreateFixedLengthString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,wordShouldNotBeNullOrEmpty/0,0,2,1,3,0,0,0,0,0,0,23,com.github.javafaker.LoremTest,wordShouldNotBeNullOrEmpty/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharacters/0,0,3,1,3,0,0,0,0,0,0,39,com.github.javafaker.LoremTest,testCharacters/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersWithLength/0,0,3,1,6,0,0,0,0,0,0,50,com.github.javafaker.LoremTest,testCharactersWithLength/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testSentence/0,0,3,1,3,0,0,0,0,0,0,84,com.github.javafaker.LoremTest,testSentence/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\LoremTest.java,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLength/0,0,3,1,3,0,0,0,0,0,0,68,com.github.javafaker.LoremTest,testCharactersMinimumMaximumLength/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Friends.java,com.github.javafaker.Friends,location/0,1,1,1,3,1,0,0,0,0,0,14,com.github.javafaker.Friends,location/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Friends.java,com.github.javafaker.Friends,character/0,1,1,1,3,1,0,0,0,0,0,10,com.github.javafaker.Friends,character/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Friends.java,com.github.javafaker.Friends,Friends/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,6,com.github.javafaker.Friends,Friends/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Friends.java,com.github.javafaker.Friends,quote/0,1,1,1,3,1,0,0,0,0,0,18,com.github.javafaker.Friends,quote/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Internet.java,com.github.javafaker.Internet$UserAgent,any/0,1,1,1,5,1,2,0,0,0,0,340,com.github.javafaker.Internet$UserAgent,any/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Internet.java,com.github.javafaker.Internet$UserAgent,toString/0,1,0,1,3,1,0,0,0,0,0,347,com.github.javafaker.Internet$UserAgent,toString/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\Internet.java,com.github.javafaker.Internet$UserAgent,UserAgent/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,336,com.github.javafaker.Internet$UserAgent,UserAgent/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,regexifyDirective2/0,0,1,1,6,0,2,0,0,0,0,107,com.github.javafaker.service.FakeValuesServiceTest,regexifyDirective2/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,regexifyDirective/0,0,1,1,6,0,2,0,0,0,0,89,com.github.javafaker.service.FakeValuesServiceTest,regexifyDirective/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyToPropertyWithAPropertyWithAnObject/0,0,1,1,10,0,3,0,0,0,0,133,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyToPropertyWithAPropertyWithAnObject/0,2.0,3.0,0.6,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,safeFetchShouldReturnValueInList/0,0,1,1,4,0,0,0,0,0,0,63,com.github.javafaker.service.FakeValuesServiceTest,safeFetchShouldReturnValueInList/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyWithMultiplePropertiesShouldJoinResults/0,0,1,1,12,0,3,0,0,0,0,168,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyWithMultiplePropertiesShouldJoinResults/0,2.0,3.0,0.6,2.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,testLocaleChainEnglish/0,0,1,1,4,0,1,0,0,0,0,196,com.github.javafaker.service.FakeValuesServiceTest,testLocaleChainEnglish/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,fetchShouldReturnValue/0,0,1,1,3,0,0,0,0,0,0,53,com.github.javafaker.service.FakeValuesServiceTest,fetchShouldReturnValue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,futureDateExpression/0,0,1,1,8,0,4,0,0,0,0,236,com.github.javafaker.service.FakeValuesServiceTest,futureDateExpression/0,5.0,2.0,0.2857143,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,testLocaleChain/0,0,1,1,4,0,1,0,0,0,0,189,com.github.javafaker.service.FakeValuesServiceTest,testLocaleChain/0,4.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,expressionWithInvalidFakerObject/0,0,1,1,3,0,0,0,0,0,0,210,com.github.javafaker.service.FakeValuesServiceTest,expressionWithInvalidFakerObject/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,safeFetchShouldReturnEmptyStringWhenPropertyDoesntExist/0,0,1,1,3,0,0,0,0,0,0,74,com.github.javafaker.service.FakeValuesServiceTest,safeFetchShouldReturnEmptyStringWhenPropertyDoesntExist/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,expressionCompletelyUnresolvable/0,0,1,1,3,0,0,0,0,0,0,270,com.github.javafaker.service.FakeValuesServiceTest,expressionCompletelyUnresolvable/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,fetchObjectShouldReturnValue/0,0,1,1,3,0,0,0,0,0,0,58,com.github.javafaker.service.FakeValuesServiceTest,fetchObjectShouldReturnValue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,safeFetchShouldReturnSimpleList/0,0,1,1,3,0,0,0,0,0,0,69,com.github.javafaker.service.FakeValuesServiceTest,safeFetchShouldReturnSimpleList/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,testLocaleChainLanguageOnly/0,0,1,1,4,0,1,0,0,0,0,203,com.github.javafaker.service.FakeValuesServiceTest,testLocaleChainLanguageOnly/0,3.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,before/0,0,2,1,6,0,0,0,0,0,0,37,com.github.javafaker.service.FakeValuesServiceTest,before/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyToPropertyWithAPropertyWithoutAnObject/0,0,1,1,8,0,2,0,0,0,0,116,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyToPropertyWithAPropertyWithoutAnObject/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,"expressionShouldFailWith/2[java.lang.String,java.lang.String]",4,1,2,9,0,0,2,0,0,0,274,com.github.javafaker.service.FakeValuesServiceTest,"expressionShouldFailWith/2[java.lang.String,java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyToPropertyWithAList/0,0,1,1,8,0,2,0,0,0,0,150,com.github.javafaker.service.FakeValuesServiceTest,resolveKeyToPropertyWithAList/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,bothify2Args/0,0,3,1,6,0,3,0,0,0,0,79,com.github.javafaker.service.FakeValuesServiceTest,bothify2Args/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,expressionWithValidFakerObjectValidMethodInvalidArgs/0,0,1,1,3,0,0,0,0,0,0,230,com.github.javafaker.service.FakeValuesServiceTest,expressionWithValidFakerObjectValidMethodInvalidArgs/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,regexifySlashFormatDirective/0,0,1,1,6,0,2,0,0,0,0,98,com.github.javafaker.service.FakeValuesServiceTest,regexifySlashFormatDirective/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,expressionWithValidFakerObjectButInvalidMethod/0,0,1,1,3,0,0,0,0,0,0,216,com.github.javafaker.service.FakeValuesServiceTest,expressionWithValidFakerObjectButInvalidMethod/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,fetchStringShouldReturnValue/0,0,1,1,3,0,0,0,0,0,0,48,com.github.javafaker.service.FakeValuesServiceTest,fetchStringShouldReturnValue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,pastDateExpression/0,0,1,1,8,0,4,0,0,0,0,249,com.github.javafaker.service.FakeValuesServiceTest,pastDateExpression/0,5.0,2.0,0.2857143,1.0
C:\Users\syuuj\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesServiceTest.java,com.github.javafaker.service.FakeValuesServiceTest,resolveUsingTheSameKeyTwice/0,0,2,1,7,0,2,0,0,0,0,283,com.github.javafaker.service.FakeValuesServiceTest,resolveUsingTheSameKeyTwice/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\BackToTheFuture.java,com.github.javafaker.BackToTheFuture,BackToTheFuture/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,6,com.github.javafaker.BackToTheFuture,BackToTheFuture/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\BackToTheFuture.java,com.github.javafaker.BackToTheFuture,date/0,1,1,1,3,1,0,0,0,0,0,14,com.github.javafaker.BackToTheFuture,date/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\BackToTheFuture.java,com.github.javafaker.BackToTheFuture,character/0,1,1,1,3,1,0,0,0,0,0,10,com.github.javafaker.BackToTheFuture,character/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\BackToTheFuture.java,com.github.javafaker.BackToTheFuture,quote/0,1,1,1,3,1,0,0,0,0,0,18,com.github.javafaker.BackToTheFuture,quote/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\LordOfTheRings.java,com.github.javafaker.LordOfTheRings,location/0,1,1,1,3,1,0,0,0,0,0,14,com.github.javafaker.LordOfTheRings,location/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\LordOfTheRings.java,com.github.javafaker.LordOfTheRings,LordOfTheRings/1[com.github.javafaker.Faker],1,0,1,3,0,0,1,0,0,0,6,com.github.javafaker.LordOfTheRings,LordOfTheRings/1[com.github.javafaker.Faker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\java-faker\src\main\java\com\github\javafaker\LordOfTheRings.java,com.github.javafaker.LordOfTheRings,character/0,1,1,1,3,1,0,0,0,0,0,10,com.github.javafaker.LordOfTheRings,character/0,0.0,0.0,-1.0,0.0
