file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\FloatCounter.java,com.badlogic.gdx.math.FloatCounter,class,25,2,8,6,2,10,1,0,5,0,0.29166666,1.0,1.0,3,0,3,0,0,0,3,0,0,0,8,0,8,0,0,0,1,0,0,39,0,0,3,0,1,0,6,15,1,8,2,0,0,0,59,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodyJointData.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodyJointData,class,20,4,7,3,4,38,2,0,32,0,0.09677419,0.7548387,0.7548387,31,1,27,0,4,0,31,0,0,1,1,0,0,1,0,0,0,0,28,109,13,0,4,0,3,1,5,6,0,3,2,0,0,0,53,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\RaycastResult.java,org.jbox2d.common.RaycastResult,class,28,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,9,1,0,0,0,0,0,1,3,0,2,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\ParticleEmitter.java,com.badlogic.gdx.graphics.g2d.ParticleEmitter,class,31,17,53,36,17,271,12,0,101,3158,0.9430125,0.09247606,0.7389877,92,6,75,6,5,6,86,0,0,0,59,8,1,57,0,1,8,0,26,1401,65,21,38,1,33,58,134,341,154,181,4,0,11,0,347,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\tiled\TiledMapTileLayer.java,com.badlogic.gdx.maps.tiled.TiledMapTileLayer,class,22,2,12,10,2,15,2,0,0,0,0.5714286,0.52380955,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,0,75,9,0,0,0,0,0,4,6,0,5,1,0,1,0,31,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog,class,67,10,15,5,10,28,8,0,68,27,0.78321683,0.1,0.1,11,0,3,6,0,2,5,0,0,0,13,0,0,11,0,2,0,0,5,296,0,5,5,2,4,22,187,51,0,47,4,4,1,0,138,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Bezier.java,com.badlogic.gdx.math.Bezier,class,24,7,9,2,7,36,1,0,24,57,0.6805555,0.503268,0.78431374,18,6,18,0,0,0,18,0,0,0,4,0,1,3,0,0,0,0,8,101,14,1,12,0,5,2,58,28,29,24,3,0,0,0,76,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\IntIntMap.java,com.badlogic.gdx.utils.IntIntMap$Entry,innerclass,497,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,1,2,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btQuadWord.java,com.badlogic.gdx.physics.bullet.linearmath.btQuadWord,class,17,3,6,3,3,33,2,1,29,0,0.17857143,0.6111111,0.6111111,28,1,24,0,4,0,28,0,0,1,1,0,0,1,0,0,0,0,27,98,12,0,2,0,1,1,3,4,0,1,2,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\CloneTreeCreator.java,com.badlogic.gdx.physics.bullet.extras.CloneTreeCreator,class,24,4,5,1,4,12,3,0,9,9,0.42857143,0.14285715,0.14285715,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,5,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SpriteBatchOriginScaleTest.java,com.badlogic.gdx.tests.SpriteBatchOriginScaleTest,class,30,5,5,0,5,2,3,0,11,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,23,0,0,0,0,0,1,23,3,0,3,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$EPCollider$VertexType,enum,961,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\net\ServerSocketHints.java,com.badlogic.gdx.net.ServerSocketHints,class,23,0,2,2,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,6,7,0,7,0,0,0,0,118,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\utils\shapebuilders\BaseShapeBuilder.java,com.badlogic.gdx.graphics.g3d.utils.shapebuilders.BaseShapeBuilder,class,32,5,15,10,5,3,1,10,2,0,0.94666666,0.6666667,1.0,3,3,0,0,3,0,3,0,0,0,25,25,0,2,23,0,25,0,0,48,2,0,0,0,0,0,0,26,0,26,0,2,0,0,67,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\WheelJointDef.java,WheelJointDef,class,27,4,4,0,4,3,1,0,3,1,0.3333333,0.0,0.0,3,0,3,0,0,0,3,0,0,0,8,0,8,0,0,0,3,0,0,36,1,0,0,0,0,0,6,21,0,9,0,0,0,0,84,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests-android\src\com\badlogic\gdx\tests\android\ZipFileHandleResolver.java,com.badlogic.gdx.tests.android.ZipFileHandleResolver,class,24,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btAxisSweep3InternalShort.java,com.badlogic.gdx.physics.bullet.collision.btAxisSweep3InternalShort,class,18,10,13,3,10,38,6,1,38,0,0.19354838,0.59354836,0.59354836,31,1,27,0,4,0,31,0,0,1,1,0,0,1,0,0,0,0,12,245,10,0,4,0,3,2,5,6,0,3,2,0,2,0,89,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btIDebugDraw.java,com.badlogic.gdx.physics.bullet.linearmath.btIDebugDraw$DebugDrawModes,innerclass,304,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,18,18,18,0,0,0,18,0,0,20,0,0,0,0,5,0,23,18,6,18,0,0,0,0,40,25,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$Anonymous4,anonymous,572,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,5,4,5,0,5,1,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\MaxRectsPacker.java,com.badlogic.gdx.tools.texturepacker.MaxRectsPacker$BinarySearch,innerclass,251,0,0,0,0,17,1,0,4,0,0.25,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,2,0,7,40,8,0,4,0,8,0,27,15,25,8,1,0,0,0,13,8,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\objects\PolylineMapObject.java,com.badlogic.gdx.maps.objects.PolylineMapObject,class,23,3,4,1,3,5,1,0,0,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,18,1,0,0,0,0,0,1,3,0,1,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$Anonymous5,anonymous,585,7,7,0,7,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,6,0,4,2,4,1,0,0,0,20,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\compression\lzma\Decoder.java,com.badlogic.gdx.utils.compression.lzma.Decoder$LenDecoder,innerclass,25,3,3,0,3,7,1,0,4,0,0.2,1.0,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,0,0,5,0,0,1,28,2,2,2,0,0,0,7,11,1,7,1,0,0,0,25,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-robovm\src\com\badlogic\gdx\backends\iosrobovm\DefaultIOSInput.java,com.badlogic.gdx.backends.iosrobovm.DefaultIOSInput$KeyEvent,innerclass,931,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,7,3,0,0,9,0,0,0,0,0,0,3,3,0,7,0,0,0,0,19,8,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btWheelInfo.java,com.badlogic.gdx.physics.bullet.dynamics.btWheelInfo$RaycastInfo,innerclass,62,4,4,0,4,33,2,0,24,0,0.13043478,0.6758893,0.6758893,23,1,19,0,4,0,23,0,0,1,1,0,0,1,0,0,0,0,23,88,9,0,7,0,6,1,8,9,0,6,2,0,0,0,52,9,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation$Pow,innerclass,170,1,1,0,1,4,2,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,2,10,2,0,1,0,2,0,10,1,7,1,1,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-freetype\src\com\badlogic\gdx\graphics\g2d\freetype\FreetypeBuild.java,com.badlogic.gdx.graphics.g2d.freetype.FreetypeBuild,class,25,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,62,0,0,0,0,0,71,0,56,0,12,0,0,0,0,53,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\PreAlpha.java,com.badlogic.gdx.tools.flame.PreAlpha,class,39,3,7,4,3,23,6,0,37,9,0.6666667,0.16666667,0.16666667,6,1,2,2,2,0,4,0,0,0,3,0,0,0,0,3,0,0,8,116,4,4,8,4,0,11,9,25,1,22,4,4,0,0,83,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodySolverOutput.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodySolverOutput,class,20,5,7,2,5,12,2,0,9,1,0.2857143,0.2857143,0.2857143,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,4,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btConvexPointCloudShape.java,com.badlogic.gdx.physics.bullet.collision.btConvexPointCloudShape,class,18,4,7,3,4,31,7,0,26,0,0.20833333,0.5543478,0.5543478,24,1,20,0,4,0,24,0,0,1,1,0,0,1,0,0,0,0,0,88,9,0,4,0,3,1,5,6,0,3,2,0,0,0,59,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btQuantizedBvhTree.java,com.badlogic.gdx.physics.bullet.collision.btQuantizedBvhTree,class,18,6,8,2,6,28,2,0,24,0,0.14285715,0.64761907,0.64761907,21,1,17,0,4,0,21,0,0,1,1,0,0,1,0,0,0,0,2,86,10,0,4,0,3,4,5,6,0,3,2,0,0,0,88,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\compression\Lzma.java,com.badlogic.gdx.utils.compression.Lzma,class,28,4,4,0,4,16,1,0,14,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,65,0,2,2,0,5,9,16,15,4,11,2,0,1,0,80,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\loaders\ModelLoader.java,com.badlogic.gdx.assets.loaders.ModelLoader$ModelParameters,innerclass,127,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\batches\ParticleBatch.java,com.badlogic.gdx.graphics.g3d.particles.batches.ParticleBatch,interface,26,5,18,13,5,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$Anonymous2,anonymous,501,8,8,0,8,11,1,0,8,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,29,1,2,6,2,0,2,0,8,1,5,3,0,0,0,23,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$Anonymous3,anonymous,532,9,9,0,9,8,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,3,1,0,7,2,15,4,10,6,0,0,0,33,-1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\ReadOnlyBufferException.java,java.nio.ReadOnlyBufferException,class,22,0,0,0,0,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$Anonymous1,anonymous,462,6,6,0,6,10,1,0,15,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,1,31,3,1,2,1,0,2,0,5,1,4,4,0,0,0,31,-1,1
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\DirectReadWriteShortBufferAdapter.java,java.nio.DirectReadWriteShortBufferAdapter,class,33,1,1,0,1,18,3,0,13,71,0.6111111,0.23529412,0.43137255,18,1,13,0,3,2,18,0,0,0,2,0,0,2,0,0,2,0,0,82,15,0,0,0,1,0,6,14,6,5,0,0,0,0,86,16,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TextField.java,com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener,innerclass,830,15,15,0,15,82,3,0,47,66,0.0,0.0,0.0,12,0,7,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,10,219,21,0,17,0,6,1,19,55,8,19,7,0,0,0,138,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidGraphicsLiveWallpaper.java,com.badlogic.gdx.backends.android.AndroidGraphicsLiveWallpaper$Anonymous1,anonymous,59,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-robovm\src\com\badlogic\gdx\backends\iosrobovm\IOSFiles.java,com.badlogic.gdx.backends.iosrobovm.IOSFiles,class,24,4,5,1,4,11,1,0,4,51,0.9090909,0.036363635,0.054545455,11,0,11,0,0,0,11,0,0,0,4,4,0,0,0,4,4,0,1,40,10,0,0,0,0,3,0,4,2,4,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\Queue.java,com.badlogic.gdx.utils.Queue$QueueIterable,innerclass,496,3,3,0,3,6,1,0,0,0,0.4166667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,0,29,3,0,1,0,0,0,2,10,0,4,1,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\HasArrayBufferView.java,java.nio.HasArrayBufferView,interface,21,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btConvexTriangleCallback.java,com.badlogic.gdx.physics.bullet.collision.btConvexTriangleCallback,class,18,9,11,2,9,35,3,0,37,0,0.10714286,0.73015875,0.73015875,28,1,23,0,5,0,28,0,0,1,1,0,0,1,0,0,0,0,8,104,9,0,4,0,2,1,4,8,0,2,2,0,0,0,86,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ObjectFloatMap.java,com.badlogic.gdx.utils.ObjectFloatMap$Entries,innerclass,538,6,6,0,6,7,2,0,1,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,23,3,0,0,0,0,2,0,5,0,2,1,0,0,0,31,9,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gwtref\client\IReflectionCache.java,com.badlogic.gwtref.client.IReflectionCache,interface,21,3,4,1,3,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-jnigen\src\com\badlogic\gdx\jnigen\parsing\CMethodParser.java,com.badlogic.gdx.jnigen.parsing.CMethodParser$CMethodParserResult,innerclass,24,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\net\PingPongSocketExample.java,com.badlogic.gdx.tests.net.PingPongSocketExample$Anonymous1,anonymous,42,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,6,1,4,1,4,1,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-controllers\gdx-controllers\src\com\badlogic\gdx\controllers\ControlType.java,com.badlogic.gdx.controllers.ControlType,enum,20,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TextureLoaderPanel.java,com.badlogic.gdx.tools.flame.TextureLoaderPanel$Anonymous1,anonymous,40,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\StringByteBuffer.java,java.nio.StringByteBuffer,class,21,2,2,0,2,39,4,0,12,683,0.8684211,0.009009009,0.009009009,38,0,30,1,2,5,37,0,12,0,1,0,0,1,0,0,0,0,4,135,18,1,0,0,3,0,11,18,6,9,1,0,0,0,44,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TextureLoaderPanel.java,com.badlogic.gdx.tools.flame.TextureLoaderPanel$Anonymous2,anonymous,49,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,2,0,2,2,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\XmlWriter.java,com.badlogic.gdx.utils.XmlWriter,class,42,3,4,1,3,24,2,0,15,0,0.5454545,0.7777778,0.7777778,11,0,9,2,0,0,9,0,0,0,5,0,1,4,0,0,2,0,1,81,7,2,7,0,0,7,5,11,1,8,2,0,0,0,61,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TextureLoaderPanel.java,com.badlogic.gdx.tools.flame.TextureLoaderPanel$Anonymous3,anonymous,62,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,0,0,0,6,0,3,2,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TextureLoaderPanel.java,com.badlogic.gdx.tools.flame.TextureLoaderPanel$Anonymous4,anonymous,79,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ClipboardTest.java,com.badlogic.gdx.tests.ClipboardTest,class,28,6,8,2,6,2,3,0,12,0,0.4,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,0,0,0,47,0,0,0,0,0,5,19,6,28,6,0,3,0,0,23,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Tree.java,com.badlogic.gdx.scenes.scene2d.ui.Tree,class,46,20,23,3,20,132,4,0,78,1037,0.9144386,0.11702128,0.4973404,55,4,37,7,6,5,48,0,0,0,10,1,0,5,0,5,3,0,16,666,31,13,29,0,6,1,47,128,40,94,3,2,2,0,268,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\FreeTypeAtlasTest.java,com.badlogic.gdx.tests.extensions.FreeTypeAtlasTest$FontStyle,enum,59,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,1,0,0,0,0,7,8,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglApplet.java,com.badlogic.gdx.backends.lwjgl.LwjglApplet,class,27,3,3,0,3,3,6,0,7,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,1,0,0,57,0,0,0,0,0,0,0,4,0,2,0,2,1,0,27,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\Mp3.java,com.badlogic.gdx.backends.lwjgl3.audio.Mp3$Sound,innerclass,104,9,9,0,9,8,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,1,3,2,0,1,6,10,0,7,3,0,0,0,37,9,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\audio\LwjglAudio.java,com.badlogic.gdx.backends.lwjgl.audio.LwjglAudio,interface,23,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\InstanceBufferObject.java,com.badlogic.gdx.graphics.glutils.InstanceBufferObject,class,36,10,18,2,16,40,1,0,30,20,0.7062501,0.38011697,0.79532164,20,0,16,1,3,0,19,0,0,0,8,0,0,6,0,2,0,0,7,168,5,4,4,0,0,4,24,45,17,33,3,0,0,0,128,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btLemkeAlgorithm.java,com.badlogic.gdx.physics.bullet.dynamics.btLemkeAlgorithm,class,19,5,7,2,5,18,2,0,15,6,0.30769232,0.35897437,0.35897437,13,1,9,0,4,0,13,0,0,1,1,0,0,1,0,0,0,0,14,53,5,0,2,0,1,1,3,4,0,1,2,0,0,0,62,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\Fixture.java,org.jbox2d.dynamics.Fixture,class,48,18,42,24,18,53,1,0,23,148,0.8316327,0.2883598,1.0,28,0,27,0,1,0,28,0,0,0,14,0,11,3,0,0,4,0,2,195,17,7,10,0,4,0,17,68,3,34,3,0,0,0,202,1,0
