file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\jna\Kernel32.java,hudson.util.jna.Kernel32,36,interface,1,2,6,0.0,0.85,18,0,1,0,10,6,6,hudson.util.jna.Kernel32,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\JnlpAgentReceiver.java,jenkins.slaves.JnlpAgentReceiver$JnlpAgentDatabase,66,innerclass,2,0,4,0.0,0.0,8,0,2,0,0,2,2,jenkins.slaves.JnlpAgentReceiver$JnlpAgentDatabase,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\seed\UserSeedProperty.java,jenkins.security.seed.UserSeedProperty$DescriptorImpl,112,innerclass,2,0,13,0.0,0.0,30,0,10,0,0,5,7,jenkins.security.seed.UserSeedProperty$DescriptorImpl,6.0,0.6,9.0,0.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaticRoutingDecisionProviderTest.java,jenkins.security.stapler.StaticRoutingDecisionProviderTest$GetterWithWhitelist,296,innerclass,2,0,6,0.0,0.75,17,0,0,0,3,4,4,jenkins.security.stapler.StaticRoutingDecisionProviderTest$GetterWithWhitelist,0.0,0.25,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\RunParameterDefinitionTest.java,hudson.model.RunParameterDefinitionTest$ResultPublisher,274,innerclass,2,0,9,0.16666667,0.5,18,0,1,0,1,4,4,hudson.model.RunParameterDefinitionTest$ResultPublisher,0.0,0.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\View.java,hudson.model.View$AsynchPeople,815,innerclass,2,0,21,0.4,0.5,112,0,36,1,6,5,25,hudson.model.View$AsynchPeople,6.0,0.6666667,34.0,14.0,0.29166666,0.33333334,14.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotatorFactory.java,hudson.console.ConsoleAnnotatorFactory,69,class,1,7,8,0.0,0.0,27,2,12,0,0,8,11,hudson.console.ConsoleAnnotatorFactory,0.0,-1.0,8.0,6.0,0.42857143,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\NameRefTest.java,lib.form.NameRefTest$JenkinsRuleWithJelly,49,innerclass,2,0,4,,0.0,8,0,5,0,0,1,1,lib.form.NameRefTest$JenkinsRuleWithJelly,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\MyViewsTabBar.java,hudson.views.MyViewsTabBar$1,86,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1,hudson.views.MyViewsTabBar$86,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$TarCompression$2,857,anonymous,1,0,3,0.0,0.0,15,0,4,0,0,2,3,hudson.FilePath$TarCompression$857,0.0,1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest$NameChangingNode,553,innerclass,2,0,2,0.33333334,0.33333334,17,0,4,0,1,3,4,hudson.model.JobTest$NameChangingNode,0.0,0.0,6.0,3.0,0.33333334,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersDefinitionPropertyTest.java,hudson.model.ParametersDefinitionPropertyTest$KrazyParameterDefinition,62,innerclass,3,0,5,0.0,0.6666667,18,0,0,1,1,3,3,hudson.model.ParametersDefinitionPropertyTest$KrazyParameterDefinition,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$TarCompression$1,849,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2,hudson.FilePath$TarCompression$849,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Function1.java,hudson.util.Function1,31,interface,1,0,2,,0.0,3,0,0,0,0,1,1,hudson.util.Function1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$StubTask,2416,innerclass,1,0,6,1.0,0.0,9,0,1,0,1,2,2,hudson.model.Queue$StubTask,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ProxyConfiguration.java,hudson.ProxyConfiguration$1,149,anonymous,1,0,1,,0.0,9,0,4,0,0,1,3,hudson.ProxyConfiguration$149,0.0,0.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\ViewOptionHandler.java,hudson.cli.handlers.ViewOptionHandler,65,class,2,3,11,0.0,0.0,33,0,11,0,0,4,8,hudson.cli.handlers.ViewOptionHandler,0.0,0.0,7.0,1.0,0.125,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Functions.java,hudson.Functions$RunUrl,454,innerclass,1,0,2,1.0,0.55,25,0,4,0,2,5,6,hudson.Functions$RunUrl,0.0,-1.0,3.0,9.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\HelpLinkTest.java,hudson.model.HelpLinkTest$HelpNotFoundBuilder$DescriptorImpl,109,innerclass,2,0,1,0.0,0.0,8,0,0,0,0,2,2,hudson.model.HelpLinkTest$HelpNotFoundBuilder$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\csrf\CSRFAdministrativeMonitorTest.java,jenkins.security.csrf.CSRFAdministrativeMonitorTest,36,class,1,0,7,0.0,0.0,13,0,6,0,1,2,2,jenkins.security.csrf.CSRFAdministrativeMonitorTest,0.0,-1.0,8.0,4.0,0.33333334,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\org\kohsuke\stapler\Security1097Test.java,org.kohsuke.stapler.Security1097Test,18,class,2,0,8,1.0,0.0,45,0,8,1,1,4,4,org.kohsuke.stapler.Security1097Test,0.0,-1.0,12.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ValidateButtonTest.java,lib.form.ValidateButtonTest$TestValidateIsCalled,76,innerclass,2,0,6,0.0,0.0,30,0,2,1,0,4,4,lib.form.ValidateButtonTest$TestValidateIsCalled,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\FileParameterValue.java,hudson.model.FileParameterValue$2,159,anonymous,1,0,8,,0.0,22,0,15,0,0,1,7,hudson.model.FileParameterValue$159,0.0,1.0,13.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\FileParameterValue.java,hudson.model.FileParameterValue$1,135,anonymous,1,0,0,,0.0,5,0,1,0,0,1,2,hudson.model.FileParameterValue$135,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\StackedAreaRenderer2.java,hudson.util.StackedAreaRenderer2,58,class,2,1,11,0.0,0.0,75,0,23,0,0,5,14,hudson.util.StackedAreaRenderer2,0.0,0.0,39.0,3.0,0.071428575,-1.0,13.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\MaskingClassLoader.java,hudson.util.MaskingClassLoader,44,class,2,1,1,0.2,0.5714286,40,0,10,0,2,7,15,hudson.util.MaskingClassLoader,0.0,0.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\restarter\JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$FindEffectiveRestarters$1,86,anonymous,1,0,1,,0.0,18,0,4,0,0,1,3,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$FindEffectiveRestarters$86,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ConsistentHash.java,hudson.util.ConsistentHash$Table,98,innerclass,1,0,5,0.0,0.5,62,0,5,0,2,4,10,hudson.util.ConsistentHash$Table,0.0,-1.0,16.0,7.0,0.3043478,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,47,class,1,0,11,0.07692308,0.61538464,207,0,41,0,1,13,19,hudson.model.MyViewsPropertyTest,0.0,-1.0,145.0,5.0,0.033333335,-1.0,14.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionFinderTest.java,hudson.ExtensionFinderTest$B,151,innerclass,1,0,3,-1.0,,3,0,0,0,1,0,0,hudson.ExtensionFinderTest$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ProcStarterTest.java,hudson.ProcStarterTest$DecoratedWrapper$2,127,anonymous,1,0,2,,0.0,7,0,4,0,0,1,1,hudson.ProcStarterTest$DecoratedWrapper$127,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionFinderTest.java,hudson.ExtensionFinderTest$A,147,innerclass,1,0,3,-1.0,,3,0,0,0,1,0,0,hudson.ExtensionFinderTest$A,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\RunMapTest.java,hudson.model.RunMapTest,19,class,2,0,12,1.0,0.375,76,0,40,1,2,4,4,hudson.model.RunMapTest,0.0,-1.0,37.0,3.0,0.075,-1.0,9.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ProcStarterTest.java,hudson.ProcStarterTest$DecoratedWrapper$3,139,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.ProcStarterTest$DecoratedWrapper$139,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\widgets\BuildHistoryWidget.java,hudson.widgets.BuildHistoryWidget,43,class,3,1,7,0.0,0.0,23,0,9,0,0,4,6,hudson.widgets.BuildHistoryWidget,2.0,0.33333334,8.0,4.0,0.33333334,1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\StatusColumn.java,hudson.views.StatusColumn$DescriptorImpl,42,innerclass,3,0,3,,0.0,5,0,1,0,0,1,1,hudson.views.StatusColumn$DescriptorImpl,6.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RemotingDiagnostics.java,hudson.util.RemotingDiagnostics$Script,114,innerclass,2,0,7,0.0,0.33333334,28,0,12,0,2,3,6,hudson.util.RemotingDiagnostics$Script,0.0,0.0,3.0,7.0,0.7,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionFinderTest.java,hudson.ExtensionFinderTest$X,161,innerclass,1,0,3,-1.0,,3,0,0,0,1,0,0,hudson.ExtensionFinderTest$X,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\listeners\ItemListenerTest.java,hudson.model.listeners.ItemListenerTest$1,50,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2,hudson.model.listeners.ItemListenerTest$50,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java,hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest,24,class,2,0,7,,0.5,53,0,5,1,2,1,1,hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerTest.java,jenkins.security.RedactSecretJsonInErrorMessageSanitizerTest,34,class,1,1,4,0.0,0.0,44,0,9,0,0,13,13,jenkins.security.RedactSecretJsonInErrorMessageSanitizerTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\DefaultViewsTabBar.java,hudson.views.DefaultViewsTabBar$DescriptorImpl,43,innerclass,3,0,3,,0.0,5,0,1,0,0,1,1,hudson.views.DefaultViewsTabBar$DescriptorImpl,6.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\RobustReflectionConverterTest.java,RobustReflectionConverterTest,70,class,1,0,21,0.0,0.0,139,0,47,2,2,3,3,hudson.util.RobustReflectionConverterTest,0.0,-1.0,112.0,16.0,0.125,-1.0,16.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserRestartTest.java,hudson.model.UserRestartTest$1,100,anonymous,1,0,4,,0.0,22,0,16,0,0,1,1,hudson.model.UserRestartTest$100,0.0,0.0,9.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserRestartTest.java,hudson.model.UserRestartTest$2,133,anonymous,1,0,1,,0.0,7,0,6,0,0,1,1,hudson.model.UserRestartTest$133,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\SCMTriggerTest.java,TestSCM,113,innerclass,1,1,4,0.0,0.33333334,18,0,3,0,2,3,5,hudson.triggers.SCMTriggerTest$TestSCM,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\agents\WebSocketAgentsTest.java,jenkins.agents.WebSocketAgentsTest$DummyTask,121,innerclass,2,0,1,,0.0,5,0,0,0,0,1,1,jenkins.agents.WebSocketAgentsTest$DummyTask,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserTest.java,hudson.model.UserTest$UserPropertyImpl,93,innerclass,3,0,4,0.06666667,0.75,27,0,0,1,2,6,6,hudson.model.UserTest$UserPropertyImpl,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ExtensionPoint.java,hudson.ExtensionPoint,50,interface,1,75,0,-1.0,0.0,3,0,0,0,0,0,0,hudson.ExtensionPoint,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\NamingThreadFactory.java,hudson.util.NamingThreadFactory,35,class,1,3,0,1.0,0.16666667,14,0,3,0,3,2,2,hudson.util.NamingThreadFactory,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\CoreJellyTest.java,CoreJellyTest,36,class,2,0,3,,0.0,5,0,2,0,0,1,1,CoreJellyTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\widgets\HistoryPageFilterCaseSensitiveSearchTest.java,jenkins.widgets.HistoryPageFilterCaseSensitiveSearchTest$2,52,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1,jenkins.widgets.HistoryPageFilterCaseSensitiveSearchTest$52,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\widgets\HistoryPageFilterCaseSensitiveSearchTest.java,jenkins.widgets.HistoryPageFilterCaseSensitiveSearchTest$1,41,anonymous,1,0,1,,0.0,6,0,4,0,0,1,1,jenkins.widgets.HistoryPageFilterCaseSensitiveSearchTest$41,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FullDuplexHttpStream.java,hudson.cli.FullDuplexHttpStream,20,class,1,2,3,1.0,0.68,69,0,23,0,5,5,12,hudson.cli.FullDuplexHttpStream,0.0,-1.0,13.0,6.0,0.31578946,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree,98,class,31,12,23,0.14285715,0.86666673,1068,4,20,18,9,10,28,hudson.util.ProcessTree,0.0,-1.0,11.0,16.0,0.5925926,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest$CreateArtifact,244,innerclass,2,0,4,,0.0,6,0,3,0,0,1,1,hudson.tasks.ArtifactArchiverTest$CreateArtifact,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\management\PluginsLink.java,jenkins.management.PluginsLink,42,class,2,0,9,0.0,0.0,27,0,7,0,0,7,8,jenkins.management.PluginsLink,1.0,0.71428573,6.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,177,innerclass,1,0,6,0.054545455,0.72727275,61,0,13,0,1,11,14,hudson.cli.PlainCLIProtocol$EitherSide,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeProvisioner.java,hudson.slaves.NodeProvisioner$StrategyDecision,355,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0,hudson.slaves.NodeProvisioner$StrategyDecision,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$Tag,53,innerclass,1,0,1,1.0,0.25,11,0,0,0,2,2,2,hudson.MarkupText$Tag,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\install\SetupWizard.java,jenkins.install.SetupWizard$1$2,771,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,jenkins.install.SetupWizard$755$771,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\TextAreaTest.java,lib.form.TextAreaTest$TestBuilder,37,innerclass,3,0,3,0.0,0.0,24,0,0,1,0,3,3,lib.form.TextAreaTest$TestBuilder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\AbstractCloudImpl.java,hudson.slaves.AbstractCloudImpl,15,class,3,3,2,0.6,0.2,21,2,4,0,1,5,8,hudson.slaves.AbstractCloudImpl,7.0,0.0,2.0,7.0,0.7777778,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\management\NodesLink.java,jenkins.management.NodesLink,39,class,2,0,6,0.0,0.0,20,0,2,0,0,6,6,jenkins.management.NodesLink,1.0,0.8333333,2.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide$1,232,anonymous,1,0,3,0.0,0.0,11,0,2,0,0,3,3,hudson.cli.PlainCLIProtocol$EitherSide$232,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\SystemProperties.java,jenkins.util.SystemProperties$Listener,95,innerclass,1,0,6,0.0,0.0,20,0,4,0,0,2,4,jenkins.util.SystemProperties$Listener,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateSite.java,hudson.model.UpdateSite$Entry,675,innerclass,1,0,7,0.71428573,0.7551021,48,0,9,0,7,7,11,hudson.model.UpdateSite$Entry,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint$RangeSet,343,innerclass,1,0,7,0.50980395,0.0952381,308,0,38,1,1,21,79,hudson.model.Fingerprint$RangeSet,0.0,-1.0,54.0,6.0,0.1,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\UnbufferedBase64InputStream.java,hudson.util.UnbufferedBase64InputStream,21,class,3,1,2,0.16666667,0.55,42,0,4,0,5,4,12,hudson.util.UnbufferedBase64InputStream,0.0,0.0,3.0,11.0,0.78571427,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\LabelLoadStatisticsQueueLengthTest.java,hudson.model.LabelLoadStatisticsQueueLengthTest$1,42,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,hudson.model.LabelLoadStatisticsQueueLengthTest$42,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorderManager.java,hudson.logging.LogRecorderManager$1,176,anonymous,1,0,1,0.0,0.0,22,0,8,0,0,6,6,hudson.logging.LogRecorderManager$176,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\management\AsynchronousAdministrativeMonitor.java,jenkins.management.AsynchronousAdministrativeMonitor,34,class,3,2,5,0.04761905,0.78571427,67,0,14,1,2,7,12,jenkins.management.AsynchronousAdministrativeMonitor,7.0,0.14285715,4.0,5.0,0.5555556,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java,hudson.model.ComputerConfigDotXmlTest,74,class,2,1,19,1.0,0.5974026,117,0,48,1,7,11,12,hudson.model.ComputerConfigDotXmlTest,0.0,-1.0,27.0,22.0,0.4489796,-1.0,16.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\UrlAnnotatorTest.java,hudson.console.UrlAnnotatorTest,21,class,1,1,12,0.0,0.5,28,0,14,0,1,2,2,hudson.console.UrlAnnotatorTest,0.0,-1.0,9.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\model\lazy\FakeMapBuilder.java,jenkins.model.lazy.FakeMapBuilder$1,73,anonymous,1,0,0,,0.0,13,0,5,0,0,1,1,jenkins.model.lazy.FakeMapBuilder$73,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\InstallPluginCommand.java,hudson.cli.InstallPluginCommand,57,class,2,1,13,0.0,0.5,101,0,43,0,4,4,24,hudson.cli.InstallPluginCommand,9.0,0.5,24.0,9.0,0.27272728,0.0,10.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\lifecycle\ExitLifecycle.java,hudson.lifecycle.ExitLifecycle,49,class,2,1,7,1.0,0.375,21,0,9,0,4,2,4,hudson.lifecycle.ExitLifecycle,0.0,1.0,4.0,4.0,0.5,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserPropertyTest.java,hudson.model.UserPropertyTest$InnerUserClass$DescriptorImpl,207,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.UserPropertyTest$InnerUserClass$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\io\CompositeIOException.java,jenkins.util.io.CompositeIOException,38,class,4,2,4,0.5,0.6,32,0,5,0,3,5,7,jenkins.util.io.CompositeIOException,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$CompleteBatchJob,2280,innerclass,6,0,11,1.0,0.16666667,39,0,11,5,3,2,3,hudson.model.UpdateCenter$CompleteBatchJob,1.0,0.0,7.0,7.0,0.5,0.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\BulkChangeTest.java,hudson.BulkChangeTest$Point,40,innerclass,1,0,2,0.5,0.5833333,20,0,4,0,2,4,5,hudson.BulkChangeTest$Point,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\PreventRoutingTest.java,jenkins.security.stapler.PreventRoutingTest$TargetNewObject,66,innerclass,2,0,5,0.0,0.0,11,0,0,0,0,3,3,jenkins.security.stapler.PreventRoutingTest$TargetNewObject,0.0,0.33333334,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\IdStrategy.java,jenkins.model.IdStrategy$CaseInsensitive$DescriptorImpl,224,innerclass,3,0,4,,0.0,5,0,1,0,0,1,1,jenkins.model.IdStrategy$CaseInsensitive$DescriptorImpl,6.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\GlobalConfigurationCategory.java,jenkins.model.GlobalConfigurationCategory,28,class,3,10,6,0.0,0.0,29,5,3,2,0,3,4,jenkins.model.GlobalConfigurationCategory,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RunList.java,hudson.util.RunList$1,97,anonymous,1,0,1,,0.0,7,0,2,0,0,1,1,hudson.util.RunList$97,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$11,239,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$239,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RunList.java,hudson.util.RunList$2,250,anonymous,1,0,2,0.0,0.0,8,0,3,0,0,2,2,hudson.util.RunList$250,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$12,240,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$240,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RunList.java,hudson.util.RunList$3,271,anonymous,1,0,1,,0.0,5,0,0,0,0,1,2,hudson.util.RunList$271,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RunList.java,hudson.util.RunList$4,328,anonymous,1,0,1,,0.0,5,0,1,0,0,1,2,hudson.util.RunList$328,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
