file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,setForegroundFPS/1[int],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,setFullscreenMode/1[com.badlogic.gdx.backends.lwjgl.DisplayMode],11.0,1.0,0.083333336,5.0,1,0,4,20,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,setResizable/1[boolean],2.0,0.0,0.0,2.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,setTitle/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,setUndecorated/1[boolean],2.0,1.0,0.33333334,2.0,1,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,setVSync/1[boolean],1.0,1.0,0.5,1.0,1,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics,supportsExtension/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,createAudio/1[com.badlogic.gdx.backends.lwjgl.LwjglApplicationConfiguration],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,createInput/1[com.badlogic.gdx.backends.lwjgl.LwjglApplicationConfiguration],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,exception/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,2,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,getPreferences/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,2,10,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,postRunnable/1[java.lang.Runnable],0.0,2.0,1.0,0.0,1,1,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,setCursor/1[java.awt.Cursor],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,setLogLevel/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,setPostedRunnableStacktraces/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCanvas.java,com.badlogic.gdx.backends.lwjgl.LwjglCanvas,setTitle/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\audio\Ogg.java,com.badlogic.gdx.backends.lwjgl.audio.Ogg.Music,read/1[byte[]],3.0,4.0,0.5714286,2.0,0,6,2,8,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockSound.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockSound,loop/1[float],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockSound.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockSound,pause/1[long],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockSound.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockSound,play/1[float],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockSound.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockSound,resume/1[long],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockSound.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockSound,stop/1[long],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALLwjgl3Audio.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALLwjgl3Audio.1,setVolume/1[float],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALMusic,fill/1[int],3.0,9.0,0.75,1.0,3,2,6,21,3,3,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALMusic,read/1[byte[]],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALMusic,setLooping/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALMusic,setPosition/1[float],4.0,22.0,0.84615386,4.0,0,4,12,37,2,4,1,3,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALMusic,setVolume/1[float],1.0,3.0,0.75,1.0,0,0,3,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Files.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,absolute/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Files.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,classpath/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Files.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,external/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Files.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,internal/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Files.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,local/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,characterForKeyCode/1[int],5.0,0.0,0.0,1.0,1,0,6,14,5,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getDeltaX/1[int],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getDeltaY/1[int],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getGdxKeyCode/1[int],240.0,0.0,0.0,3.0,1,0,121,245,120,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getPressure/1[int],0.0,0.0,-1.0,0.0,1,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getRotationMatrix/1[float[]],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getX/1[int],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,getY/1[int],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,isButtonJustPressed/1[int],1.0,1.0,0.5,1.0,0,0,3,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,isButtonPressed/1[int],2.0,0.0,0.0,2.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,isPeripheralAvailable/1[com.badlogic.gdx.backends.lwjgl3.Peripheral],1.0,0.0,0.0,1.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,isTouched/1[int],0.0,0.0,-1.0,0.0,1,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,setCursorCatched/1[boolean],4.0,0.0,0.0,2.0,0,1,2,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,setOnscreenKeyboardVisible/1[boolean],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,vibrate/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input,windowHandleChanged/1[long],5.0,5.0,0.5,1.0,1,2,1,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,contains/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,getBoolean/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,getFloat/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,getInteger/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,getLong/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,getString/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Preferences.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences,remove/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockAudioDevice.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockAudioDevice,setVolume/1[float],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\Mp3.java,com.badlogic.gdx.backends.lwjgl3.audio.Mp3.Music,read/1[byte[]],7.0,6.0,0.46153846,5.0,0,3,9,36,1,6,1,1,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockMusic,setLooping/1[boolean],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockMusic,setOnCompletionListener/1[com.badlogic.gdx.backends.lwjgl3.audio.mock.OnCompletionListener],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockMusic,setPosition/1[float],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockMusic,setVolume/1[float],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,enableCubeMapSeamless/1[boolean],2.0,0.0,0.0,1.0,1,0,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,getDisplayMode/1[com.badlogic.gdx.backends.lwjgl3.Monitor],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,getDisplayModes/1[com.badlogic.gdx.backends.lwjgl3.Monitor],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setContinuousRendering/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setForegroundFPS/1[int],1.0,0.0,0.0,1.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setFullscreenMode/1[com.badlogic.gdx.backends.lwjgl3.DisplayMode],19.0,2.0,0.0952381,3.0,0,10,4,20,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setResizable/1[boolean],6.0,1.0,0.14285715,3.0,0,4,2,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setTitle/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setUndecorated/1[boolean],6.0,1.0,0.14285715,3.0,0,4,2,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,setVSync/1[boolean],1.0,0.0,0.0,1.0,1,2,2,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics,supportsExtension/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockAudio.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockAudio,newMusic/1[com.badlogic.gdx.files.FileHandle],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockAudio.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockAudio,newSound/1[com.badlogic.gdx.files.FileHandle],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\DefaultLwjgl3Input.java,com.badlogic.gdx.backends.lwjgl3.DefaultLwjgl3Input.5,toGdxButton/1[int],5.0,0.0,0.0,1.0,1,0,6,8,6,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glBeginTransformFeedback/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glBindVertexArray/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glCheckFramebufferStatus/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glDeleteFramebuffer/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glDeleteRenderbuffer/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glEndQuery/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glGenerateMipmap/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glIsFramebuffer/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glIsQuery/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glIsRenderbuffer/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3GL30.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3GL30,glIsSampler/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
