file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\JedisByteHashMapTest.java,redis.clients.jedis.tests.collections.JedisByteHashMapTest,0.0,-1.0,10.0,18.0,0.64285713,-1.0,3.0,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\SentinelCommands.java,redis.clients.jedis.commands.SentinelCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest$BasicHostnameVerifier,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0,296
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$3,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$243,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2805
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$101,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1283
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XReadParams.java,redis.clients.jedis.params.XReadParams,3.0,0.0,0.0,3.0,1.0,0.6666667,0.0,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ClientKillerUtil.java,redis.clients.jedis.tests.utils.ClientKillerUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$108,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1275
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Sharded.java,redis.clients.jedis.util.Sharded,0.0,-1.0,10.0,9.0,0.47368422,-1.0,5.0,13
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortUtil.java,redis.clients.jedis.tests.HostAndPortUtil,0.0,-1.0,18.0,3.0,0.14285715,-1.0,2.0,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$28,1.0,1.0,1.0,0.0,0.0,0.0,1.0,471
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$203,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2273
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$247,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2766
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ScriptingCommands.java,redis.clients.jedis.commands.ScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingEntry.java,redis.clients.jedis.StreamPendingEntry,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\FlushMode.java,redis.clients.jedis.args.FlushMode,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$226,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2545
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\LPosParams.java,redis.clients.jedis.params.LPosParams,3.0,0.0,2.0,8.0,0.8,0.6666667,1.0,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,240
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$161,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1925
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$26,1.0,1.0,1.0,0.0,0.0,0.0,1.0,529
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,5.0,0.0,784.0,379.0,0.32588133,0.2,5.0,23
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$238,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2670
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,3.0,0.0,97.0,157.0,0.61811024,0.0,8.0,27
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$4,1.0,1.0,0.0,2.0,1.0,0.0,0.0,124
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$173,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2059
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$207,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2315
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$131,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1591
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest$UdsJedisSocketFactory,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0,27
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$100,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1195
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$245,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2836
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Command,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,248
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$109,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1363
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$105,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1323
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedis,9.0,1.0,0.0,0.0,-1.0,0.0,0.0,231
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryCommands.java,redis.clients.jedis.commands.MultiKeyBinaryCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$7,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,338
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$158,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1787
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisClusterCRC16Test.java,redis.clients.jedis.tests.utils.JedisClusterCRC16Test,0.0,-1.0,31.0,0.0,0.0,-1.0,3.0,15
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$171,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2037
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$236,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2648
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$255,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2852
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,288
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$164,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1849
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$8,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,348
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisPipelineTest.java,redis.clients.jedis.tests.ShardedJedisPipelineTest,0.0,-1.0,32.0,7.0,0.17948718,-1.0,7.0,28
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$36,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,806
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$143,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1635
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest,0.0,-1.0,112.0,3.0,0.026086956,-1.0,12.0,32
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$207,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2418
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryJedisClusterCommands.java,redis.clients.jedis.commands.MultiKeyBinaryJedisClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryScriptingCommandsPipeline.java,redis.clients.jedis.commands.BinaryScriptingCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,80
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$217,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2452
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$102,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1215
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$124,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1518
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingSummary.java,redis.clients.jedis.StreamPendingSummary,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$235,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2716
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$94,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1135
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$217,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2525
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline$FutureResult,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$39,0.0,0.33333334,8.0,1.0,0.11111111,-1.0,2.0,896
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,318
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$135,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1633
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$212,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2372
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$201,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2252
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest,0.0,-1.0,40.0,28.0,0.4117647,-1.0,9.0,30
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$117,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1368
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\SetFromListTest.java,redis.clients.jedis.tests.collections.SetFromListTest,0.0,-1.0,4.0,5.0,0.5555556,-1.0,3.0,22
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedis,9.0,1.0,0.0,0.0,-1.0,0.0,0.0,223
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\RedisOutputStream.java,redis.clients.jedis.util.RedisOutputStream,0.0,0.0,6.0,27.0,0.8181818,-1.0,1.0,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$193,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2165
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$57,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,839
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ZAddParams.java,redis.clients.jedis.params.ZAddParams,3.0,0.0,0.0,15.0,1.0,0.6666667,0.0,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$228,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2642
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$214,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2395
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$170,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2027
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$19,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,442
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AccessControlListCommandsTest.java,redis.clients.jedis.tests.commands.AccessControlListCommandsTest,3.0,0.0,76.0,49.0,0.392,0.0,6.0,21
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ByteArrayComparatorTest.java,redis.clients.jedis.tests.utils.ByteArrayComparatorTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,67
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$187,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2101
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$122,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1498
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,5.0,1.0,31.0,0.0,0.0,0.2,3.0,15
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ScriptingCommandsTest.java,redis.clients.jedis.tests.commands.ScriptingCommandsTest,3.0,0.0,39.0,0.0,0.0,0.0,9.0,27
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$38,0.0,0.33333334,14.0,1.0,0.06666667,-1.0,2.0,859
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$120,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1476
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ProtocolBenchmark.java,redis.clients.jedis.tests.benchmark.ProtocolBenchmark,0.0,-1.0,5.0,6.0,0.54545456,-1.0,2.0,16
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$53,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,799
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Pool.java,redis.clients.jedis.util.Pool,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$135,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1554
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$53,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,721
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$42,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,689
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$140,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1605
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$194,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2175
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,0.0,-1.0,4.0,14.0,0.7777778,-1.0,1.0,11
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ConnectionHandlingCommandsTest.java,redis.clients.jedis.tests.commands.ConnectionHandlingCommandsTest,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$222,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2505
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline$MultiResponseBuilder,0.0,0.33333334,5.0,1.0,0.16666667,-1.0,2.0,13
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\HashesCommandsTest.java,redis.clients.jedis.tests.commands.HashesCommandsTest,3.0,0.0,33.0,195.0,0.8552632,0.0,5.0,32
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$17,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,361
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$10,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,233
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,405
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$124,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1441
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$17,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,381
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$252,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2909
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\TupleTest.java,redis.clients.jedis.tests.TupleTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$205,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2293
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelTest.java,redis.clients.jedis.tests.JedisSentinelTest,0.0,-1.0,17.0,29.0,0.6304348,-1.0,3.0,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$224,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2602
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$191,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2145
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ModuleTest.java,redis.clients.jedis.tests.ModuleTest$ModuleCommand,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$128,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1483
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$175,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2081
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$30,0.0,0.5,5.0,0.0,0.0,-1.0,2.0,608
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\Params.java,redis.clients.jedis.params.Params,0.0,-1.0,5.0,8.0,0.61538464,-1.0,2.0,11
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$216,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2512
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$243,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2721
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$248,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2867
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$61,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,801
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisPubSub.java,redis.clients.jedis.BinaryJedisPubSub,0.0,-1.0,23.0,12.0,0.34285715,-1.0,3.0,16
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$234,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2627
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest,3.0,0.0,38.0,4.0,0.0952381,0.33333334,12.0,33
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisMovedDataException.java,redis.clients.jedis.exceptions.JedisMovedDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$146,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1667
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$98,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1253
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$257,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2871
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$198,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2221
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$254,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2842
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterTest.java,redis.clients.jedis.tests.JedisClusterTest$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,660
