file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$87,1064,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1064,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$86,1053,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1053,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AllKindOfValuesCommandsTest.java,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,45,class,2,1,16,0.3205575,0.89147294,668,0,138,0,15,43,67,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,3.0,0.0,204.0,174.0,0.46031746,0.0,13.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$85,1043,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1043,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$84,1033,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1033,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$83,1023,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1023,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$93,1125,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1125,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$92,1115,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1115,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$91,1105,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1105,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$90,1094,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1094,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$1,17,anonymous,1,0,0,,1.0,6,0,0,0,1,1,1,redis.clients.jedis.StreamEntryID$17,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$139,1595,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1595,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$138,1585,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1585,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$137,1575,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1575,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$147,1677,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1677,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$146,1667,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1667,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$145,1656,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1656,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$144,1646,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1646,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$143,1635,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1635,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$142,1625,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1625,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$141,1615,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1615,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$140,1605,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1605,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster,25,class,2,9,47,0.0,0.0,2209,0,54,0,0,293,304,redis.clients.jedis.JedisCluster,3.0,0.0,68.0,778.0,0.91962177,1.0,7.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$79,982,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$982,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$78,972,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$972,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$77,962,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$962,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$76,952,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$952,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterBinaryScriptingCommands.java,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,7,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$75,942,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$942,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$74,932,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$932,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$73,922,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$922,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$72,912,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$912,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$82,1013,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1013,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$81,1003,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1003,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$80,992,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$992,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryRedisPipeline.java,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,19,interface,1,1,13,0.0,0.0,58,0,0,0,0,56,56,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntry.java,redis.clients.jedis.StreamEntry,7,class,1,28,1,1.0,0.44444442,26,0,2,0,3,6,6,redis.clients.jedis.StreamEntry,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$149,1697,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1697,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$148,1687,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1687,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$158,1787,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1787,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$157,1777,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1777,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$156,1767,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1767,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$155,1757,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1757,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\GeoRadiusResponse.java,redis.clients.jedis.GeoRadiusResponse,5,class,1,32,3,0.16666667,0.75,33,0,1,0,4,9,9,redis.clients.jedis.GeoRadiusResponse,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$154,1747,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1747,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$153,1737,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1737,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$152,1727,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1727,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$69,882,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$882,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$151,1717,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1717,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$150,1707,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1707,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$68,872,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$872,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$67,862,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$862,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$66,851,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$851,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$65,841,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$841,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$64,831,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$831,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$63,821,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$821,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$62,811,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$811,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$61,801,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$801,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$71,902,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$902,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$70,892,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$892,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BitCommandsTest.java,redis.clients.jedis.tests.commands.BitCommandsTest,18,class,2,0,9,0.0,0.0,145,0,31,0,0,14,17,redis.clients.jedis.tests.commands.BitCommandsTest,3.0,0.0,54.0,0.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,23,class,2,607,70,1.4569826e-05,0.99462366,1936,4,394,0,1,372,395,redis.clients.jedis.Jedis,7.0,0.014450867,377.0,10.0,0.025839793,0.42857143,8.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisShardInfo.java,redis.clients.jedis.JedisShardInfo,14,class,2,15,5,0.90592337,0.7619048,186,0,13,0,12,42,44,redis.clients.jedis.JedisShardInfo,1.0,0.11111111,28.0,56.0,0.6666667,0.0,6.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\HashingBenchmark.java,redis.clients.jedis.tests.benchmark.HashingBenchmark,16,class,1,0,8,,0.0,28,0,12,0,3,1,3,redis.clients.jedis.tests.benchmark.HashingBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\PipeliningTest.java,redis.clients.jedis.tests.PipeliningTest,36,class,2,1,18,0.0,0.0,517,0,140,0,0,40,45,redis.clients.jedis.tests.PipeliningTest,3.0,0.025,184.0,0.0,0.0,0.33333334,11.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$159,1797,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1797,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$169,1899,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1899,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$168,1889,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1889,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$167,1879,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1879,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$166,1869,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1869,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$165,1859,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1859,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$164,1849,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1849,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$59,781,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$781,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$163,1839,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1839,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$162,1829,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1829,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$58,771,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$771,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$161,1818,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1818,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$57,761,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$761,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$160,1807,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$1807,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$56,751,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$751,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClientCommandsTest.java,redis.clients.jedis.tests.commands.ClientCommandsTest,29,class,2,1,10,1.0,0.6363636,171,0,54,0,3,22,30,redis.clients.jedis.tests.commands.ClientCommandsTest,3.0,0.09090909,22.0,15.0,0.4054054,0.33333334,10.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$55,741,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$741,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$54,731,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$731,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$53,721,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$721,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$52,711,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$711,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$51,701,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$701,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$50,691,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$691,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
